23,0,0,4,943,1251
23,0,1,4,943,1251
23,0,2,4,943,1251
23,0,3,4,943,1251
23,0,4,4,943,1251
23,0,5,1,943,1251
23,0,4,1,943,1251
23,0,3,1,943,1251
23,0,2,1,943,1251
23,0,1,1,943,1251
23,0,5,3,943,1251
23,1,5,1,943,1251
23,1,4,4,943,1251
23,1,5,4,943,1251
23,1,6,3,943,1251
23,2,6,4,943,1251
23,2,7,4,943,1251
23,2,8,4,943,1251
23,2,9,4,943,1251
23,2,10,4,943,1251
23,2,11,3,943,1251
23,3,11,3,943,1251
23,4,11,4,943,1251
23,4,12,4,943,1251
23,4,13,3,943,1251
23,5,13,3,943,1251
23,6,13,4,943,1251
23,6,14,3,943,1251
23,7,14,3,943,1251
23,8,14,4,943,1251
23,8,15,1,943,1251
23,8,15,4,943,1251
23,8,16,3,943,1251
23,9,16,3,943,1251
23,10,16,4,943,1251
23,10,17,4,943,1251
23,10,18,3,943,1251
23,11,18,3,943,1251
23,12,18,4,943,1251
23,12,19,4,943,1251
23,12,20,4,943,1251
23,12,21,4,943,1251
23,12,22,4,943,1251
23,12,23,4,943,1251
23,12,24,3,943,1251
23,13,24,3,943,1251
23,14,24,4,943,1251
23,14,25,3,943,1251
23,15,25,4,943,1251
23,15,26,3,943,1251
23,16,26,3,943,1251
23,17,26,3,943,1251
23,18,26,3,943,1251
23,19,26,3,943,1251
23,20,26,3,943,1251
23,21,26,3,943,1251
23,22,26,3,943,1251
23,23,26,3,943,1251
23,24,26,3,943,1251
23,25,26,3,943,1251
23,26,26,3,943,1251
23,27,26,3,943,1251
23,28,26,4,943,1251
23,28,27,4,943,1251
23,28,28,4,943,1251
23,28,29,4,943,1251
23,28,30,3,943,1251
23,29,30,4,943,1251
23,29,31,4,943,1251
23,29,32,3,943,1251
23,30,32,3,943,1251
23,31,32,3,943,1251
23,32,32,3,943,1251
23,33,32,3,943,1251
23,34,32,4,943,1251
23,34,33,4,943,1251
23,34,34,4,943,1251
23,34,35,4,943,1251
23,34,36,3,943,1251
23,35,36,4,943,1251
23,35,37,4,943,1251
23,35,38,4,943,1251
23,35,39,4,943,1251
23,35,40,3,943,1251
23,36,40,4,943,1251
23,36,41,4,943,1251
23,36,42,4,943,1251
23,36,43,4,943,1251
23,36,44,4,943,1251
23,36,45,3,943,1251
23,37,45,3,943,1251
23,38,45,3,943,1251
23,39,45,4,943,1251
23,39,46,3,943,1251
23,40,46,3,943,1251
23,41,46,3,943,1251
23,42,46,3,943,1251
23,43,46,4,943,1251
23,43,47,3,943,1251
23,44,47,4,943,1251
23,44,48,3,943,1251
23,45,48,3,943,1251
23,46,48,4,943,1251
23,46,49,4,943,1251
23,46,50,3,943,1251
23,4,13,2,61,65
23,3,13,4,61,65
23,3,14,4,61,65
23,3,15,2,61,65
23,2,15,2,61,65
23,1,15,4,61,65
23,1,16,4,61,65
23,1,17,2,61,65
23,0,17,3,61,65
23,1,17,3,61,65
23,2,17,4,61,65
23,2,18,3,61,65
23,3,18,2,61,65
23,2,18,4,61,65
23,2,19,4,61,65
23,2,20,1,61,65
23,2,20,2,61,65
23,1,20,3,61,65
23,2,19,1,61,65
23,2,18,1,61,65
23,2,17,2,61,65
23,3,18,3,61,65
23,4,18,4,61,65
23,4,19,4,61,65
23,4,20,3,61,65
23,5,20,3,61,65
23,6,20,3,61,65
23,7,20,3,61,65
23,8,20,3,61,65
23,9,20,3,61,65
23,10,20,4,61,65
23,10,21,3,61,65
23,11,21,3,61,65
23,44,47,3,61,65
23,45,47,3,61,65
23,46,47,3,61,65
23,47,47,4,61,65
23,47,48,3,61,65
23,48,48,4,61,65
