53,0,0,4,230,503
53,0,1,3,230,503
53,1,1,4,230,503
53,1,2,3,230,503
53,2,2,3,230,503
53,3,2,3,230,503
53,4,2,3,230,503
53,5,2,1,230,503
53,5,1,3,230,503
53,6,1,3,230,503
53,7,1,4,230,503
53,7,2,4,230,503
53,7,3,4,230,503
53,7,4,3,230,503
53,8,4,4,230,503
53,8,5,4,230,503
53,8,6,4,230,503
53,8,7,4,230,503
53,8,8,3,230,503
53,9,8,4,230,503
53,9,9,3,230,503
53,10,9,4,230,503
53,10,10,4,230,503
53,10,11,3,230,503
53,11,11,4,230,503
53,11,12,4,230,503
53,11,13,4,230,503
53,11,14,4,230,503
53,11,15,4,230,503
53,11,16,4,230,503
53,11,17,4,230,503
53,11,18,3,230,503
53,12,18,4,230,503
53,12,19,4,230,503
53,12,20,4,230,503
53,12,21,3,230,503
53,13,21,3,230,503
53,14,21,4,230,503
53,14,22,4,230,503
53,14,23,3,230,503
53,15,23,3,230,503
53,16,23,3,230,503
53,17,23,3,230,503
53,18,23,3,230,503
53,19,23,3,230,503
53,20,23,4,230,503
53,20,24,4,230,503
53,20,25,3,230,503
53,21,25,3,230,503
53,22,25,3,230,503
53,23,25,3,230,503
53,24,25,3,230,503
53,25,25,3,230,503
53,26,25,3,230,503
53,27,25,4,230,503
53,27,26,3,230,503
53,28,26,4,230,503
53,28,27,4,230,503
53,28,28,4,230,503
53,28,29,3,230,503
53,29,29,4,230,503
53,29,30,3,230,503
53,30,30,3,230,503
53,31,30,4,230,503
53,31,31,1,230,503
53,31,31,3,230,503
53,32,31,3,230,503
53,33,31,3,230,503
53,34,31,4,230,503
53,34,32,4,230,503
53,34,33,4,230,503
53,34,34,4,230,503
53,8,6,3,0,5
53,9,6,3,0,5
53,10,6,3,0,5
53,11,6,3,0,5
53,12,6,3,0,5
53,13,6,3,0,5
53,20,25,1,0,1
53,26,25,2,0,1
53,25,25,2,0,1
53,26,25,1,0,1
53,7,1,3,56,57
53,8,1,4,56,57
53,8,2,3,56,57
53,9,2,3,56,57
53,10,2,4,56,57
53,10,3,4,56,57
53,10,4,4,56,57
53,10,5,4,56,57
53,14,6,3,56,57
53,15,6,3,56,57
53,16,6,4,56,57
53,16,7,4,56,57
53,16,8,4,56,57
53,16,9,3,56,57
53,17,9,2,56,57
53,17,9,3,56,57
53,18,9,4,56,57
53,18,10,4,56,57
53,18,11,3,56,57
53,19,11,4,56,57
53,19,12,4,56,57
53,19,13,4,56,57
53,19,14,4,56,57
53,19,15,3,56,57
53,20,15,4,56,57
53,20,16,4,56,57
53,20,17,4,56,57
53,20,18,4,56,57
53,20,19,4,56,57
53,20,20,3,56,57
53,21,20,4,56,57
53,21,21,3,56,57
53,22,21,3,56,57
53,23,21,3,56,57
53,24,21,4,56,57
53,24,22,3,56,57
53,25,22,3,56,57
53,26,22,4,56,57
53,26,23,3,56,57
53,27,23,4,56,57
53,27,24,4,56,57
53,32,31,4,56,57
53,32,32,4,56,57
53,32,33,4,56,57
53,32,34,4,56,57
53,32,35,4,56,57
53,32,36,3,56,57
53,33,36,4,56,57
53,33,37,3,56,57
53,34,37,3,56,57
53,35,37,4,56,57
53,35,38,3,56,57
53,36,38,3,56,57
53,37,38,3,56,57
53,38,38,4,56,57
53,38,39,4,56,57
53,38,40,4,56,57
53,38,41,1,56,57
53,38,40,3,56,57
53,39,40,1,56,57
53,39,39,4,56,57
53,39,39,3,56,57
53,20,23,3,68,68
53,21,23,4,68,68
53,21,24,4,68,68
53,33,36,3,68,68
53,34,36,4,68,68
53,38,41,4,68,68
53,38,42,4,68,68
53,38,43,4,68,68
53,38,44,3,68,68
53,39,44,3,68,68
53,40,44,4,68,68
53,40,45,3,68,68
53,41,45,3,68,68
53,42,45,3,68,68
53,43,45,3,68,68
53,44,45,4,68,68
53,44,46,4,68,68
53,44,47,4,68,68
53,44,48,3,68,68
53,45,48,3,68,68
53,46,48,3,68,68
53,47,48,3,68,68
53,48,48,3,68,68
53,49,48,4,68,68
53,49,49,3,68,68
53,50,49,4,68,68
53,32,36,4,5,5
53,32,37,3,5,5
53,20,25,4,0,1
53,20,26,3,0,1
53,21,26,1,0,1
53,11,15,3,6,6
53,12,15,4,6,6
53,12,16,1,6,6
53,12,16,4,6,6
53,12,17,4,6,6
53,12,20,3,6,6
53,13,20,3,6,6
53,14,20,3,6,6
53,15,20,3,6,6
53,16,20,3,6,6
53,17,20,3,6,6
53,18,20,3,6,6
53,19,20,4,6,6
53,19,21,4,6,6
53,19,22,4,6,6
53,20,24,3,6,6
53,14,23,1,0,1
53,17,20,4,1,1
53,17,21,4,1,1
53,17,22,4,1,1
