96,0,0,4,0,21
96,0,0,3,0,5
96,1,0,4,0,5
96,0,1,3,0,249
96,1,1,3,0,249
96,2,1,3,0,249
96,3,1,3,0,249
96,4,1,1,0,249
96,4,0,3,0,249
96,5,0,3,0,249
96,6,0,3,0,249
96,7,0,3,0,249
96,8,0,3,0,249
96,9,0,3,0,249
96,10,0,4,0,249
96,10,1,4,0,249
96,10,2,4,0,249
96,10,3,4,0,249
96,10,4,3,0,249
96,11,4,4,0,249
96,11,5,4,0,249
96,11,6,4,0,249
96,11,7,4,0,249
96,11,8,3,0,249
96,12,8,4,0,249
96,12,9,3,0,249
96,13,9,4,0,249
96,13,10,4,0,249
96,13,11,4,0,249
96,13,12,4,0,249
96,13,13,4,0,249
96,13,14,4,0,249
96,13,15,4,0,249
96,13,16,4,0,249
96,13,17,3,0,249
96,14,17,3,0,249
96,15,17,3,0,249
96,16,17,3,0,249
96,17,17,3,0,249
96,18,17,4,0,249
96,18,18,4,0,249
96,18,19,4,0,249
96,18,20,3,0,249
96,19,20,3,0,249
96,20,20,3,0,249
96,21,20,3,0,249
96,22,20,3,0,249
96,23,20,4,0,249
96,23,21,3,0,249
96,24,21,3,0,249
96,25,21,4,0,249
96,25,22,4,0,249
96,25,23,4,0,249
96,25,24,3,0,249
96,26,24,3,0,249
96,27,24,3,0,249
96,28,24,4,0,249
96,28,25,3,0,249
96,29,25,2,0,249
96,28,25,4,0,249
96,28,26,1,0,249
96,29,25,3,0,249
96,30,25,4,0,249
96,30,26,4,0,249
96,30,27,3,0,249
96,31,27,4,0,249
96,31,28,3,0,249
96,32,28,4,0,249
96,32,29,4,0,249
96,32,30,3,0,249
96,3,1,1,0,10
96,3,0,4,0,10
96,3,0,3,0,10
96,1,1,4,0,35
96,1,2,4,0,35
96,1,3,4,0,35
96,1,4,4,0,35
96,1,5,3,0,35
96,2,5,3,0,35
96,3,5,3,0,35
96,4,5,1,0,35
96,4,4,3,0,35
96,5,4,3,0,35
96,6,4,1,0,35
96,6,3,3,0,35
96,7,3,3,0,35
96,8,3,3,0,35
96,9,3,3,0,35
96,0,1,1,0,12
96,1,2,3,0,12
96,2,2,4,0,12
96,2,3,4,0,12
96,2,4,1,0,12
96,2,3,1,0,12
96,2,2,3,0,12
96,3,2,1,0,12
96,9,0,4,0,12
96,6,0,4,0,16
96,6,1,4,0,16
96,6,0,2,0,3
96,6,2,3,0,5
96,7,2,4,0,5
96,6,2,4,0,13
96,7,3,2,0,13
96,7,3,1,0,13
96,7,2,2,0,13
96,10,4,1,0,13
96,10,3,3,0,13
96,11,3,4,0,13
96,11,6,1,0,13
96,11,5,3,0,13
96,12,5,3,0,13
96,13,5,3,0,13
96,14,5,3,0,13
96,15,5,3,0,13
96,16,5,3,0,13
96,17,5,3,0,13
96,18,5,4,0,13
96,18,6,4,0,13
96,18,7,2,0,13
96,17,7,4,0,13
96,17,8,3,0,13
96,18,8,4,0,13
96,18,9,3,0,13
96,19,9,3,0,13
96,20,9,3,0,13
96,21,9,3,0,13
