75,0,0,4,6,76
75,0,1,4,6,76
75,0,2,3,6,76
75,1,2,3,6,76
75,2,2,4,6,76
75,2,3,3,6,76
75,3,3,4,6,76
75,3,4,4,6,76
75,3,5,4,6,76
75,3,6,4,6,76
75,3,7,4,6,76
75,3,8,4,6,76
75,3,9,3,6,76
75,4,9,4,6,76
75,0,2,4,24,232
75,0,3,4,24,232
75,0,4,4,24,232
75,0,5,4,24,232
75,0,6,4,24,232
75,0,7,4,24,232
75,0,8,4,24,232
75,0,9,4,24,232
75,0,10,4,24,232
75,0,11,4,24,232
75,0,12,4,24,232
75,0,13,4,24,232
75,0,14,4,24,232
75,0,15,4,24,232
75,0,16,4,24,232
75,0,17,4,24,232
75,0,18,4,24,232
75,0,19,4,24,232
75,0,20,3,24,232
75,1,20,3,24,232
75,2,20,3,24,232
75,3,20,3,24,232
75,4,20,3,24,232
75,5,20,3,24,232
75,6,20,4,24,232
75,6,21,3,24,232
75,7,21,3,24,232
75,8,21,3,24,232
75,9,21,4,24,232
75,9,22,3,24,232
75,10,22,3,24,232
75,11,22,4,24,232
75,11,23,4,24,232
75,11,24,4,24,232
75,11,25,4,24,232
75,11,26,4,24,232
75,11,27,4,24,232
75,11,28,4,24,232
75,11,29,4,24,232
75,11,30,3,24,232
75,12,30,3,24,232
75,13,30,4,24,232
75,13,31,3,24,232
75,14,31,4,24,232
75,14,32,3,24,232
75,15,32,4,24,232
75,15,33,4,24,232
75,15,34,3,24,232
75,16,34,4,24,232
75,16,35,4,24,232
75,16,36,4,24,232
75,16,37,3,24,232
75,17,37,3,24,232
75,18,37,1,24,232
75,18,36,3,24,232
75,19,36,1,24,232
75,0,1,3,34,100
75,1,1,4,34,100
75,3,3,3,34,100
75,4,3,4,34,100
75,4,4,3,34,100
75,5,4,1,34,100
75,5,3,4,34,100
75,5,4,4,34,100
75,5,5,3,34,100
75,6,5,3,34,100
75,7,5,3,34,100
75,8,5,3,34,100
75,9,5,3,34,100
75,10,5,4,34,100
75,10,6,4,34,100
75,10,7,4,34,100
75,10,8,4,34,100
75,10,9,4,34,100
75,10,10,4,34,100
75,10,11,4,34,100
75,10,12,3,34,100
75,11,12,3,34,100
75,12,12,3,34,100
