73,0,0,4,7,46
73,0,1,3,7,46
73,1,1,3,7,46
73,2,1,4,7,46
73,2,2,4,7,46
73,2,3,3,7,46
73,2,1,3,2,11
73,0,1,4,1,10
73,0,2,3,1,10
73,2,1,2,78,179
73,3,1,3,78,179
73,4,1,3,78,179
73,5,1,3,78,179
73,6,1,4,78,179
73,6,2,3,78,179
73,7,2,4,78,179
73,7,3,4,78,179
73,7,4,3,78,179
73,8,4,3,78,179
73,9,4,4,78,179
73,9,5,4,78,179
73,9,6,4,78,179
73,9,7,4,78,179
73,9,8,3,78,179
73,10,8,4,78,179
73,10,9,4,78,179
73,10,10,4,78,179
73,10,11,4,78,179
73,10,12,3,78,179
73,11,12,4,78,179
73,11,13,4,78,179
73,11,14,3,78,179
73,12,14,4,78,179
73,12,15,4,78,179
73,12,16,3,78,179
73,13,16,3,78,179
73,14,16,3,78,179
73,15,16,3,78,179
73,16,16,3,78,179
73,17,16,4,78,179
73,17,17,4,78,179
73,17,18,3,78,179
73,18,18,3,78,179
73,19,18,4,78,179
73,19,19,4,78,179
73,19,20,4,78,179
73,19,21,3,78,179
73,20,21,4,78,179
73,20,22,3,78,179
73,21,22,3,78,179
73,22,22,3,78,179
73,23,22,4,78,179
73,23,23,3,78,179
73,24,23,3,78,179
73,25,23,3,78,179
73,26,23,4,78,179
73,26,24,4,78,179
73,26,25,4,78,179
73,26,26,3,78,179
73,27,26,3,78,179
73,28,26,3,78,179
73,29,26,3,78,179
73,30,26,3,78,179
73,31,26,3,78,179
73,32,26,3,78,179
73,33,26,3,78,179
73,34,26,3,78,179
73,35,26,3,78,179
73,36,26,3,78,179
73,37,26,3,78,179
73,38,26,1,78,179
73,38,25,3,78,179
73,39,25,3,78,179
73,40,25,4,78,179
73,40,26,4,78,179
73,40,27,3,78,179
73,41,27,4,78,179
73,41,28,4,78,179
73,41,29,4,78,179
73,41,30,3,78,179
73,42,30,3,78,179
73,43,30,3,78,179
73,44,30,4,78,179
73,44,31,4,78,179
73,44,32,3,78,179
73,45,32,4,78,179
73,45,33,4,78,179
73,45,34,3,78,179
73,46,34,1,78,179
73,46,33,4,78,179
73,46,33,3,78,179
73,47,33,3,78,179
73,48,33,2,78,179
73,48,33,4,78,179
73,48,34,2,78,179
73,47,34,4,78,179
73,47,35,1,78,179
73,47,35,3,78,179
73,48,35,3,78,179
73,49,35,2,78,179
73,49,35,4,78,179
73,49,36,1,78,179
73,49,36,4,78,179
73,49,37,4,78,179
73,49,38,4,78,179
73,49,39,4,78,179
73,49,40,4,78,179
73,49,41,4,78,179
73,49,42,2,78,179
73,48,42,4,78,179
73,48,43,4,78,179
73,48,44,4,78,179
73,48,45,4,78,179
73,48,46,3,78,179
73,49,46,4,78,179
73,49,47,4,78,179
73,49,48,4,78,179
73,49,49,3,78,179
73,50,49,4,78,179
73,0,2,4,63,111
73,0,3,3,63,111
73,1,3,4,63,111
73,1,4,4,63,111
73,1,5,2,63,111
73,0,5,4,63,111
73,0,6,4,63,111
73,0,7,4,63,111
73,0,8,3,63,111
73,1,8,3,63,111
73,2,8,4,63,111
73,2,9,4,63,111
73,2,10,4,63,111
73,2,11,4,63,111
73,2,12,4,63,111
73,2,13,4,63,111
73,2,14,4,63,111
73,2,15,4,63,111
73,2,16,3,63,111
73,3,16,4,63,111
73,3,17,4,63,111
73,3,18,4,63,111
73,3,19,3,63,111
73,4,19,4,63,111
73,4,20,4,63,111
73,4,21,4,63,111
73,4,22,3,63,111
73,5,22,4,63,111
73,5,23,3,63,111
73,6,23,4,63,111
73,6,24,4,63,111
73,6,25,4,63,111
73,6,26,3,63,111
73,7,26,4,63,111
73,7,27,4,63,111
73,7,28,3,63,111
73,8,28,3,63,111
73,9,28,3,63,111
73,10,28,4,63,111
73,10,29,4,63,111
73,10,30,3,63,111
73,11,30,1,63,111
73,11,29,3,63,111
73,12,29,3,63,111
73,13,29,4,63,111
73,13,30,4,63,111
73,13,31,3,63,111
73,14,31,4,63,111
73,14,32,4,63,111
73,14,33,4,63,111
73,14,34,3,63,111
73,15,34,4,63,111
73,15,35,4,63,111
73,15,36,3,63,111
73,16,36,3,63,111
73,17,36,3,63,111
73,18,36,1,63,111
73,18,35,3,63,111
73,19,35,3,63,111
73,20,35,3,63,111
73,21,35,4,63,111
73,21,36,3,63,111
73,22,36,3,63,111
73,23,36,4,63,111
73,23,37,4,63,111
73,23,38,4,63,111
73,23,39,3,63,111
73,24,39,3,63,111
73,25,39,3,63,111
73,26,39,3,63,111
73,27,39,3,63,111
73,28,39,3,63,111
73,29,39,3,63,111
73,30,39,4,63,111
73,30,40,4,63,111
73,30,41,3,63,111
73,31,41,3,63,111
73,32,41,3,63,111
73,33,41,3,63,111
73,34,41,4,63,111
73,34,42,4,63,111
73,34,43,4,63,111
73,34,44,3,63,111
73,35,44,3,63,111
73,36,44,3,63,111
73,37,44,3,63,111
73,38,44,1,63,111
73,38,43,3,63,111
73,39,43,3,63,111
73,40,43,3,63,111
73,41,43,3,63,111
73,42,43,3,63,111
73,43,43,3,63,111
73,44,43,3,63,111
73,45,43,4,63,111
73,45,44,3,63,111
73,46,44,3,63,111
73,47,44,4,63,111
73,47,45,4,63,111
73,47,46,3,63,111
73,1,1,4,12,36
73,1,2,4,12,36
73,2,10,3,12,36
73,3,10,4,12,36
73,3,11,4,12,36
73,3,12,3,12,36
73,4,12,3,12,36
73,5,12,3,12,36
73,6,12,3,12,36
73,7,12,3,12,36
73,8,12,3,12,36
73,9,12,4,12,36
73,9,13,4,12,36
73,9,14,3,12,36
73,10,14,3,12,36
73,12,15,3,12,36
73,13,15,3,12,36
73,14,15,3,12,36
73,15,15,3,12,36
73,16,15,4,12,36
73,24,23,2,12,36
73,24,23,1,12,36
73,24,22,4,12,36
73,26,26,4,12,36
73,26,27,3,12,36
73,27,27,4,12,36
73,27,28,4,12,36
73,27,29,4,12,36
73,27,30,4,12,36
73,27,31,4,12,36
73,27,32,4,12,36
73,27,33,4,12,36
73,27,34,4,12,36
73,27,35,3,12,36
73,28,35,3,12,36
73,29,35,3,12,36
73,30,35,3,12,36
73,31,35,4,12,36
73,31,36,4,12,36
73,31,37,4,12,36
73,31,38,4,12,36
73,31,39,4,12,36
73,31,40,4,12,36
73,34,44,4,12,36
73,34,45,3,12,36
73,35,45,1,12,36
73,5,1,1,7,49
73,5,0,4,7,49
73,6,1,3,7,49
73,7,1,2,7,49
73,6,2,4,7,49
73,6,3,4,7,49
73,6,4,3,7,49
73,7,4,4,7,49
73,7,5,4,7,49
73,7,6,4,7,49
73,7,7,4,7,49
73,7,8,1,7,49
73,7,8,4,7,49
73,7,9,1,7,49
73,7,9,2,7,49
73,6,9,4,7,49
73,6,10,4,7,49
73,6,11,4,7,49
73,7,8,3,2,10
73,8,8,3,2,10
73,10,8,3,2,10
73,11,8,3,2,10
73,12,8,3,2,10
73,13,8,2,2,10
73,12,8,2,2,10
73,13,8,4,2,10
73,13,9,3,2,10
73,14,9,2,2,10
73,14,9,1,2,10
73,1,5,3,0,7
73,2,5,3,0,7
73,3,5,1,0,7
73,0,8,1,0,1
73,0,1,1,0,1
73,1,2,3,0,1
73,17,18,2,0,1
73,16,18,4,0,1
73,16,19,4,0,1
73,16,20,4,0,1
73,16,21,4,0,1
73,16,22,4,0,1
73,16,23,4,0,1
73,16,24,4,0,1
73,16,25,3,0,1
73,17,25,3,0,1
73,18,25,3,0,1
73,19,25,4,0,1
73,19,26,4,0,1
73,19,27,1,0,1
73,19,26,3,0,1
73,20,26,4,0,1
73,20,27,2,0,1
73,19,27,4,0,1
73,0,0,3,1,4
73,1,0,2,1,4
73,0,3,1,0,1
73,7,3,3,0,1
73,8,3,4,0,1
73,8,4,4,0,1
73,8,5,4,0,1
73,8,6,4,0,1
73,8,7,4,0,1
73,11,13,1,0,1
73,16,15,2,0,1
73,16,15,3,0,1
73,17,15,4,0,1
73,17,16,1,0,1
73,17,15,2,0,1
73,1,0,4,1,6
73,12,14,3,1,6
73,13,14,4,1,6
73,13,15,2,1,6
73,12,16,1,1,6
73,13,15,4,1,6
73,13,16,1,1,6
73,14,16,1,1,6
73,14,15,4,1,6
73,14,16,4,1,6
73,14,17,1,1,6
73,21,22,1,1,6
73,21,21,2,1,6
73,20,21,3,1,6
73,21,21,4,1,6
73,25,23,2,1,6
73,26,25,1,1,6
73,26,27,2,1,6
73,25,27,3,1,6
73,27,31,3,1,6
73,28,31,4,1,6
73,28,32,1,1,6
73,28,31,3,1,6
73,29,31,2,1,6
73,28,32,2,1,6
73,28,35,4,1,6
73,28,36,4,1,6
73,28,37,4,1,6
73,28,38,4,1,6
73,45,44,1,1,6
73,46,44,2,1,6
73,1,2,2,0,1
73,2,9,3,0,1
73,3,9,4,0,1
73,3,12,4,0,1
73,3,13,4,0,1
73,3,14,4,0,1
73,3,15,4,0,1
73,3,17,3,0,1
73,4,17,4,0,1
73,4,18,4,0,1
73,11,13,3,0,1
73,12,13,4,0,1
73,19,18,3,0,1
73,20,18,3,0,1
73,21,18,3,0,1
73,22,18,4,0,1
73,22,19,3,0,1
73,23,19,4,0,1
73,23,20,4,0,1
73,23,21,4,0,1
73,28,26,2,0,1
73,27,26,4,0,1
73,30,39,3,0,1
73,31,39,3,0,1
73,32,39,3,0,1
73,33,39,4,0,1
73,33,40,3,0,1
73,34,40,4,0,1
73,34,41,3,0,1
73,35,41,1,0,1
73,35,40,1,0,1
73,7,6,3,0,1
73,8,6,3,0,1
