65,0,0,4,393,792
65,0,1,4,393,792
65,0,2,4,393,792
65,0,3,4,393,792
65,0,4,3,393,792
65,1,4,4,393,792
65,1,5,4,393,792
65,1,6,4,393,792
65,1,7,3,393,792
65,2,7,4,393,792
65,2,8,4,393,792
65,2,9,4,393,792
65,2,10,4,393,792
65,2,11,4,393,792
65,2,12,4,393,792
65,2,13,4,393,792
65,2,14,3,393,792
65,3,14,3,393,792
65,4,14,3,393,792
65,5,14,3,393,792
65,6,14,3,393,792
65,7,14,3,393,792
65,8,14,4,393,792
65,8,15,3,393,792
65,9,15,4,393,792
65,9,16,3,393,792
65,10,16,3,393,792
65,11,16,3,393,792
65,12,16,4,393,792
65,12,17,3,393,792
65,13,17,3,393,792
65,14,17,3,393,792
65,15,17,4,393,792
65,15,18,4,393,792
65,15,19,4,393,792
65,15,20,4,393,792
65,15,21,3,393,792
65,16,21,3,393,792
65,17,21,3,393,792
65,18,21,3,393,792
65,19,21,4,393,792
65,19,22,3,393,792
65,20,22,4,393,792
65,20,23,4,393,792
65,20,24,3,393,792
65,21,24,3,393,792
65,22,24,4,393,792
65,22,25,4,393,792
65,22,26,4,393,792
65,22,27,4,393,792
65,22,28,4,393,792
65,22,29,3,393,792
65,23,29,3,393,792
65,24,29,3,393,792
65,25,29,3,393,792
65,26,29,3,393,792
65,27,29,4,393,792
65,27,30,4,393,792
65,27,31,4,393,792
65,27,32,3,393,792
65,28,32,3,393,792
65,29,32,4,393,792
65,29,33,3,393,792
65,30,33,4,393,792
65,30,34,4,393,792
65,30,35,4,393,792
65,30,36,3,393,792
65,31,36,4,393,792
65,31,37,3,393,792
65,32,37,3,393,792
65,33,37,4,393,792
65,33,38,3,393,792
65,34,38,3,393,792
65,35,38,3,393,792
65,36,38,3,393,792
65,37,38,3,393,792
65,38,38,4,393,792
65,38,39,4,393,792
65,38,40,4,393,792
65,38,41,3,393,792
65,39,41,3,393,792
65,40,41,3,393,792
65,41,41,3,393,792
65,42,41,3,393,792
65,43,41,3,393,792
65,44,41,4,393,792
65,44,42,4,393,792
65,44,43,4,393,792
65,44,44,3,393,792
65,45,44,4,393,792
65,45,45,4,393,792
65,45,46,3,393,792
65,46,46,4,393,792
65,46,47,3,393,792
65,47,47,3,393,792
65,48,47,4,393,792
65,48,48,4,393,792
65,48,49,4,393,792
65,48,50,3,393,792
65,49,50,3,393,792
65,0,0,3,40,77
65,1,0,4,40,77
65,1,1,3,40,77
65,2,1,4,40,77
65,2,2,1,40,77
65,2,1,2,40,77
65,1,1,2,40,77
65,3,14,4,40,77
65,3,15,3,40,77
65,4,15,3,40,77
65,5,15,3,40,77
65,6,15,1,40,77
65,14,17,4,40,77
65,14,18,4,40,77
65,14,19,3,40,77
65,15,21,4,40,77
65,15,22,4,40,77
65,15,23,4,40,77
65,15,24,4,40,77
65,15,25,4,40,77
65,15,26,3,40,77
65,16,26,4,40,77
65,16,27,4,40,77
65,16,28,3,40,77
65,17,28,3,40,77
65,18,28,4,40,77
65,18,29,3,40,77
65,19,29,3,40,77
65,20,29,3,40,77
65,21,29,3,40,77
65,29,33,1,40,77
65,45,45,3,40,77
65,46,45,4,40,77
65,8,14,1,0,3
65,8,13,4,0,3
65,15,19,3,3,14
65,16,19,4,3,14
65,16,20,4,3,14
65,18,21,4,3,14
65,18,22,3,3,14
65,27,32,1,3,14
65,2,10,3,0,3
65,3,10,4,0,3
65,2,11,3,6,37
65,3,11,3,6,37
65,4,11,3,6,37
65,5,11,3,6,37
65,6,11,4,6,37
65,6,12,4,6,37
65,6,12,3,1,21
65,7,12,2,1,21
65,6,13,3,1,21
65,7,13,3,1,21
65,8,15,1,1,21
65,8,13,3,1,21
65,9,13,3,1,21
65,10,13,4,1,21
65,10,14,4,1,21
65,10,15,4,1,21
65,10,16,4,1,21
65,10,17,4,1,21
65,10,18,3,1,21
65,11,18,3,1,21
65,12,18,1,1,21
65,22,28,3,1,21
65,23,28,3,1,21
65,24,28,4,1,21
65,29,32,3,1,21
65,15,25,2,1,1
65,14,25,4,1,1
65,14,26,4,1,1
65,14,27,4,1,1
65,14,28,4,1,1
65,14,29,2,1,1
65,13,29,3,1,1
65,14,29,3,1,1
65,15,29,3,1,1
65,16,29,1,1,1
65,2,13,1,0,2
65,7,14,1,0,4
65,19,21,3,0,4
65,20,21,1,0,4
65,6,13,4,1,4
65,6,14,1,1,4
65,7,13,4,1,4
65,2,9,3,0,3
65,3,9,4,0,3
65,20,21,4,0,3
65,22,24,3,0,1
65,23,24,1,0,1
65,0,1,1,1,2
65,1,1,1,1,2
65,18,28,3,1,2
65,19,28,4,1,2
65,1,5,3,0,2
65,2,5,3,0,2
65,3,5,4,0,2
65,3,6,4,0,2
65,3,7,4,0,2
65,3,8,4,0,2
65,0,2,1,0,2
65,0,1,3,0,2
65,2,12,1,0,2
65,14,18,3,0,2
65,15,18,2,0,2
65,15,18,3,0,2
65,16,18,4,0,2
65,30,32,4,1,1
65,34,38,2,1,1
65,33,38,4,1,1
65,33,39,2,1,1
65,32,39,4,1,1
65,32,40,4,1,1
65,32,41,4,1,1
65,32,42,3,1,1
65,33,42,4,1,1
65,33,43,4,1,1
65,33,44,3,1,1
65,34,44,3,1,1
65,35,44,3,1,1
65,36,44,4,1,1
65,36,45,3,1,1
65,37,45,3,1,1
65,38,45,4,1,1
65,38,46,4,1,1
65,38,47,2,1,1
65,37,47,4,1,1
65,37,48,4,1,1
65,37,49,4,1,1
65,37,50,3,1,1
65,38,50,3,1,1
65,39,50,3,1,1
65,40,50,3,1,1
65,41,50,3,1,1
65,42,50,3,1,1
65,43,50,3,1,1
65,44,50,3,1,1
65,45,50,3,1,1
65,46,50,3,1,1
65,47,50,3,1,1
65,2,7,3,0,1
65,3,9,3,0,1
65,4,9,4,0,1
65,4,10,4,0,1
65,9,15,3,0,1
65,6,11,1,0,1
