88,0,0,4,46,485
88,0,1,3,46,485
88,1,1,3,46,485
88,2,1,4,46,485
88,2,2,4,46,485
88,2,3,4,46,485
88,2,4,3,46,485
88,3,4,3,46,485
88,4,4,3,46,485
88,5,4,3,46,485
88,6,4,3,46,485
88,7,4,4,46,485
88,7,5,4,46,485
88,7,6,3,46,485
88,8,6,3,46,485
88,9,6,3,46,485
88,10,6,3,46,485
88,11,6,3,46,485
88,12,6,3,46,485
88,13,6,4,46,485
88,13,7,4,46,485
88,13,8,4,46,485
88,13,9,3,46,485
88,14,9,4,46,485
88,14,10,3,46,485
88,15,10,3,46,485
88,16,10,3,46,485
88,17,10,3,46,485
88,18,10,3,46,485
88,19,10,4,46,485
88,19,11,4,46,485
88,19,12,3,46,485
88,20,12,4,46,485
88,20,13,4,46,485
88,20,14,4,46,485
88,8,6,4,28,111
88,8,7,4,28,111
88,8,8,4,28,111
88,8,9,4,28,111
88,8,10,4,28,111
88,8,11,3,28,111
88,9,11,3,28,111
88,10,11,3,28,111
88,11,11,3,28,111
88,12,11,3,28,111
88,13,11,3,28,111
88,14,11,3,28,111
88,15,11,3,28,111
88,16,11,3,28,111
88,17,11,1,28,111
88,20,15,4,28,111
88,20,16,4,28,111
88,20,17,4,28,111
88,20,18,3,28,111
88,21,18,3,28,111
88,22,18,3,28,111
88,23,18,3,28,111
88,24,18,4,28,111
88,24,19,4,28,111
88,24,20,4,28,111
88,24,21,4,28,111
88,24,22,4,28,111
88,0,1,1,15,21
88,14,10,4,15,21
88,24,23,4,15,21
88,24,24,4,15,21
88,24,25,3,15,21
88,25,25,4,15,21
88,25,26,4,15,21
88,25,27,4,15,21
88,25,28,3,15,21
88,26,28,4,15,21
88,26,29,3,15,21
88,27,29,3,15,21
88,28,29,3,15,21
88,29,29,4,15,21
88,29,30,4,15,21
88,29,31,4,15,21
88,29,32,4,15,21
88,29,33,4,15,21
88,29,34,4,15,21
88,29,35,4,15,21
88,29,36,4,15,21
88,29,37,4,15,21
88,29,38,3,15,21
88,30,38,3,15,21
88,31,38,1,15,21
88,31,37,4,15,21
88,31,38,4,15,21
88,31,39,4,15,21
88,31,40,3,15,21
88,32,40,4,15,21
88,32,41,4,15,21
88,32,42,3,15,21
88,33,42,3,15,21
88,34,42,4,15,21
88,34,43,4,15,21
88,34,44,3,15,21
88,35,44,4,15,21
88,35,45,4,15,21
88,35,46,3,15,21
88,36,46,1,15,21
88,36,45,3,15,21
88,37,45,3,15,21
88,38,45,4,15,21
88,38,46,4,15,21
88,38,47,4,15,21
88,38,48,4,15,21
88,38,49,3,15,21
88,39,49,3,15,21
88,40,49,3,15,21
88,41,49,3,15,21
88,42,49,3,15,21
88,43,49,3,15,21
88,44,49,3,15,21
88,45,49,3,15,21
88,46,49,4,15,21
88,46,50,3,15,21
88,47,50,3,15,21
88,48,50,3,15,21
88,49,50,3,15,21
88,20,16,3,0,4
88,21,16,4,0,4
88,21,17,3,0,4
88,22,17,4,0,4
88,24,24,2,0,4
88,23,24,2,0,4
88,22,24,4,0,4
88,22,25,4,0,4
88,22,26,4,0,4
88,22,27,4,0,4
88,22,28,4,0,4
88,22,29,3,0,4
88,23,29,4,0,4
88,23,30,3,0,4
88,24,30,3,0,4
88,25,30,1,0,4
88,19,10,3,0,18
88,20,10,3,0,18
88,21,10,4,0,18
88,21,11,3,0,18
88,22,11,3,0,18
88,23,11,3,0,18
88,24,11,3,0,18
88,25,11,3,0,18
88,26,11,4,0,18
88,13,9,2,0,1
88,12,9,4,0,1
88,12,10,4,0,1
88,20,10,2,0,1
88,21,10,1,0,1
88,21,9,4,0,1
88,2,2,3,0,2
88,3,2,4,0,2
88,3,3,4,0,2
88,6,4,1,0,2
88,6,3,4,0,2
88,2,3,3,0,1
88,3,3,3,0,1
88,4,3,3,0,1
88,5,3,4,0,1
88,7,4,3,0,18
88,8,4,3,0,18
88,9,4,3,0,18
88,10,4,3,0,18
88,11,4,3,0,18
88,12,4,3,0,18
88,13,4,2,0,18
88,13,4,4,0,18
88,13,5,1,0,18
88,13,5,4,0,18
88,3,2,3,0,4
88,4,2,4,0,4
88,4,3,4,0,4
88,9,4,4,0,4
88,9,5,1,0,4
88,12,4,4,0,4
88,12,5,3,0,4
88,24,19,3,0,1
88,25,19,1,0,1
88,25,18,1,0,1
88,25,17,4,0,1
88,25,17,3,0,1
88,26,17,2,0,1
88,25,18,4,0,1
88,25,19,4,0,1
88,25,20,2,0,1
88,24,23,2,0,1
88,23,23,4,0,1
88,22,26,3,0,1
88,23,26,4,0,1
88,23,27,4,0,1
88,23,28,1,0,1
88,23,27,1,0,1
88,23,27,3,0,1
88,24,27,2,0,1
88,24,27,1,0,1
88,9,11,4,1,43
88,9,12,3,1,43
88,10,12,1,1,43
88,16,11,4,1,43
88,16,12,4,1,43
88,16,13,4,1,43
88,16,14,4,1,43
88,16,15,4,1,43
88,16,16,2,1,43
88,15,16,4,1,43
88,15,17,4,1,43
88,15,18,4,1,43
88,15,19,4,1,43
88,15,20,4,1,43
88,15,21,2,1,43
88,14,21,4,1,43
88,14,22,4,1,43
88,14,23,3,1,43
88,15,23,4,1,43
88,15,24,4,1,43
88,15,25,4,1,43
88,15,26,4,1,43
88,15,27,4,1,43
88,15,28,3,1,43
88,16,28,3,1,43
88,17,28,4,1,43
88,17,29,4,1,43
88,17,30,4,1,43
88,17,31,4,1,43
88,17,32,4,1,43
88,17,33,4,1,43
88,17,34,3,1,43
88,18,34,3,1,43
88,19,34,3,1,43
88,20,34,3,1,43
88,21,34,3,1,43
88,22,34,3,1,43
88,23,34,2,1,43
88,22,34,2,1,43
88,23,34,3,1,43
88,24,34,4,1,43
88,24,35,3,1,43
88,25,35,3,1,43
88,26,35,3,1,43
88,27,35,4,1,43
88,27,36,3,1,43
88,28,36,3,1,43
88,30,38,4,1,43
88,30,39,3,1,43
88,34,42,3,1,43
88,35,42,3,1,43
88,36,42,3,1,43
88,37,42,3,1,43
88,38,42,3,1,43
88,39,42,3,1,43
88,40,42,3,1,43
88,41,42,4,1,43
88,41,43,4,1,43
88,41,44,4,1,43
88,41,45,3,1,43
88,42,45,3,1,43
88,43,45,3,1,43
88,44,45,3,1,43
88,45,45,4,1,43
88,45,46,3,1,43
88,46,46,4,1,43
88,46,47,4,1,43
88,46,48,4,1,43
88,8,4,4,0,4
88,8,5,4,0,4
88,16,10,4,0,4
88,17,34,4,0,1
88,17,35,4,0,1
88,17,36,4,0,1
88,17,37,3,0,1
88,18,37,3,0,1
88,19,37,4,0,1
88,19,38,3,0,1
88,20,38,3,0,1
88,21,38,4,0,1
88,21,39,3,0,1
88,22,39,4,0,1
88,22,40,4,0,1
88,22,41,4,0,1
88,22,42,4,0,1
88,11,6,2,0,4
88,15,18,3,0,4
88,16,18,2,0,4
88,16,18,3,0,4
88,17,18,1,0,4
88,7,5,3,0,2
88,8,5,3,0,2
88,9,5,4,0,2
88,10,6,2,0,2
88,18,10,2,0,2
88,21,11,1,0,2
88,9,6,2,0,1
88,16,14,3,0,1
88,17,14,4,0,1
88,17,15,4,0,1
88,17,16,2,0,1
