34,0,0,4,194,589
34,0,1,4,194,589
34,0,2,4,194,589
34,0,3,3,194,589
34,1,3,4,194,589
34,1,4,4,194,589
34,1,5,4,194,589
34,1,6,4,194,589
34,1,7,4,194,589
34,1,8,4,194,589
34,1,9,3,194,589
34,2,9,4,194,589
34,2,10,4,194,589
34,2,11,3,194,589
34,3,11,3,194,589
34,4,11,4,194,589
34,4,12,1,194,589
34,4,11,3,194,589
34,5,11,3,194,589
34,6,11,4,194,589
34,6,12,4,194,589
34,6,13,3,194,589
34,7,13,3,194,589
34,8,13,3,194,589
34,9,13,3,194,589
34,10,13,4,194,589
34,10,14,4,194,589
34,10,15,4,194,589
34,10,16,4,194,589
34,10,17,3,194,589
34,11,17,4,194,589
34,11,18,4,194,589
34,11,19,4,194,589
34,11,20,4,194,589
34,11,21,2,194,589
34,10,21,4,194,589
34,10,22,4,194,589
34,10,23,4,194,589
34,10,24,4,194,589
34,10,25,3,194,589
34,11,25,4,194,589
34,11,26,3,194,589
34,12,26,4,194,589
34,12,27,4,194,589
34,12,28,4,194,589
34,12,29,4,194,589
34,12,30,4,194,589
34,12,31,3,194,589
34,13,31,1,194,589
34,0,3,1,73,164
34,0,2,1,73,164
34,0,1,1,73,164
34,1,7,1,73,164
34,1,9,4,73,164
34,1,10,4,73,164
34,1,11,3,73,164
34,2,11,4,73,164
34,2,12,4,73,164
34,2,13,4,73,164
34,2,14,3,73,164
34,3,14,3,73,164
34,4,14,3,73,164
34,5,14,1,73,164
34,5,13,3,73,164
34,11,19,3,73,164
34,12,19,4,73,164
34,12,20,3,73,164
34,13,20,3,73,164
34,14,20,3,73,164
34,15,20,3,73,164
34,16,20,3,73,164
34,17,20,3,73,164
34,18,20,3,73,164
34,19,20,3,73,164
34,20,20,3,73,164
34,21,20,3,73,164
34,22,20,1,73,164
34,11,20,3,86,123
34,22,20,3,86,123
34,23,20,3,86,123
34,24,20,3,86,123
34,25,20,3,86,123
34,26,20,4,86,123
34,26,21,4,86,123
34,26,22,4,86,123
34,26,23,4,86,123
34,26,24,4,86,123
34,26,25,4,86,123
34,26,26,3,86,123
34,27,26,4,86,123
34,27,27,3,86,123
34,1,5,3,17,63
34,2,5,3,17,63
34,3,5,4,17,63
34,3,6,4,17,63
34,3,7,4,17,63
34,3,8,4,17,63
34,3,9,4,17,63
34,3,10,4,17,63
34,14,20,4,17,63
34,14,21,4,17,63
34,14,22,4,17,63
34,14,23,3,17,63
34,15,23,3,17,63
34,16,23,3,17,63
34,17,23,4,17,63
34,17,24,3,17,63
34,18,24,3,17,63
34,19,24,3,17,63
34,20,24,3,17,63
34,21,24,3,17,63
34,22,24,3,17,63
34,23,24,3,17,63
34,24,24,1,17,63
34,10,17,1,228,264
34,10,16,1,228,264
34,10,15,3,228,264
34,11,15,3,228,264
34,12,15,1,228,264
34,12,14,3,228,264
