79,0,0,4,0,371
79,0,1,4,0,371
79,0,2,3,0,371
79,1,2,4,0,371
79,1,3,1,0,371
79,1,3,3,0,371
79,2,3,4,0,371
79,2,4,4,0,371
79,2,5,4,0,371
79,2,6,1,0,371
79,2,5,3,0,371
79,3,5,3,0,371
79,4,5,3,0,371
79,5,5,4,0,371
79,5,6,4,0,371
79,5,7,4,0,371
79,5,8,3,0,371
79,6,8,4,0,371
79,6,9,4,0,371
79,6,10,1,0,371
79,6,9,3,0,371
79,7,9,4,0,371
79,7,10,3,0,371
79,8,10,3,0,371
79,9,10,3,0,371
79,10,10,3,0,371
79,11,10,4,0,371
79,11,11,3,0,371
79,12,11,3,0,371
79,13,11,3,0,371
79,14,11,3,0,371
79,15,11,3,0,371
79,16,11,4,0,371
79,16,12,4,0,371
79,16,13,4,0,371
79,16,14,3,0,371
79,17,14,4,0,371
79,17,15,4,0,371
79,17,16,3,0,371
79,18,16,4,0,371
79,18,17,3,0,371
79,19,17,4,0,371
79,19,18,3,0,371
79,20,18,4,0,371
79,20,19,3,0,371
79,21,19,1,0,371
79,2,6,4,0,51
79,2,7,4,0,51
79,2,8,3,0,51
79,3,8,3,0,51
79,4,8,3,0,51
79,6,10,3,0,51
79,18,16,3,0,51
79,19,16,3,0,51
79,20,16,2,0,51
79,20,16,3,0,51
79,21,16,1,0,51
79,2,3,3,0,12
79,3,3,3,0,12
79,4,3,4,0,12
79,4,4,4,0,12
79,8,10,4,0,14
79,8,11,4,0,14
79,8,12,4,0,14
79,8,13,4,0,14
79,8,14,3,0,14
79,9,14,1,0,14
79,2,7,3,0,4
79,4,8,1,0,1
79,4,7,4,0,1
79,3,7,3,0,32
79,4,7,3,0,32
79,9,14,4,0,32
79,9,15,3,0,32
79,10,15,3,0,32
79,11,15,3,0,32
79,12,15,4,0,32
79,12,16,3,0,32
79,13,16,4,0,32
79,13,17,3,0,32
79,14,17,3,0,32
79,15,17,3,0,32
79,16,17,1,0,32
79,16,16,3,0,32
79,12,11,4,0,3
79,12,12,4,0,3
79,12,13,2,0,3
79,11,13,4,0,3
79,11,14,4,0,3
79,1,2,3,0,1
79,2,2,3,0,1
79,3,2,3,0,1
79,4,2,4,0,1
79,4,3,3,0,1
79,5,3,3,0,1
79,6,3,3,0,1
79,7,3,3,0,1
79,8,3,4,0,1
79,8,4,4,0,1
79,11,10,3,0,3
79,12,10,4,0,3
79,0,0,3,0,1
79,1,0,4,0,1
79,1,1,4,0,1
79,4,4,3,0,1
79,5,4,4,0,1
79,5,5,1,0,1
79,5,4,3,0,1
79,6,4,3,0,1
79,7,4,4,0,1
79,7,5,3,0,1
79,8,5,4,0,1
79,8,6,4,0,1
79,8,7,3,0,1
79,9,7,2,0,1
79,8,7,2,0,1
79,7,7,4,0,1
79,7,8,4,0,1
79,7,10,2,0,1
79,14,11,4,0,1
79,14,12,1,0,1
79,15,11,2,0,1
79,12,10,1,0,1
79,12,9,4,0,1
79,0,1,1,0,1
79,11,11,4,0,1
79,11,12,4,0,1
79,2,4,1,0,1
