35,0,0,4,0,391
35,0,1,4,0,391
35,0,2,4,0,391
35,0,3,4,0,391
35,0,4,3,0,391
35,1,4,4,0,391
35,1,5,4,0,391
35,1,6,3,0,391
35,2,6,3,0,391
35,3,6,4,0,391
35,3,7,3,0,391
35,4,7,3,0,391
35,5,7,3,0,391
35,6,7,3,0,391
35,7,7,3,0,391
35,8,7,3,0,391
35,9,7,3,0,391
35,10,7,1,0,391
35,6,7,4,0,6
35,6,8,3,0,6
35,7,8,1,0,6
35,7,7,1,0,6
35,7,6,4,0,6
35,4,7,1,0,1
35,4,6,2,0,1
35,3,6,3,0,1
35,4,6,3,0,1
35,5,6,1,0,1
35,5,5,4,0,1
35,5,6,4,0,1
35,0,3,1,0,1
35,0,4,1,0,1
35,0,3,3,0,4
35,1,3,4,0,4
35,1,3,3,0,1
35,2,3,3,0,1
35,3,3,4,0,1
35,3,4,4,0,1
35,3,5,4,0,1
35,5,7,2,0,3
35,4,7,2,0,3
35,5,7,4,0,3
35,5,8,1,0,3
35,5,8,3,0,1
35,3,6,1,0,1
35,3,5,3,0,1
35,4,5,4,0,1
35,4,6,4,0,1
35,10,7,2,0,1
35,9,7,1,0,1
35,9,6,4,0,1
