92,2,9,4,7,15
92,2,10,4,7,15
92,2,11,4,7,15
92,2,12,4,7,15
92,2,13,3,7,15
92,3,13,3,7,15
92,6,13,1,41,95
92,6,12,3,41,95
92,7,12,1,41,95
92,7,11,1,41,95
92,7,10,1,41,95
92,10,10,3,41,95
92,11,11,1,41,95
92,11,10,1,41,95
92,11,9,3,41,95
92,12,9,3,41,95
92,13,9,1,41,95
92,13,8,3,41,95
92,14,8,1,41,95
92,14,7,3,41,95
92,15,7,3,41,95
92,16,7,4,41,95
92,16,8,4,41,95
92,16,9,4,41,95
92,16,10,3,41,95
92,17,10,4,41,95
92,17,11,4,41,95
92,17,12,4,41,95
92,17,13,3,41,95
92,18,13,4,41,95
92,18,14,3,41,95
92,19,14,4,41,95
92,19,15,4,41,95
92,19,16,3,41,95
92,20,16,4,41,95
92,20,17,3,41,95
92,21,17,3,41,95
92,22,17,3,41,95
92,23,17,4,41,95
92,23,18,4,41,95
92,23,19,2,41,95
92,22,19,4,41,95
92,22,20,1,41,95
92,22,19,3,41,95
92,23,19,3,41,95
92,24,19,3,41,95
92,25,19,3,41,95
92,26,19,4,41,95
92,26,20,4,41,95
92,26,21,4,41,95
92,26,22,3,41,95
92,27,22,3,41,95
92,28,22,3,41,95
92,29,22,4,41,95
92,29,23,3,41,95
92,30,23,4,41,95
92,30,24,3,41,95
92,31,24,4,41,95
92,31,25,4,41,95
92,31,26,3,41,95
92,32,26,4,41,95
92,32,27,4,41,95
92,32,28,3,41,95
92,33,28,3,41,95
92,34,28,3,41,95
92,35,28,3,41,95
92,36,28,3,41,95
92,37,28,3,41,95
92,38,28,3,41,95
92,39,28,4,41,95
92,39,29,4,41,95
92,39,30,4,41,95
92,39,31,4,41,95
92,39,32,4,41,95
92,39,33,4,41,95
92,39,34,4,41,95
92,39,35,4,41,95
92,39,36,3,41,95
92,40,36,4,41,95
92,40,37,4,41,95
92,40,38,4,41,95
92,40,39,4,41,95
92,40,40,3,41,95
92,41,40,3,41,95
92,42,40,3,41,95
92,43,40,3,41,95
92,44,40,4,41,95
92,44,41,3,41,95
92,45,41,4,41,95
92,45,42,3,41,95
92,46,42,4,41,95
92,46,43,3,41,95
92,47,43,4,41,95
92,47,44,3,41,95
92,48,44,4,41,95
92,48,45,4,41,95
92,48,46,4,41,95
92,48,47,4,41,95
92,48,48,3,41,95
92,49,48,4,41,95
92,49,49,4,41,95
92,49,50,3,41,95
92,13,15,3,6,16
92,14,15,3,6,16
92,15,15,3,6,16
92,16,15,3,6,16
92,17,15,4,6,16
92,17,16,3,6,16
92,18,16,4,6,16
92,18,17,4,6,16
92,18,18,3,6,16
92,19,18,2,6,16
92,11,12,1,1,2
92,18,16,3,1,2
92,32,26,3,1,2
92,33,26,3,1,2
92,34,26,4,1,2
92,34,27,3,1,2
92,35,27,4,1,2
92,6,8,2,1,3
92,5,8,1,1,3
92,6,7,4,1,3
92,26,22,1,1,3
92,26,21,1,1,3
92,30,24,1,1,3
92,31,26,4,1,3
92,31,27,2,1,3
92,30,27,4,1,3
92,30,28,4,1,3
92,30,29,3,1,3
92,31,29,4,1,3
92,31,30,4,1,3
92,31,31,4,1,3
92,31,32,3,1,3
92,32,32,4,1,3
92,32,33,3,1,3
92,33,33,4,1,3
92,33,34,4,1,3
92,33,35,4,1,3
92,33,36,3,1,3
92,34,36,4,1,3
92,34,37,3,1,3
92,35,37,3,1,3
92,36,37,3,1,3
92,37,37,3,1,3
92,38,37,4,1,3
92,38,38,3,1,3
92,39,38,4,1,3
92,39,39,3,1,3
92,40,40,4,1,3
92,40,41,1,1,3
92,47,43,1,1,3
92,47,42,4,1,3
92,47,44,1,1,3
92,48,48,2,1,3
92,47,48,4,1,3
92,47,49,4,1,3
92,47,50,3,1,3
92,48,50,3,1,3
92,13,13,3,0,6
92,14,13,3,0,6
92,15,13,4,0,6
92,15,14,4,0,6
92,17,16,4,0,6
92,17,17,4,0,6
92,17,18,2,0,6
92,16,18,4,0,6
92,16,19,4,0,6
92,16,20,4,0,6
92,16,21,4,0,6
92,16,22,3,0,6
92,17,22,3,0,6
92,18,22,1,0,6
92,18,21,1,0,6
92,7,9,1,0,3
92,7,8,4,0,3
92,14,19,3,0,3
92,15,19,3,0,3
92,18,22,3,0,3
92,19,22,1,0,3
92,3,8,2,0,1
92,3,8,1,0,1
92,11,13,1,0,1
92,10,13,3,0,1
92,11,15,2,0,1
92,10,15,4,0,1
92,10,16,4,0,1
92,10,17,1,0,1
92,10,16,3,0,1
92,11,16,2,0,1
92,2,3,1,0,1
92,2,2,4,0,1
92,2,3,2,0,1
92,4,9,1,0,6
92,4,10,3,0,6
92,5,10,4,0,6
92,5,11,1,0,6
92,5,11,3,0,6
92,6,11,4,0,6
92,7,8,2,0,6
92,6,9,1,0,6
92,7,9,4,0,6
92,7,10,4,0,6
92,7,11,4,0,6
92,7,12,2,0,6
92,6,12,4,0,6
92,7,14,2,0,6
92,5,7,2,0,1
92,9,9,2,0,1
92,8,9,2,0,1
