99,0,0,4,13,111
99,0,1,3,13,111
99,1,1,4,13,111
99,1,2,3,13,111
99,2,2,4,13,111
99,2,3,3,13,111
99,3,3,2,13,111
99,3,3,3,13,111
99,4,3,3,13,111
99,5,3,4,13,111
99,5,4,4,13,111
99,5,5,4,13,111
99,5,6,4,13,111
99,5,7,4,13,111
99,5,8,4,13,111
99,5,9,3,13,111
99,6,9,2,13,111
99,6,9,1,13,111
99,6,8,3,13,111
99,7,8,3,13,111
99,0,1,4,6,115
99,0,2,3,6,115
99,1,2,4,6,115
99,1,3,3,6,115
99,8,8,1,6,115
99,8,7,3,6,115
99,9,7,4,6,115
99,9,8,3,6,115
99,10,8,3,6,115
99,11,8,3,6,115
99,12,8,4,6,115
99,12,9,3,6,115
99,2,3,4,11,186
99,2,4,4,11,186
99,2,5,3,11,186
99,3,5,2,11,186
99,2,5,1,11,186
99,3,5,3,11,186
99,4,5,4,11,186
99,4,6,4,11,186
99,4,7,4,11,186
99,4,8,3,11,186
99,5,8,3,11,186
99,8,8,3,11,186
99,13,9,4,11,186
99,13,10,3,11,186
99,14,10,3,11,186
99,15,10,4,11,186
99,15,11,4,11,186
99,15,12,3,11,186
99,16,12,3,11,186
99,17,12,2,11,186
99,16,12,4,11,186
99,16,13,1,11,186
99,16,13,4,11,186
99,16,14,2,11,186
99,15,14,4,11,186
99,15,15,4,11,186
99,15,16,3,11,186
99,16,16,3,11,186
99,17,16,3,11,186
99,18,16,3,11,186
99,19,16,3,11,186
99,20,16,3,11,186
99,21,16,3,11,186
99,22,16,3,11,186
99,23,16,3,11,186
99,24,16,3,11,186
99,25,16,3,11,186
99,26,16,4,11,186
99,26,17,4,11,186
99,26,18,3,11,186
99,27,18,4,11,186
99,27,19,4,11,186
99,27,20,4,11,186
99,27,21,3,11,186
99,28,21,4,11,186
99,28,22,4,11,186
99,28,23,4,11,186
99,28,24,3,11,186
99,29,24,4,11,186
99,29,25,4,11,186
99,29,26,3,11,186
99,30,26,4,11,186
99,30,27,4,11,186
99,30,28,3,11,186
99,31,28,1,11,186
99,12,8,3,2,14
99,13,8,3,2,14
99,14,8,4,2,14
99,14,9,4,2,14
99,15,12,4,2,14
99,15,13,4,2,14
99,4,7,3,0,17
99,5,7,3,0,17
99,6,7,4,0,17
99,8,8,4,0,17
99,8,9,3,0,17
99,9,9,3,0,17
99,10,9,4,0,17
99,10,10,4,0,17
99,10,11,3,0,17
99,11,11,3,0,17
99,12,11,1,0,17
99,4,6,3,0,1
99,0,2,1,1,48
99,1,1,3,1,48
99,2,1,4,1,48
99,2,4,1,1,48
99,15,10,1,1,48
99,15,9,4,1,48
99,16,16,4,1,48
99,16,17,4,1,48
99,16,18,4,1,48
99,16,19,4,1,48
99,16,20,4,1,48
99,16,21,4,1,48
99,16,22,4,1,48
99,16,23,4,1,48
99,16,24,4,1,48
99,16,25,4,1,48
99,16,26,4,1,48
99,16,27,4,1,48
99,16,28,4,1,48
99,16,29,4,1,48
99,16,30,4,1,48
99,16,31,3,1,48
99,17,31,3,1,48
99,18,31,3,1,48
99,19,31,4,1,48
99,19,32,4,1,48
99,19,33,3,1,48
99,20,33,4,1,48
99,20,34,4,1,48
99,20,35,4,1,48
99,20,36,3,1,48
99,21,36,3,1,48
99,22,36,4,1,48
99,22,37,3,1,48
99,23,37,3,1,48
99,24,37,3,1,48
99,25,37,3,1,48
99,26,37,3,1,48
99,27,37,4,1,48
99,27,38,3,1,48
99,28,38,3,1,48
99,29,38,4,1,48
99,29,39,4,1,48
99,29,40,4,1,48
99,29,41,4,1,48
99,29,42,3,1,48
99,30,42,4,1,48
99,30,43,3,1,48
99,31,43,3,1,48
99,32,43,3,1,48
99,33,43,3,1,48
99,34,43,3,1,48
99,35,43,4,1,48
99,35,44,4,1,48
99,35,45,3,1,48
99,36,45,3,1,48
99,37,45,3,1,48
99,38,45,3,1,48
99,39,45,1,1,48
99,39,44,3,1,48
99,40,44,3,1,48
99,41,44,3,1,48
99,42,44,3,1,48
99,43,44,1,1,48
99,43,43,4,1,48
99,43,44,4,1,48
99,43,45,1,1,48
99,43,45,4,1,48
99,43,46,1,1,48
99,43,43,1,1,48
99,43,42,1,1,48
99,43,41,3,1,48
99,44,41,3,1,48
99,45,41,4,1,48
99,45,42,3,1,48
99,46,42,4,1,48
99,46,43,4,1,48
99,46,44,4,1,48
