26,0,0,4,402,547
26,0,1,3,402,547
26,1,1,4,402,547
26,1,2,1,402,547
26,1,1,3,402,547
26,2,1,3,402,547
26,3,1,3,402,547
26,4,1,1,402,547
26,4,0,4,402,547
26,4,1,2,402,547
26,3,1,2,402,547
26,4,1,3,402,547
26,5,1,3,402,547
26,6,1,3,402,547
26,7,1,1,402,547
26,7,0,3,402,547
26,8,0,4,402,547
26,8,1,3,402,547
26,9,1,3,402,547
26,10,1,3,402,547
26,11,1,3,402,547
26,12,1,3,402,547
26,13,1,4,402,547
26,13,2,3,402,547
26,14,2,4,402,547
26,14,3,4,402,547
26,14,4,3,402,547
26,15,4,4,402,547
26,15,5,4,402,547
26,15,6,3,402,547
26,16,6,3,402,547
26,17,6,3,402,547
26,18,6,3,402,547
26,19,6,4,402,547
26,19,7,4,402,547
26,19,8,4,402,547
26,19,9,4,402,547
26,19,10,4,402,547
26,19,11,4,402,547
26,19,12,4,402,547
26,19,13,4,402,547
26,19,14,4,402,547
26,19,15,3,402,547
26,20,15,3,402,547
26,21,15,1,402,547
26,6,1,1,212,247
26,6,0,3,212,247
26,7,0,4,212,247
26,7,1,3,212,247
26,13,1,3,212,247
26,14,1,4,212,247
26,18,6,4,212,247
26,18,7,4,212,247
26,18,8,3,212,247
26,21,15,3,212,247
26,22,15,3,212,247
26,23,15,4,212,247
26,23,16,4,212,247
26,23,17,4,212,247
26,23,18,4,212,247
26,23,19,4,212,247
26,23,20,4,212,247
26,23,21,4,212,247
26,23,22,4,212,247
26,23,23,4,212,247
26,23,24,4,212,247
26,23,25,4,212,247
26,23,26,2,212,247
26,22,26,4,212,247
26,22,27,4,212,247
26,22,28,4,212,247
26,22,29,4,212,247
26,22,30,4,212,247
26,22,31,4,212,247
26,22,32,4,212,247
26,22,33,4,212,247
26,22,34,3,212,247
26,23,34,3,212,247
26,24,34,4,212,247
26,24,35,4,212,247
26,24,36,3,212,247
26,25,36,4,212,247
26,25,37,4,212,247
26,25,38,3,212,247
26,26,38,4,212,247
26,26,39,4,212,247
26,26,40,4,212,247
26,26,41,3,212,247
26,27,41,4,212,247
26,27,42,4,212,247
26,27,43,3,212,247
26,28,43,3,212,247
26,29,43,4,212,247
26,29,44,3,212,247
26,30,44,3,212,247
26,31,44,4,212,247
26,31,45,3,212,247
26,32,45,3,212,247
26,33,45,3,212,247
26,34,45,1,212,247
26,34,44,3,212,247
26,35,44,3,212,247
26,36,44,4,212,247
26,36,45,4,212,247
26,36,46,3,212,247
26,37,46,3,212,247
26,38,46,3,212,247
26,39,46,4,212,247
26,39,47,3,212,247
26,40,47,3,212,247
26,41,47,3,212,247
26,42,47,3,212,247
26,43,47,3,212,247
26,44,47,3,212,247
26,45,47,4,212,247
26,45,48,3,212,247
26,46,48,4,212,247
26,46,49,4,212,247
26,46,50,3,212,247
26,47,50,3,212,247
26,48,50,3,212,247
26,49,50,3,212,247
26,5,1,1,609,718
26,5,0,4,609,718
26,7,0,2,609,718
26,6,0,4,609,718
26,6,0,2,609,718
26,5,0,2,609,718
26,19,6,3,609,718
26,20,6,3,609,718
26,21,6,4,609,718
26,21,7,3,609,718
26,22,7,4,609,718
26,22,8,4,609,718
26,22,9,4,609,718
26,22,10,3,609,718
26,23,10,3,609,718
26,24,10,3,609,718
26,25,10,3,609,718
26,26,10,3,609,718
26,27,10,3,609,718
26,28,10,3,609,718
26,29,10,3,609,718
26,30,10,3,609,718
26,31,10,3,609,718
26,32,10,4,609,718
26,32,11,4,609,718
26,32,12,4,609,718
26,32,13,3,609,718
26,33,13,3,609,718
26,34,13,3,609,718
26,35,13,3,609,718
26,36,13,3,609,718
26,37,13,3,609,718
26,38,13,3,609,718
26,39,13,3,609,718
26,40,13,4,609,718
26,40,14,4,609,718
26,40,15,3,609,718
26,41,15,4,609,718
26,41,16,4,609,718
26,41,17,4,609,718
26,41,18,4,609,718
26,41,19,4,609,718
26,41,20,3,609,718
26,42,20,4,609,718
26,42,21,3,609,718
26,43,21,4,609,718
26,43,22,4,609,718
26,43,23,4,609,718
26,43,24,3,609,718
26,44,24,3,609,718
26,45,24,3,609,718
26,46,24,4,609,718
26,46,25,3,609,718
26,47,25,4,609,718
26,47,26,4,609,718
26,47,27,4,609,718
26,47,28,4,609,718
26,47,29,4,609,718
26,47,30,4,609,718
26,47,31,2,609,718
26,46,31,4,609,718
26,46,32,4,609,718
26,46,33,4,609,718
26,46,34,4,609,718
26,46,35,3,609,718
26,47,35,3,609,718
26,48,35,3,609,718
26,49,35,3,609,718
26,50,35,4,609,718
26,50,36,4,609,718
26,50,37,4,609,718
26,50,38,4,609,718
26,50,39,4,609,718
26,50,40,4,609,718
26,50,41,4,609,718
26,50,42,4,609,718
26,50,43,2,609,718
26,49,43,4,609,718
26,49,44,4,609,718
26,49,45,4,609,718
26,49,46,3,609,718
26,50,46,4,609,718
26,50,47,4,609,718
