68,0,0,4,64,674
68,0,1,4,64,674
68,0,2,4,64,674
68,0,3,4,64,674
68,0,4,3,64,674
68,1,4,2,64,674
68,0,4,4,64,674
68,0,5,4,64,674
68,0,6,3,64,674
68,1,6,4,64,674
68,1,7,4,64,674
68,1,8,4,64,674
68,1,9,4,64,674
68,1,10,4,64,674
68,1,11,4,64,674
68,1,12,3,64,674
68,2,12,2,64,674
68,2,12,4,64,674
68,2,13,3,64,674
68,3,13,3,64,674
68,4,13,2,64,674
68,4,13,4,64,674
68,4,14,3,64,674
68,5,14,3,64,674
68,6,14,3,64,674
68,7,14,3,64,674
68,8,14,4,64,674
68,8,15,4,64,674
68,8,16,3,64,674
68,9,16,2,64,674
68,9,16,4,64,674
68,9,17,4,64,674
68,9,18,4,64,674
68,9,19,1,64,674
68,9,19,4,64,674
68,9,20,3,64,674
68,10,20,3,64,674
68,11,20,3,64,674
68,12,20,3,64,674
68,13,20,1,64,674
68,13,19,3,64,674
68,14,19,3,64,674
68,15,19,4,64,674
68,15,20,4,64,674
68,15,21,4,64,674
68,15,22,1,64,674
68,15,22,4,64,674
68,15,23,3,64,674
68,16,23,4,64,674
68,16,24,2,64,674
68,15,24,4,64,674
68,15,25,4,64,674
68,15,26,4,64,674
68,15,27,4,64,674
68,15,28,3,64,674
68,16,28,3,64,674
68,17,28,4,64,674
68,17,29,3,64,674
68,18,29,3,64,674
68,19,29,4,64,674
68,19,30,4,64,674
68,19,31,3,64,674
68,20,31,3,64,674
68,21,31,3,64,674
68,22,31,4,64,674
68,22,32,4,64,674
68,22,33,3,64,674
68,23,33,3,64,674
68,24,33,3,64,674
68,25,33,4,64,674
68,25,34,4,64,674
68,25,35,4,64,674
68,25,36,3,64,674
68,26,36,4,64,674
68,26,37,3,64,674
68,27,37,3,64,674
68,28,37,3,64,674
68,29,37,3,64,674
68,30,37,3,64,674
68,31,37,4,64,674
68,31,38,4,64,674
68,31,39,3,64,674
68,32,39,4,64,674
68,32,40,4,64,674
68,32,41,4,64,674
68,32,42,3,64,674
68,33,42,3,64,674
68,34,42,3,64,674
68,35,42,2,64,674
68,35,42,4,64,674
68,35,43,3,64,674
68,36,43,2,64,674
68,36,43,3,64,674
68,37,43,3,64,674
68,38,43,4,64,674
68,38,44,3,64,674
68,39,44,3,64,674
68,40,44,1,64,674
68,40,43,3,64,674
68,41,43,3,64,674
68,42,43,1,64,674
68,42,42,2,64,674
68,41,42,2,64,674
68,40,42,3,64,674
68,41,42,4,64,674
68,42,43,3,64,674
68,43,43,1,64,674
68,1,6,3,6,116
68,2,6,3,6,116
68,3,6,4,6,116
68,3,7,3,6,116
68,4,7,3,6,116
68,5,7,4,6,116
68,5,8,4,6,116
68,5,9,4,6,116
68,5,10,4,6,116
68,5,11,4,6,116
68,5,12,4,6,116
68,5,13,4,6,116
68,9,17,1,6,116
68,8,16,2,6,116
68,7,16,3,6,116
68,10,20,2,6,116
68,13,20,2,6,116
68,12,20,2,6,116
68,11,20,2,6,116
68,13,20,4,6,116
