85,0,0,3,13,155
85,1,0,3,13,155
85,2,0,4,13,155
85,2,1,4,13,155
85,2,2,2,13,155
85,1,2,3,13,155
85,2,2,4,13,155
85,2,3,4,13,155
85,2,4,4,13,155
85,2,5,2,13,155
85,1,5,3,13,155
85,1,5,4,13,155
85,1,6,4,13,155
85,1,7,4,13,155
85,2,5,3,7,70
85,3,5,4,7,70
85,3,6,4,7,70
85,3,7,4,7,70
85,3,8,3,7,70
85,3,5,3,9,127
85,4,5,3,9,127
85,5,5,3,9,127
85,6,5,4,9,127
85,6,6,4,9,127
85,6,7,3,9,127
85,7,7,3,9,127
85,8,7,3,9,127
85,9,7,4,9,127
85,9,8,4,9,127
85,9,9,1,9,127
85,9,8,3,9,127
85,10,8,2,9,127
85,9,9,4,9,127
85,9,10,4,9,127
85,9,11,1,9,127
85,9,10,1,9,127
85,9,10,3,9,127
85,10,10,4,9,127
85,10,11,4,9,127
85,10,12,4,9,127
85,10,13,3,9,127
85,11,13,4,9,127
85,11,14,3,9,127
85,12,14,4,9,127
85,12,15,4,9,127
85,12,16,4,9,127
85,12,17,4,9,127
85,12,18,3,9,127
85,13,18,4,9,127
85,13,19,3,9,127
85,14,19,3,9,127
85,15,19,3,9,127
85,16,19,4,9,127
85,16,20,4,9,127
85,16,21,1,9,127
85,16,21,4,9,127
85,16,22,4,9,127
85,16,23,4,9,127
85,16,24,1,9,127
85,16,24,4,9,127
85,16,25,3,9,127
85,17,25,4,9,127
85,17,26,4,9,127
85,17,27,4,9,127
85,17,28,4,9,127
85,17,29,4,9,127
85,17,30,4,9,127
85,17,31,3,9,127
85,18,31,1,9,127
85,18,30,4,9,127
85,18,31,4,9,127
85,18,32,4,9,127
85,18,33,3,9,127
85,19,33,4,9,127
85,19,34,1,9,127
85,19,34,3,9,127
85,20,34,3,9,127
85,21,34,3,9,127
85,22,34,3,9,127
85,23,34,4,9,127
85,23,35,4,9,127
85,23,36,3,9,127
85,24,36,3,9,127
85,25,36,3,9,127
85,26,36,4,9,127
85,26,37,1,9,127
85,26,36,2,9,127
85,25,36,2,9,127
85,26,37,4,9,127
85,26,38,3,9,127
85,27,38,4,9,127
85,27,39,4,9,127
85,27,40,4,9,127
