2,0,0,4,1725,1964
2,0,1,4,1725,1964
2,0,2,4,1725,1964
2,0,3,4,1725,1964
2,0,4,4,1725,1964
2,0,5,4,1725,1964
2,0,6,4,1725,1964
2,0,7,4,1725,1964
2,0,8,3,1725,1964
2,1,8,4,1725,1964
2,1,9,4,1725,1964
2,1,10,3,1725,1964
2,2,10,4,1725,1964
2,2,11,3,1725,1964
2,3,11,3,1725,1964
2,4,11,3,1725,1964
2,5,11,3,1725,1964
2,6,11,3,1725,1964
2,7,11,3,1725,1964
2,8,11,3,1725,1964
2,9,11,4,1725,1964
2,9,12,3,1725,1964
2,10,12,4,1725,1964
2,10,13,3,1725,1964
2,11,13,3,1725,1964
2,12,13,4,1725,1964
2,12,14,3,1725,1964
2,13,14,3,1725,1964
2,14,14,3,1725,1964
2,15,14,3,1725,1964
2,16,14,3,1725,1964
2,17,14,3,1725,1964
2,18,14,4,1725,1964
2,18,15,4,1725,1964
2,18,16,3,1725,1964
2,19,16,4,1725,1964
2,19,17,3,1725,1964
2,20,17,4,1725,1964
2,20,18,4,1725,1964
2,20,19,3,1725,1964
2,21,19,3,1725,1964
2,22,19,4,1725,1964
2,22,20,3,1725,1964
2,23,20,4,1725,1964
2,23,21,3,1725,1964
2,24,21,4,1725,1964
2,24,22,3,1725,1964
2,25,22,3,1725,1964
2,26,22,3,1725,1964
2,27,22,3,1725,1964
2,28,22,3,1725,1964
2,29,22,4,1725,1964
2,29,23,3,1725,1964
2,30,23,3,1725,1964
2,31,23,3,1725,1964
2,32,23,3,1725,1964
2,33,23,3,1725,1964
2,34,23,4,1725,1964
2,34,24,4,1725,1964
2,34,25,3,1725,1964
2,35,25,4,1725,1964
2,35,26,4,1725,1964
2,35,27,4,1725,1964
2,35,28,3,1725,1964
2,36,28,4,1725,1964
2,36,29,4,1725,1964
2,36,30,4,1725,1964
2,36,31,4,1725,1964
2,36,32,3,1725,1964
2,37,32,3,1725,1964
2,38,32,3,1725,1964
2,39,32,3,1725,1964
2,40,32,3,1725,1964
2,41,32,3,1725,1964
2,42,32,3,1725,1964
2,43,32,3,1725,1964
2,44,32,3,1725,1964
2,45,32,4,1725,1964
2,45,33,4,1725,1964
2,45,34,4,1725,1964
2,45,35,4,1725,1964
2,45,36,4,1725,1964
2,45,37,3,1725,1964
2,46,37,4,1725,1964
2,46,38,4,1725,1964
2,46,39,4,1725,1964
2,46,40,3,1725,1964
2,47,40,4,1725,1964
2,47,41,3,1725,1964
2,48,41,4,1725,1964
2,48,42,4,1725,1964
2,48,43,3,1725,1964
2,49,43,4,1725,1964
2,49,44,4,1725,1964
2,49,45,4,1725,1964
2,49,46,4,1725,1964
2,49,47,4,1725,1964
2,49,48,4,1725,1964
2,49,49,4,1725,1964
2,49,50,3,1725,1964
2,10,13,4,1,7
2,10,14,4,1,7
2,10,15,4,1,7
2,10,16,4,1,7
2,10,17,4,1,7
2,10,18,4,1,7
2,10,19,4,1,7
2,10,20,3,1,7
2,11,20,3,1,7
2,12,20,3,1,7
2,13,20,4,1,7
2,13,21,4,1,7
2,13,22,3,1,7
2,14,22,4,1,7
2,14,23,4,1,7
2,14,24,4,1,7
2,14,25,4,1,7
2,14,26,4,1,7
2,14,27,3,1,7
2,15,27,4,1,7
2,15,28,4,1,7
2,15,29,4,1,7
2,15,30,3,1,7
2,16,30,3,1,7
2,17,30,3,1,7
2,18,30,3,1,7
2,19,30,3,1,7
2,20,30,4,1,7
2,20,31,4,1,7
2,20,32,4,1,7
2,20,33,4,1,7
2,20,34,4,1,7
2,20,35,4,1,7
2,20,36,4,1,7
2,20,37,3,1,7
2,21,37,3,1,7
2,22,37,3,1,7
2,23,37,3,1,7
2,24,37,3,1,7
2,25,37,3,1,7
2,26,37,3,1,7
2,27,37,4,1,7
2,27,38,4,1,7
2,27,39,4,1,7
2,27,40,3,1,7
2,28,40,3,1,7
2,29,40,3,1,7
2,30,40,3,1,7
2,31,40,4,1,7
2,31,41,3,1,7
2,32,41,3,1,7
2,33,41,3,1,7
2,34,41,4,1,7
2,34,42,4,1,7
2,34,43,4,1,7
2,34,44,4,1,7
2,34,45,4,1,7
2,34,46,4,1,7
2,34,47,4,1,7
2,34,48,4,1,7
2,34,49,3,1,7
2,35,49,3,1,7
2,36,49,3,1,7
2,37,49,3,1,7
2,38,49,3,1,7
2,39,49,4,1,7
2,39,50,3,1,7
2,40,50,3,1,7
2,41,50,3,1,7
2,42,50,3,1,7
2,43,50,3,1,7
2,44,50,3,1,7
2,45,50,3,1,7
2,46,50,1,1,7
2,46,49,3,1,7
2,47,49,3,1,7
2,48,49,4,1,7
2,48,50,3,1,7
2,12,13,1,0,1
2,12,12,3,0,1
2,13,12,3,0,1
2,14,12,4,0,1
2,14,13,4,0,1
2,23,21,1,0,1
2,24,21,3,0,1
2,25,21,4,0,1
2,0,0,3,0,1
2,1,0,3,0,1
2,2,0,4,0,1
2,2,1,4,0,1
2,2,2,4,0,1
2,2,3,4,0,1
2,2,4,4,0,1
2,2,5,4,0,1
2,2,6,3,0,1
2,3,6,4,0,1
2,3,7,3,0,1
2,4,7,4,0,1
2,4,8,4,0,1
2,4,9,4,0,1
2,4,10,4,0,1
2,38,32,4,0,12
2,38,33,3,0,12
2,39,33,4,0,12
2,39,34,3,0,12
2,40,34,4,0,12
2,40,35,4,0,12
