60,0,0,3,227,644
60,1,0,4,227,644
60,1,1,4,227,644
60,1,2,2,227,644
60,0,2,4,227,644
60,0,3,4,227,644
60,0,4,4,227,644
60,0,5,4,227,644
60,0,6,4,227,644
60,0,7,4,227,644
60,0,8,4,227,644
60,0,9,3,227,644
60,1,9,3,227,644
60,2,9,4,227,644
60,2,10,3,227,644
60,3,10,3,227,644
60,4,10,3,227,644
60,5,10,4,227,644
60,5,11,4,227,644
60,5,12,4,227,644
60,5,13,4,227,644
60,5,14,4,227,644
60,5,15,4,227,644
60,5,16,3,227,644
60,6,16,3,227,644
60,7,16,3,227,644
60,8,16,4,227,644
60,8,17,3,227,644
60,9,17,4,227,644
60,9,18,4,227,644
60,9,19,1,227,644
60,9,18,3,227,644
60,10,18,4,227,644
60,10,19,3,227,644
60,11,19,3,227,644
60,12,19,3,227,644
60,13,19,4,227,644
60,13,20,3,227,644
60,14,20,3,227,644
60,15,20,4,227,644
60,15,21,3,227,644
60,16,21,3,227,644
60,17,21,3,227,644
60,18,21,3,227,644
60,19,21,3,227,644
60,20,21,4,227,644
60,20,22,4,227,644
60,20,23,4,227,644
60,20,24,4,227,644
60,20,25,3,227,644
60,21,25,4,227,644
60,21,26,4,227,644
60,21,27,4,227,644
60,21,28,4,227,644
60,21,29,4,227,644
60,21,30,3,227,644
60,22,30,3,227,644
60,23,30,3,227,644
60,24,30,4,227,644
60,24,31,4,227,644
60,24,32,4,227,644
60,24,33,4,227,644
60,24,34,4,227,644
60,24,35,4,227,644
60,24,36,4,227,644
60,24,37,4,227,644
60,24,38,4,227,644
60,24,39,4,227,644
60,24,40,4,227,644
60,24,41,4,227,644
60,24,42,4,227,644
60,24,43,3,227,644
60,25,43,3,227,644
60,26,43,4,227,644
60,26,44,4,227,644
60,26,45,4,227,644
60,26,46,3,227,644
60,27,46,3,227,644
60,28,46,3,227,644
60,29,46,3,227,644
60,30,46,3,227,644
60,31,46,4,227,644
60,31,47,3,227,644
60,32,47,4,227,644
60,32,48,4,227,644
60,32,49,3,227,644
60,33,49,3,227,644
60,34,49,3,227,644
60,35,49,3,227,644
60,36,49,3,227,644
60,37,49,1,227,644
60,37,48,3,227,644
60,38,48,3,227,644
60,39,48,4,227,644
60,39,49,3,227,644
60,40,49,4,227,644
60,40,50,3,227,644
60,41,50,3,227,644
60,42,50,3,227,644
60,43,50,3,227,644
60,44,50,3,227,644
60,45,50,3,227,644
60,46,50,3,227,644
60,47,50,3,227,644
60,48,50,3,227,644
60,49,50,3,227,644
60,5,10,3,2,13
60,6,10,4,2,13
60,6,11,4,2,13
60,6,12,3,2,13
60,7,12,3,2,13
60,8,12,4,2,13
60,8,13,4,2,13
60,8,14,4,2,13
60,8,15,4,2,13
60,9,17,3,2,13
60,10,17,4,2,13
60,12,19,4,2,13
60,12,20,3,2,13
60,24,33,3,2,13
60,25,33,3,2,13
60,26,33,3,2,13
60,27,33,4,2,13
60,27,34,4,2,13
60,27,35,3,2,13
60,28,35,1,2,13
60,28,34,3,2,13
60,29,34,3,2,13
60,30,34,3,2,13
60,31,34,3,2,13
60,32,34,4,2,13
60,32,35,3,2,13
60,33,35,4,2,13
60,33,36,4,2,13
60,33,37,3,2,13
60,34,37,3,2,13
60,35,37,3,2,13
60,36,37,3,2,13
60,37,37,4,2,13
60,37,38,4,2,13
60,37,39,3,2,13
60,38,39,4,2,13
60,38,40,4,2,13
60,38,41,4,2,13
60,38,42,4,2,13
60,38,43,4,2,13
60,38,44,4,2,13
60,38,45,4,2,13
60,38,46,4,2,13
60,38,47,4,2,13
60,0,5,3,96,296
60,1,5,4,96,296
60,1,6,4,96,296
60,1,7,4,96,296
60,1,8,4,96,296
60,9,19,3,96,296
60,10,19,4,96,296
60,10,20,3,96,296
60,11,20,4,96,296
60,11,21,3,96,296
60,12,21,4,96,296
60,12,22,4,96,296
60,12,23,3,96,296
60,13,23,4,96,296
60,13,24,4,96,296
60,13,25,3,96,296
60,14,25,4,96,296
60,14,26,4,96,296
60,14,27,4,96,296
60,14,28,4,96,296
60,14,29,4,96,296
60,14,30,4,96,296
60,14,31,4,96,296
60,14,32,3,96,296
60,15,32,4,96,296
60,15,33,4,96,296
60,15,34,4,96,296
60,15,35,3,96,296
60,16,35,4,96,296
60,16,36,3,96,296
60,17,36,4,96,296
60,17,37,4,96,296
60,17,38,4,96,296
60,17,39,1,96,296
60,17,39,3,96,296
60,18,39,4,96,296
60,18,40,4,96,296
60,18,41,3,96,296
60,19,41,3,96,296
60,20,41,3,96,296
60,21,41,4,96,296
60,21,42,3,96,296
60,22,42,4,96,296
60,22,43,4,96,296
60,22,44,4,96,296
60,22,45,4,96,296
60,22,46,3,96,296
60,23,46,3,96,296
60,24,46,2,96,296
60,23,46,4,96,296
60,23,47,1,96,296
60,23,46,1,96,296
60,23,45,1,96,296
60,23,44,4,96,296
60,23,44,1,96,296
60,14,28,3,0,9
60,15,28,3,0,9
