9,0,0,4,0,2057
9,0,1,3,0,2057
9,1,1,4,0,2057
9,1,2,4,0,2057
9,1,3,4,0,2057
9,1,4,4,0,2057
9,1,5,4,0,2057
9,1,6,4,0,2057
9,1,7,4,0,2057
9,1,8,4,0,2057
9,1,9,3,0,2057
9,2,9,3,0,2057
9,3,9,3,0,2057
9,4,9,3,0,2057
9,5,9,4,0,2057
9,5,10,4,0,2057
9,5,11,4,0,2057
9,5,12,4,0,2057
9,5,13,3,0,2057
9,6,13,4,0,2057
9,6,14,4,0,2057
9,6,15,4,0,2057
9,6,16,4,0,2057
9,6,17,4,0,2057
9,6,18,4,0,2057
9,6,19,4,0,2057
9,6,20,3,0,2057
9,7,20,4,0,2057
9,7,21,4,0,2057
9,7,22,4,0,2057
9,7,23,4,0,2057
9,7,24,4,0,2057
9,7,25,4,0,2057
9,7,26,4,0,2057
9,7,27,4,0,2057
9,7,28,4,0,2057
9,7,29,3,0,2057
9,8,29,4,0,2057
9,8,30,3,0,2057
9,9,30,4,0,2057
9,9,31,4,0,2057
9,9,32,4,0,2057
9,9,33,3,0,2057
9,10,33,4,0,2057
9,10,34,4,0,2057
9,10,35,4,0,2057
9,10,36,4,0,2057
9,10,37,4,0,2057
9,10,38,4,0,2057
9,10,39,3,0,2057
9,11,39,3,0,2057
9,12,39,3,0,2057
9,13,39,4,0,2057
9,13,40,3,0,2057
9,14,40,3,0,2057
9,15,40,3,0,2057
9,16,40,4,0,2057
9,16,41,4,0,2057
9,16,42,3,0,2057
9,17,42,3,0,2057
9,18,42,3,0,2057
9,19,42,3,0,2057
9,20,42,4,0,2057
9,20,43,3,0,2057
9,21,43,3,0,2057
9,22,43,3,0,2057
9,23,43,4,0,2057
9,23,44,4,0,2057
9,23,45,3,0,2057
9,24,45,3,0,2057
9,25,45,3,0,2057
9,26,45,3,0,2057
9,27,45,3,0,2057
9,28,45,4,0,2057
9,28,46,3,0,2057
9,29,46,3,0,2057
9,30,46,1,0,2057
9,30,45,3,0,2057
9,31,45,3,0,2057
9,32,45,4,0,2057
9,32,46,4,0,2057
9,32,47,3,0,2057
9,33,47,4,0,2057
9,33,48,4,0,2057
9,33,49,4,0,2057
9,33,50,3,0,2057
9,34,50,3,0,2057
9,35,50,3,0,2057
9,36,50,3,0,2057
9,37,50,3,0,2057
9,38,50,1,0,2057
9,10,36,3,0,1
9,11,36,4,0,1
9,11,37,3,0,1
9,12,37,4,0,1
9,12,38,3,0,1
9,13,38,4,0,1
9,16,41,3,0,1
9,17,41,3,0,1
9,18,41,4,0,1
9,20,43,4,0,1
9,20,44,3,0,1
9,21,44,4,0,1
9,21,45,4,0,1
9,21,46,3,0,1
9,22,46,1,0,1
