17,0,0,4,667,1060
17,0,1,3,667,1060
17,1,1,3,667,1060
17,2,1,3,667,1060
17,3,1,3,667,1060
17,4,1,3,667,1060
17,5,1,3,667,1060
17,6,1,4,667,1060
17,6,2,3,667,1060
17,7,2,4,667,1060
17,7,3,4,667,1060
17,7,4,4,667,1060
17,7,5,4,667,1060
17,7,6,3,667,1060
17,8,6,4,667,1060
17,8,7,4,667,1060
17,8,8,4,667,1060
17,8,9,3,667,1060
17,9,9,3,667,1060
17,10,9,4,667,1060
17,10,10,4,667,1060
17,10,11,4,667,1060
17,10,12,3,667,1060
17,11,12,3,667,1060
17,12,12,4,667,1060
17,12,13,4,667,1060
17,12,14,3,667,1060
17,13,14,3,667,1060
17,14,14,3,667,1060
17,15,14,3,667,1060
17,16,14,4,667,1060
17,16,15,4,667,1060
17,16,16,4,667,1060
17,16,17,4,667,1060
17,16,18,4,667,1060
17,16,19,4,667,1060
17,16,20,3,667,1060
17,17,20,4,667,1060
17,17,21,4,667,1060
17,17,22,4,667,1060
17,17,23,4,667,1060
17,17,24,4,667,1060
17,17,25,4,667,1060
17,17,26,4,667,1060
17,17,27,3,667,1060
17,18,27,3,667,1060
17,19,27,4,667,1060
17,19,28,4,667,1060
17,19,29,4,667,1060
17,19,30,4,667,1060
17,19,31,4,667,1060
17,19,32,4,667,1060
17,19,33,4,667,1060
17,19,34,4,667,1060
17,19,35,4,667,1060
17,19,36,4,667,1060
17,19,37,3,667,1060
17,20,37,3,667,1060
17,21,37,3,667,1060
17,22,37,3,667,1060
17,23,37,4,667,1060
17,23,38,4,667,1060
17,23,39,3,667,1060
17,19,37,4,0,1
17,19,38,4,0,1
17,19,39,4,0,1
17,19,40,4,0,1
17,19,41,4,0,1
17,19,42,4,0,1
17,19,43,3,0,1
17,20,43,3,0,1
17,21,43,3,0,1
17,22,43,3,0,1
17,23,43,4,0,1
17,23,44,3,0,1
17,24,44,1,0,1
17,24,39,3,356,402
17,25,39,3,356,402
17,26,39,3,356,402
17,27,39,3,356,402
17,28,39,3,356,402
17,29,39,4,356,402
17,29,40,4,356,402
17,29,41,4,356,402
17,29,42,3,356,402
17,30,42,3,356,402
17,31,42,3,356,402
17,32,42,4,356,402
17,32,43,4,356,402
17,32,44,4,356,402
17,32,45,4,356,402
17,32,46,4,356,402
17,32,47,3,356,402
17,33,47,3,356,402
17,34,47,3,356,402
17,35,47,3,356,402
17,36,47,3,356,402
17,37,47,3,356,402
17,38,47,3,356,402
17,39,47,3,356,402
17,40,47,4,356,402
17,40,48,3,356,402
17,41,48,3,356,402
17,42,48,3,356,402
17,43,48,4,356,402
17,43,49,3,356,402
17,44,49,3,356,402
17,45,49,3,356,402
17,46,49,3,356,402
17,47,49,3,356,402
17,48,49,4,356,402
17,48,50,3,356,402
17,49,50,3,356,402
17,0,1,1,2,4
17,29,42,2,1,13
17,28,42,4,1,13
17,28,43,2,1,13
17,27,43,4,1,13
17,27,44,4,1,13
17,27,45,4,1,13
17,27,46,4,1,13
17,27,47,3,1,13
17,28,47,3,1,13
17,29,47,3,1,13
17,30,47,3,1,13
17,31,47,3,1,13
17,19,30,1,2,2
17,19,32,1,2,2
17,19,31,2,2,2
17,18,31,4,2,2
17,18,32,4,2,2
17,18,33,3,2,2
17,19,33,2,2,2
17,18,33,4,2,2
17,18,34,4,2,2
17,18,35,3,2,2
17,19,37,1,2,2
17,19,36,3,2,2
17,20,36,3,2,2
17,21,36,4,2,2
17,17,23,3,0,27
17,18,23,3,0,27
17,19,23,4,0,27
17,19,24,3,0,27
17,20,24,4,0,27
17,20,25,4,0,27
