64,0,0,3,0,209
64,1,0,4,0,209
64,1,1,4,0,209
64,1,2,4,0,209
64,1,3,4,0,209
64,1,4,4,0,209
64,1,5,3,0,209
64,2,5,3,0,209
64,3,5,4,0,209
64,3,6,4,0,209
64,3,7,4,0,209
64,3,8,4,0,209
64,3,9,3,0,209
64,4,9,4,0,209
64,4,10,4,0,209
64,4,11,4,0,209
64,4,12,4,0,209
64,4,13,3,0,209
64,5,13,4,0,209
64,5,14,4,0,209
64,5,15,4,0,209
64,5,16,3,0,209
64,6,16,3,0,209
64,7,16,3,0,209
64,8,16,4,0,209
64,8,17,4,0,209
64,8,18,3,0,209
64,9,18,3,0,209
64,10,18,4,0,209
64,10,19,4,0,209
64,10,20,3,0,209
64,11,20,4,0,209
64,11,21,4,0,209
64,11,22,4,0,209
64,11,23,3,0,209
64,12,23,4,0,209
64,12,24,3,0,209
64,13,24,4,0,209
64,13,25,4,0,209
64,13,26,4,0,209
64,13,27,4,0,209
64,13,28,3,0,209
64,14,28,4,0,209
64,14,29,4,0,209
64,14,30,3,0,209
64,15,30,3,0,209
64,16,30,4,0,209
64,16,31,4,0,209
64,16,32,3,0,209
64,17,32,2,0,209
64,17,32,3,0,209
64,18,32,4,0,209
64,18,33,3,0,209
64,19,33,4,0,209
64,19,34,3,0,209
64,20,34,3,0,209
64,21,34,4,0,209
64,21,35,4,0,209
64,21,36,4,0,209
64,21,37,4,0,209
64,21,38,4,0,209
64,21,39,4,0,209
64,21,40,3,0,209
64,22,40,4,0,209
64,22,41,4,0,209
64,22,42,3,0,209
64,23,42,4,0,209
64,23,43,4,0,209
64,23,44,4,0,209
64,23,45,3,0,209
64,24,45,3,0,209
64,25,45,1,0,209
64,25,44,4,0,209
64,25,45,3,0,209
64,26,45,3,0,209
64,27,45,3,0,209
64,28,45,3,0,209
64,29,45,3,0,209
64,30,45,1,0,209
64,4,12,3,0,28
64,5,12,3,0,28
64,6,12,3,0,28
64,7,12,3,0,28
64,8,12,3,0,28
64,9,12,3,0,28
64,10,12,4,0,28
64,10,13,3,0,28
64,11,13,4,0,28
64,11,14,3,0,28
64,12,14,4,0,28
64,12,15,3,0,28
64,13,15,3,0,28
64,14,15,1,0,28
64,12,23,3,0,27
64,13,23,4,0,27
64,13,24,3,0,27
64,14,24,3,0,27
64,15,24,4,0,27
64,15,25,3,0,27
64,16,25,4,0,27
64,16,26,3,0,27
64,17,26,3,0,27
64,18,26,3,0,27
64,19,26,3,0,27
64,20,26,4,0,27
64,20,27,3,0,27
64,21,27,3,0,27
64,22,27,4,0,27
64,22,28,3,0,27
64,23,28,3,0,27
64,24,28,4,0,27
64,24,29,4,0,27
64,24,30,3,0,27
64,25,30,3,0,27
64,26,30,3,0,27
64,27,30,3,0,27
64,28,30,4,0,27
64,28,31,4,0,27
64,28,32,3,0,27
64,29,32,3,0,27
64,30,32,4,0,27
64,30,33,3,0,27
64,31,33,4,0,27
64,31,34,4,0,27
64,31,35,4,0,27
64,31,36,3,0,27
64,32,36,3,0,27
64,33,36,4,0,27
64,33,37,3,0,27
64,34,37,3,0,27
64,35,37,4,0,27
64,1,4,3,0,2
64,2,4,4,0,2
64,2,5,1,0,2
64,5,12,4,0,2
64,5,13,3,0,2
64,6,13,1,0,2
64,13,27,3,0,1
64,14,27,4,0,1
64,19,34,4,0,1
64,19,35,4,0,1
64,19,36,3,0,1
64,20,36,3,0,1
64,22,40,3,0,1
64,23,40,3,0,1
64,24,40,3,0,1
64,25,40,4,0,1
64,25,41,3,0,1
64,26,41,3,0,1
64,27,41,4,0,1
64,27,42,3,0,1
64,28,42,3,0,1
64,29,42,3,0,1
64,30,42,3,0,1
64,31,42,3,0,1
64,32,42,3,0,1
64,33,42,3,0,1
64,34,42,4,0,1
64,34,43,4,0,1
64,34,44,3,0,1
64,35,44,3,0,1
64,36,44,4,0,1
64,36,45,3,0,1
64,37,45,1,0,1
64,5,14,1,0,1
64,6,13,2,0,1
64,11,21,3,0,1
64,12,21,3,0,1
64,13,21,3,0,1
64,14,21,3,0,1
64,15,21,4,0,1
64,15,22,4,0,1
64,15,23,4,0,1
64,20,26,3,0,1
64,21,26,4,0,1
64,24,28,3,0,1
64,25,28,3,0,1
64,26,28,4,0,1
64,26,29,4,0,1
64,32,36,4,0,1
64,32,37,3,0,1
64,35,38,4,0,1
64,35,39,3,0,1
64,36,39,4,0,1
64,36,40,3,0,1
64,37,40,3,0,1
64,38,40,4,0,1
64,38,41,4,0,1
64,38,42,3,0,1
64,39,42,4,0,1
64,39,43,3,0,1
64,40,43,4,0,1
64,40,44,3,0,1
64,41,44,4,0,1
64,41,45,3,0,1
