22,0,0,4,752,1054
22,0,1,3,752,1054
22,1,1,3,752,1054
22,2,1,3,752,1054
22,3,1,3,752,1054
22,4,1,3,752,1054
22,5,1,4,752,1054
22,5,2,3,752,1054
22,6,2,3,752,1054
22,7,2,4,752,1054
22,7,3,4,752,1054
22,7,4,3,752,1054
22,8,4,3,752,1054
22,9,4,3,752,1054
22,10,4,3,752,1054
22,11,4,3,752,1054
22,12,4,4,752,1054
22,12,5,4,752,1054
22,12,6,4,752,1054
22,12,7,4,752,1054
22,12,8,3,752,1054
22,13,8,4,752,1054
22,13,9,4,752,1054
22,13,10,4,752,1054
22,13,11,4,752,1054
22,13,12,3,752,1054
22,14,12,3,752,1054
22,15,12,3,752,1054
22,16,12,3,752,1054
22,17,12,3,752,1054
22,18,12,4,752,1054
22,18,13,3,752,1054
22,19,13,4,752,1054
22,19,14,4,752,1054
22,19,15,3,752,1054
22,20,15,4,752,1054
22,20,16,3,752,1054
22,21,16,4,752,1054
22,21,17,4,752,1054
22,21,18,3,752,1054
22,22,18,3,752,1054
22,23,18,3,752,1054
22,24,18,3,752,1054
22,25,18,3,752,1054
22,26,18,3,752,1054
22,27,18,4,752,1054
22,27,19,3,752,1054
22,28,19,3,752,1054
22,29,19,3,752,1054
22,30,19,3,752,1054
22,31,19,4,752,1054
22,31,20,4,752,1054
22,31,21,4,752,1054
22,31,22,4,752,1054
22,31,23,4,752,1054
22,31,24,4,752,1054
22,31,25,4,752,1054
22,31,26,3,752,1054
22,32,26,3,752,1054
22,33,26,3,752,1054
22,34,26,4,752,1054
22,34,27,3,752,1054
22,35,27,4,752,1054
22,35,28,4,752,1054
22,35,29,4,752,1054
22,35,30,4,752,1054
22,35,31,4,752,1054
22,35,32,4,752,1054
22,35,33,4,752,1054
22,35,34,4,752,1054
22,35,35,4,752,1054
22,35,36,4,752,1054
22,35,37,3,752,1054
22,36,37,4,752,1054
22,36,38,4,752,1054
22,36,39,4,752,1054
22,36,40,4,752,1054
22,36,41,3,752,1054
22,37,41,4,752,1054
22,37,42,3,752,1054
22,38,42,4,752,1054
22,38,43,4,752,1054
22,38,44,4,752,1054
22,38,45,4,752,1054
22,38,46,3,752,1054
22,39,46,3,752,1054
22,40,46,3,752,1054
22,41,46,4,752,1054
22,41,47,3,752,1054
22,42,47,4,752,1054
22,42,48,3,752,1054
22,43,48,3,752,1054
22,44,48,4,752,1054
22,44,49,3,752,1054
22,45,49,3,752,1054
22,46,49,3,752,1054
22,47,49,3,752,1054
22,48,49,3,752,1054
22,49,49,4,752,1054
22,49,50,3,752,1054
22,2,1,4,158,274
22,2,2,4,158,274
22,2,3,4,158,274
22,2,4,3,158,274
22,3,4,3,158,274
22,4,4,3,158,274
22,5,4,3,158,274
22,6,4,4,158,274
22,6,5,4,158,274
22,6,6,3,158,274
22,7,6,3,158,274
22,8,6,4,158,274
22,8,7,4,158,274
22,8,8,3,158,274
22,9,8,3,158,274
22,10,8,3,158,274
22,11,8,3,158,274
22,18,13,4,20,32
22,18,14,3,20,32
22,21,18,2,19,20
22,20,18,4,19,20
22,20,19,4,19,20
22,20,20,4,19,20
22,20,21,4,19,20
22,20,22,3,19,20
22,21,22,4,19,20
22,21,23,4,19,20
22,21,24,3,19,20
22,22,24,1,19,20
22,22,23,4,19,20
22,22,24,4,19,20
22,22,25,2,19,20
22,21,25,4,19,20
22,21,26,4,19,20
22,21,27,3,19,20
22,22,27,4,19,20
22,22,28,3,19,20
22,23,28,1,19,20
22,23,27,3,19,20
22,24,27,3,19,20
22,25,27,3,19,20
22,14,12,4,8,8
22,14,13,4,8,8
22,14,14,4,8,8
22,14,15,4,8,8
22,14,16,4,8,8
22,14,17,4,8,8
22,14,18,4,8,8
22,14,19,4,8,8
22,14,20,4,8,8
22,14,21,4,8,8
22,14,22,4,8,8
22,14,23,4,8,8
22,14,24,3,8,8
22,15,24,4,8,8
22,15,25,4,8,8
22,15,26,3,8,8
22,16,26,3,8,8
22,17,26,3,8,8
22,18,26,3,8,8
22,19,26,3,8,8
22,20,26,3,8,8
22,22,27,3,8,8
22,26,27,3,8,8
22,27,27,3,8,8
22,28,27,3,8,8
22,29,27,3,8,8
22,30,27,3,8,8
22,31,27,1,8,8
22,38,46,4,8,8
22,38,47,4,8,8
22,38,48,3,8,8
22,39,48,4,8,8
