28,0,0,4,519,842
28,0,1,4,519,842
28,0,2,3,519,842
28,1,2,3,519,842
28,2,2,4,519,842
28,2,3,3,519,842
28,3,3,4,519,842
28,3,4,3,519,842
28,4,4,3,519,842
28,5,4,4,519,842
28,5,5,4,519,842
28,5,6,4,519,842
28,5,7,3,519,842
28,6,7,4,519,842
28,6,8,4,519,842
28,6,9,3,519,842
28,7,9,4,519,842
28,7,10,3,519,842
28,8,10,4,519,842
28,8,11,4,519,842
28,8,12,4,519,842
28,8,13,4,519,842
28,8,14,3,519,842
28,9,14,3,519,842
28,10,14,3,519,842
28,11,14,3,519,842
28,12,14,4,519,842
28,12,15,4,519,842
28,12,16,4,519,842
28,12,17,4,519,842
28,12,18,4,519,842
28,12,19,4,519,842
28,12,20,3,519,842
28,13,20,3,519,842
28,14,20,4,519,842
28,14,21,4,519,842
28,14,22,4,519,842
28,14,23,3,519,842
28,15,23,3,519,842
28,16,23,3,519,842
28,17,23,3,519,842
28,18,23,3,519,842
28,19,23,3,519,842
28,20,23,3,519,842
28,21,23,3,519,842
28,22,23,4,519,842
28,22,24,3,519,842
28,23,24,3,519,842
28,24,24,3,519,842
28,25,24,4,519,842
28,25,25,4,519,842
28,25,26,4,519,842
28,25,27,4,519,842
28,25,28,4,519,842
28,25,29,4,519,842
28,25,30,4,519,842
28,25,31,4,519,842
28,25,32,4,519,842
28,25,33,4,519,842
28,25,34,4,519,842
28,25,35,4,519,842
28,25,36,4,519,842
28,25,37,3,519,842
28,26,37,4,519,842
28,26,38,4,519,842
28,26,39,3,519,842
28,27,39,3,519,842
28,28,39,3,519,842
28,29,39,3,519,842
28,30,39,3,519,842
28,31,39,3,519,842
28,32,39,3,519,842
28,33,39,4,519,842
28,33,40,3,519,842
28,34,40,3,519,842
28,35,40,3,519,842
28,36,40,3,519,842
28,37,40,3,519,842
28,38,40,4,519,842
28,38,41,4,519,842
28,38,42,4,519,842
28,38,43,3,519,842
28,39,43,3,519,842
28,40,43,3,519,842
28,41,43,4,519,842
28,41,44,3,519,842
28,42,44,3,519,842
28,43,44,3,519,842
28,44,44,4,519,842
28,44,45,3,519,842
28,45,45,3,519,842
28,46,45,3,519,842
28,47,45,1,519,842
28,15,23,4,357,366
28,15,24,4,357,366
28,15,25,4,357,366
28,15,26,4,357,366
28,15,27,4,357,366
28,15,28,4,357,366
28,15,29,4,357,366
28,15,30,3,357,366
28,16,30,3,357,366
28,17,30,3,357,366
28,18,30,3,357,366
28,19,30,3,357,366
28,20,30,3,357,366
28,21,30,3,357,366
28,22,30,3,357,366
28,23,30,3,357,366
28,24,30,4,357,366
28,24,31,4,357,366
28,24,32,4,357,366
28,24,33,4,357,366
28,24,34,4,357,366
28,24,35,3,357,366
28,38,40,3,357,366
28,39,40,3,357,366
28,40,40,4,357,366
28,40,41,3,357,366
28,41,41,3,357,366
28,42,41,3,357,366
28,43,41,3,357,366
28,44,41,4,357,366
28,44,42,3,357,366
28,45,42,3,357,366
28,46,42,3,357,366
28,47,42,3,357,366
28,48,42,4,357,366
28,48,43,4,357,366
28,48,44,3,357,366
28,49,44,4,357,366
28,49,45,4,357,366
28,49,46,4,357,366
28,49,47,4,357,366
28,49,48,3,357,366
28,50,48,4,357,366
28,50,49,4,357,366
28,8,11,3,7,13
28,9,11,3,7,13
28,10,11,3,7,13
28,11,11,4,7,13
28,11,12,3,7,13
28,12,12,4,7,13
28,12,13,3,7,13
28,13,13,2,7,13
28,13,13,3,7,13
28,14,13,3,7,13
28,15,13,3,7,13
28,16,13,1,7,13
28,16,12,1,7,13
28,16,11,3,7,13
28,17,11,3,7,13
28,18,11,4,7,13
28,18,12,4,7,13
28,18,13,4,7,13
28,18,14,4,7,13
28,18,15,4,7,13
28,18,16,4,7,13
28,18,17,4,7,13
28,18,18,4,7,13
28,18,19,4,7,13
28,18,20,4,7,13
28,18,21,4,7,13
28,18,22,4,7,13
28,25,28,3,7,13
28,26,28,1,7,13
28,26,27,4,7,13
28,26,28,4,7,13
28,26,29,3,7,13
28,27,29,4,7,13
28,27,30,4,7,13
28,27,31,3,7,13
28,28,31,2,7,13
28,28,31,4,7,13
28,28,32,3,7,13
28,29,32,3,7,13
28,30,32,4,7,13
28,30,33,4,7,13
28,30,34,4,7,13
28,30,35,4,7,13
28,30,36,3,7,13
28,31,36,4,7,13
28,31,37,4,7,13
28,31,38,4,7,13
28,32,39,1,7,13
28,32,38,4,7,13
28,32,39,2,7,13
28,31,39,2,7,13
28,30,39,4,7,13
28,30,40,2,7,13
28,29,40,3,7,13
28,30,40,1,7,13
28,36,40,1,7,13
28,36,39,4,7,13
28,5,4,1,3,5
28,5,3,4,3,5
28,5,6,3,3,5
28,6,6,1,3,5
28,6,5,4,3,5
28,6,6,4,3,5
28,11,11,3,3,5
28,12,11,4,3,5
28,12,12,3,3,5
28,13,12,3,3,5
28,14,12,4,3,5
28,14,13,2,3,5
28,12,13,4,3,5
28,5,5,3,1,1
28,6,5,3,1,1
28,7,5,2,1,1
28,14,20,3,1,1
28,15,20,4,1,1
28,15,21,4,1,1
28,15,22,4,1,1
28,15,30,4,1,1
28,15,31,4,1,1
28,15,32,4,1,1
28,15,33,4,1,1
28,15,34,4,1,1
28,15,35,4,1,1
28,15,36,3,1,1
28,16,36,3,1,1
28,17,36,4,1,1
28,17,37,3,1,1
28,18,37,3,1,1
28,19,37,3,1,1
28,20,37,4,1,1
28,20,38,4,1,1
28,20,39,4,1,1
28,20,40,3,1,1
28,21,40,3,1,1
28,22,40,3,1,1
28,23,40,3,1,1
28,24,40,3,1,1
28,25,40,3,1,1
28,26,40,3,1,1
28,27,40,1,1,1
28,12,14,1,0,1
28,15,28,3,1,1
28,16,28,4,1,1
28,16,29,4,1,1
28,12,19,3,1,2
28,13,19,3,1,2
28,14,19,4,1,2
28,13,19,4,1,1
28,8,12,1,0,1
28,6,9,2,0,3
28,5,9,3,0,3
28,7,9,1,0,3
28,7,8,1,0,3
28,0,2,1,0,1
28,25,35,3,1,1
28,26,35,4,1,1
28,26,36,4,1,1
