12,0,0,4,1282,1363
12,0,1,4,1282,1363
12,0,2,4,1282,1363
12,0,3,4,1282,1363
12,0,4,4,1282,1363
12,0,5,3,1282,1363
12,1,5,3,1282,1363
12,2,5,4,1282,1363
12,2,6,3,1282,1363
12,3,6,4,1282,1363
12,3,7,4,1282,1363
12,3,8,4,1282,1363
12,3,9,4,1282,1363
12,3,10,4,1282,1363
12,3,11,3,1282,1363
12,4,11,4,1282,1363
12,4,12,3,1282,1363
12,5,12,3,1282,1363
12,6,12,3,1282,1363
12,7,12,4,1282,1363
12,7,13,3,1282,1363
12,8,13,4,1282,1363
12,8,14,4,1282,1363
12,8,15,4,1282,1363
12,8,16,4,1282,1363
12,8,17,4,1282,1363
12,8,18,3,1282,1363
12,9,18,1,1282,1363
12,9,17,3,1282,1363
12,10,17,3,1282,1363
12,11,17,4,1282,1363
12,11,18,4,1282,1363
12,11,19,4,1282,1363
12,11,20,3,1282,1363
12,12,20,3,1282,1363
12,13,20,4,1282,1363
12,13,21,3,1282,1363
12,14,21,3,1282,1363
12,15,21,4,1282,1363
12,15,22,4,1282,1363
12,15,23,4,1282,1363
12,15,24,3,1282,1363
12,16,24,4,1282,1363
12,16,25,4,1282,1363
12,16,26,4,1282,1363
12,16,27,4,1282,1363
12,16,28,3,1282,1363
12,17,28,3,1282,1363
12,18,28,3,1282,1363
12,19,28,3,1282,1363
12,20,28,4,1282,1363
12,20,29,3,1282,1363
12,21,29,3,1282,1363
12,22,29,4,1282,1363
12,22,30,3,1282,1363
12,23,30,3,1282,1363
12,24,30,4,1282,1363
12,24,31,3,1282,1363
12,25,31,3,1282,1363
12,26,31,3,1282,1363
12,27,31,4,1282,1363
12,27,32,4,1282,1363
12,27,33,3,1282,1363
12,28,33,4,1282,1363
12,28,34,3,1282,1363
12,29,34,3,1282,1363
12,30,34,3,1282,1363
12,31,34,3,1282,1363
12,32,34,4,1282,1363
12,32,35,4,1282,1363
12,32,36,4,1282,1363
12,32,37,3,1282,1363
12,33,37,3,1282,1363
12,34,37,3,1282,1363
12,35,37,3,1282,1363
12,36,37,4,1282,1363
12,36,38,3,1282,1363
12,37,38,3,1282,1363
12,38,38,4,1282,1363
12,38,39,3,1282,1363
12,39,39,4,1282,1363
12,39,40,3,1282,1363
12,40,40,3,1282,1363
12,41,40,3,1282,1363
12,42,40,3,1282,1363
12,43,40,4,1282,1363
12,43,41,4,1282,1363
12,43,42,4,1282,1363
12,43,43,3,1282,1363
12,44,43,4,1282,1363
12,44,44,3,1282,1363
12,45,44,3,1282,1363
12,46,44,4,1282,1363
12,46,45,4,1282,1363
12,46,46,3,1282,1363
12,47,46,4,1282,1363
12,47,47,4,1282,1363
12,47,48,3,1282,1363
12,48,48,4,1282,1363
12,48,49,4,1282,1363
12,48,50,3,1282,1363
12,49,50,3,1282,1363
12,9,18,4,224,231
12,9,19,4,224,231
12,9,20,4,224,231
12,9,21,4,224,231
12,9,22,4,224,231
12,9,23,4,224,231
12,9,24,4,224,231
12,9,25,4,224,231
12,9,26,4,224,231
12,9,27,3,224,231
12,10,27,3,224,231
12,11,27,3,224,231
12,12,27,4,224,231
12,12,28,3,224,231
12,13,28,3,224,231
12,14,28,3,224,231
12,15,28,3,224,231
12,0,0,3,29,33
12,1,0,4,29,33
12,1,1,3,29,33
12,2,1,3,29,33
12,3,1,4,29,33
12,3,2,3,29,33
12,4,2,4,29,33
12,4,3,4,29,33
12,4,4,4,29,33
12,4,5,3,29,33
12,5,5,4,29,33
12,5,6,3,29,33
12,6,6,4,29,33
12,6,7,4,29,33
12,6,8,4,29,33
12,6,9,4,29,33
12,6,10,3,29,33
12,7,10,4,29,33
12,7,11,4,29,33
12,9,25,3,29,33
12,10,25,4,29,33
12,10,26,4,29,33
12,2,5,3,3,3
12,3,5,4,3,3
12,3,7,3,3,3
12,4,7,4,3,3
12,4,8,3,3,3
12,5,8,3,3,3
12,3,5,3,2,2
12,7,10,3,2,2
12,8,10,3,2,2
12,9,10,3,2,2
12,10,10,3,2,2
12,11,10,3,2,2
12,12,10,3,2,2
12,13,10,4,2,2
12,13,11,4,2,2
12,13,12,4,2,2
12,13,13,4,2,2
12,13,14,4,2,2
12,13,15,4,2,2
12,13,16,4,2,2
12,13,17,4,2,2
12,13,18,3,2,2
12,14,18,4,2,2
12,14,19,4,2,2
12,14,20,4,2,2
12,27,31,3,2,2
12,28,31,3,2,2
12,29,31,3,2,2
12,30,31,3,2,2
12,31,31,4,2,2
12,31,32,4,2,2
12,31,33,4,2,2
12,3,10,3,0,2
12,4,10,4,0,2
12,5,12,4,0,2
12,5,13,4,0,2
12,5,14,3,0,2
12,6,14,1,0,2
12,1,1,4,1,1
12,1,2,4,1,1
12,1,3,4,1,1
12,1,4,4,1,1
12,3,9,3,1,3
12,4,9,4,1,3
12,4,10,3,1,3
12,5,10,3,1,3
12,9,22,1,1,1
12,9,21,3,1,1
12,10,21,3,1,1
12,11,21,1,1,1
12,20,28,3,1,1
12,21,28,4,1,1
12,21,29,1,1,1
12,22,29,3,1,1
12,23,29,3,1,1
12,24,29,4,1,1
12,4,12,1,1,1
12,9,26,3,1,1
12,17,28,4,1,1
12,17,29,3,1,1
12,18,29,1,1,1
