72,0,0,4,19,217
72,0,1,4,19,217
72,0,2,4,19,217
72,0,3,4,19,217
72,0,4,3,19,217
72,1,4,3,19,217
72,2,4,3,19,217
72,3,4,3,19,217
72,4,4,4,19,217
72,4,5,4,19,217
72,4,6,3,19,217
72,5,6,4,19,217
72,5,7,4,19,217
72,5,8,4,19,217
72,1,4,4,5,76
72,1,5,4,5,76
72,1,6,2,5,76
72,0,6,4,5,76
72,0,7,4,5,76
72,0,8,4,5,76
72,0,9,4,5,76
72,0,10,3,5,76
72,1,10,4,5,76
72,1,11,4,5,76
72,1,12,4,5,76
72,1,13,3,5,76
72,2,13,4,5,76
72,2,14,3,5,76
72,3,14,3,5,76
72,4,14,3,5,76
72,5,14,3,5,76
72,6,14,4,5,76
72,6,15,3,5,76
72,7,15,3,5,76
72,8,15,3,5,76
72,5,9,4,5,42
72,5,10,4,5,42
72,5,11,4,5,42
72,5,12,4,5,42
72,5,13,4,5,42
72,9,15,3,1,106
72,10,15,3,1,106
72,11,15,3,1,106
72,12,15,3,1,106
72,13,15,3,1,106
72,14,15,3,1,106
72,15,15,4,1,106
72,15,16,4,1,106
72,15,17,4,1,106
72,15,18,3,1,106
72,16,18,3,1,106
72,17,18,2,1,106
72,16,18,4,1,106
72,16,19,4,1,106
72,16,20,4,1,106
72,16,21,4,1,106
72,16,22,3,1,106
72,17,22,3,1,106
72,18,22,3,1,106
72,19,22,4,1,106
72,19,23,4,1,106
72,19,24,4,1,106
72,19,25,2,1,106
72,18,25,4,1,106
72,18,26,4,1,106
72,18,27,2,1,106
72,17,27,4,1,106
72,17,28,4,1,106
72,17,29,4,1,106
72,17,30,3,1,106
72,18,30,4,1,106
72,18,31,4,1,106
72,18,32,4,1,106
72,18,33,4,1,106
72,18,34,4,1,106
72,18,35,4,1,106
72,18,36,3,1,106
72,19,36,4,1,106
72,19,37,3,1,106
72,20,37,3,1,106
72,21,37,3,1,106
72,22,37,3,1,106
72,23,37,3,1,106
72,24,37,3,1,106
72,25,37,4,1,106
72,25,38,3,1,106
72,26,38,4,1,106
72,26,39,3,1,106
72,27,39,4,1,106
72,27,40,3,1,106
72,28,40,4,1,106
