13,0,0,4,1722,1896
13,0,1,4,1722,1896
13,0,2,4,1722,1896
13,0,3,4,1722,1896
13,0,4,4,1722,1896
13,0,5,4,1722,1896
13,0,6,4,1722,1896
13,0,7,4,1722,1896
13,0,8,4,1722,1896
13,0,9,3,1722,1896
13,1,9,3,1722,1896
13,2,9,3,1722,1896
13,3,9,3,1722,1896
13,4,9,3,1722,1896
13,5,9,3,1722,1896
13,6,9,3,1722,1896
13,7,9,3,1722,1896
13,8,9,4,1722,1896
13,8,10,4,1722,1896
13,8,11,3,1722,1896
13,9,11,4,1722,1896
13,9,12,4,1722,1896
13,9,13,3,1722,1896
13,10,13,3,1722,1896
13,11,13,4,1722,1896
13,11,14,3,1722,1896
13,12,14,4,1722,1896
13,12,15,3,1722,1896
13,13,15,4,1722,1896
13,13,16,3,1722,1896
13,14,16,3,1722,1896
13,15,16,3,1722,1896
13,16,16,3,1722,1896
13,17,16,3,1722,1896
13,18,16,3,1722,1896
13,19,16,4,1722,1896
13,19,17,4,1722,1896
13,19,18,4,1722,1896
13,19,19,4,1722,1896
13,19,20,4,1722,1896
13,19,21,4,1722,1896
13,19,22,4,1722,1896
13,19,23,3,1722,1896
13,20,23,4,1722,1896
13,20,24,4,1722,1896
13,20,25,3,1722,1896
13,21,25,4,1722,1896
13,21,26,3,1722,1896
13,22,26,4,1722,1896
13,22,27,4,1722,1896
13,22,28,4,1722,1896
13,22,29,4,1722,1896
13,22,30,4,1722,1896
13,22,31,4,1722,1896
13,22,32,4,1722,1896
13,22,33,4,1722,1896
13,22,34,4,1722,1896
13,22,35,4,1722,1896
13,22,36,4,1722,1896
13,22,37,4,1722,1896
13,22,38,3,1722,1896
13,23,38,3,1722,1896
13,24,38,3,1722,1896
13,25,38,3,1722,1896
13,26,38,4,1722,1896
13,26,39,3,1722,1896
13,27,39,3,1722,1896
13,28,39,3,1722,1896
13,29,39,3,1722,1896
13,30,39,3,1722,1896
13,31,39,3,1722,1896
13,32,39,3,1722,1896
13,33,39,3,1722,1896
13,34,39,3,1722,1896
13,35,39,3,1722,1896
13,36,39,3,1722,1896
13,37,39,3,1722,1896
13,38,39,4,1722,1896
13,38,40,3,1722,1896
13,39,40,3,1722,1896
13,40,40,3,1722,1896
13,41,40,3,1722,1896
13,42,40,3,1722,1896
13,43,40,4,1722,1896
13,43,41,4,1722,1896
13,43,42,4,1722,1896
13,43,43,3,1722,1896
13,44,43,4,1722,1896
13,44,44,4,1722,1896
13,44,45,4,1722,1896
13,44,46,3,1722,1896
13,45,46,3,1722,1896
13,46,46,3,1722,1896
13,47,46,3,1722,1896
13,48,46,3,1722,1896
13,49,46,3,1722,1896
13,50,46,4,1722,1896
13,50,47,4,1722,1896
13,50,48,4,1722,1896
13,50,49,4,1722,1896
13,18,16,4,67,76
13,18,17,4,67,76
13,18,18,4,67,76
13,18,19,3,67,76
13,32,39,2,3,3
13,33,39,2,3,3
13,9,12,3,9,9
13,10,12,3,9,9
13,11,12,4,9,9
13,11,12,3,19,23
13,12,12,3,19,23
13,13,12,3,19,23
13,14,12,3,19,23
13,15,12,3,19,23
13,16,12,3,19,23
13,17,12,4,19,23
13,17,13,4,19,23
13,17,14,3,19,23
13,18,14,3,19,23
13,19,14,3,19,23
13,20,14,4,19,23
13,20,15,4,19,23
13,20,16,3,19,23
13,21,16,4,19,23
13,21,17,4,19,23
13,21,18,4,19,23
13,21,19,4,19,23
13,21,20,4,19,23
13,21,21,3,19,23
13,22,21,4,19,23
13,22,22,4,19,23
13,22,23,4,19,23
13,22,24,3,19,23
13,23,24,3,19,23
13,24,24,4,19,23
13,24,25,4,19,23
13,24,26,4,19,23
13,24,27,4,19,23
13,24,28,4,19,23
13,24,29,3,19,23
13,25,29,4,19,23
13,25,30,4,19,23
13,25,31,3,19,23
13,26,31,4,19,23
13,26,32,3,19,23
13,27,32,4,19,23
13,27,33,4,19,23
13,27,34,3,19,23
13,28,34,4,19,23
13,28,35,4,19,23
13,28,36,4,19,23
13,28,37,3,19,23
13,29,37,4,19,23
13,29,38,4,19,23
13,17,14,4,3,3
13,17,15,4,3,3
13,18,18,1,1,1
13,18,18,3,1,1
13,22,31,3,11,11
13,23,31,3,11,11
13,24,31,4,11,11
13,24,32,4,11,11
13,24,33,3,11,11
13,25,33,4,11,11
13,25,34,4,11,11
13,25,35,4,11,11
13,25,36,4,11,11
13,25,37,4,11,11
13,31,39,2,11,11
13,44,43,3,1,1
13,45,43,3,1,1
13,46,43,4,1,1
13,46,44,3,1,1
13,47,44,4,1,1
13,47,45,4,1,1
13,0,2,1,1,1
13,0,1,3,1,1
13,1,1,3,1,1
13,2,1,4,1,1
13,2,2,1,1,1
13,2,1,2,1,1
13,1,1,4,1,1
13,1,2,4,1,1
13,1,3,2,1,1
13,13,12,4,1,1
13,13,13,4,1,1
13,13,14,4,1,1
13,20,24,3,0,1
13,21,24,3,0,1
