40,0,0,4,106,393
40,0,1,3,106,393
40,1,1,4,106,393
40,1,2,3,106,393
40,2,2,4,106,393
40,2,3,3,106,393
40,3,3,2,106,393
40,2,3,4,106,393
40,2,4,4,106,393
40,2,5,3,106,393
40,3,5,3,106,393
40,4,5,3,106,393
40,5,5,3,106,393
40,6,5,4,106,393
40,6,6,3,106,393
40,7,6,3,106,393
40,8,6,4,106,393
40,8,7,3,106,393
40,9,7,3,106,393
40,10,7,4,106,393
40,10,8,3,106,393
40,11,8,4,106,393
40,11,9,3,106,393
40,12,9,4,106,393
40,12,10,3,106,393
40,13,10,3,106,393
40,14,10,3,106,393
40,15,10,3,106,393
40,16,10,3,106,393
40,17,10,3,106,393
40,18,10,3,106,393
40,19,10,3,106,393
40,20,10,4,106,393
40,20,11,4,106,393
40,20,12,3,106,393
40,21,12,3,106,393
40,22,12,4,106,393
40,22,13,3,106,393
40,23,13,1,106,393
40,11,8,3,2,36
40,12,8,3,2,36
40,13,8,4,2,36
40,13,9,4,2,36
40,16,10,4,2,36
40,16,11,3,2,36
40,17,11,3,2,36
40,18,11,3,2,36
40,19,11,4,2,36
40,19,12,3,2,36
40,0,1,1,1,13
40,13,8,3,1,13
40,14,8,1,1,13
40,14,7,4,1,13
40,14,8,3,1,13
40,15,8,3,1,13
40,16,8,4,1,13
40,16,9,4,1,13
40,17,10,4,1,13
40,18,11,4,1,13
40,18,12,3,1,13
40,2,2,3,8,123
40,3,2,3,8,123
40,4,2,3,8,123
40,5,2,4,8,123
40,5,3,3,8,123
40,6,3,3,8,123
40,7,3,3,8,123
40,8,3,1,8,123
40,8,2,4,8,123
40,8,3,2,8,123
40,8,3,3,8,123
40,9,3,3,8,123
40,10,3,3,8,123
40,11,3,4,8,123
40,11,4,3,8,123
40,12,4,3,8,123
40,13,4,4,8,123
40,13,5,4,8,123
40,13,6,4,8,123
40,13,7,4,8,123
40,5,3,4,4,9
40,5,4,4,4,9
40,12,10,1,0,1
40,19,11,3,29,65
40,20,11,1,29,65
40,20,10,3,29,65
40,21,10,3,29,65
40,22,10,3,29,65
40,23,10,3,29,65
40,24,10,4,29,65
40,24,11,3,29,65
40,25,11,4,29,65
40,25,12,1,29,65
40,25,12,4,29,65
40,25,13,3,29,65
40,26,13,4,29,65
40,26,14,4,29,65
40,16,9,3,0,1
40,17,9,4,0,1
40,24,11,4,95,179
40,24,12,3,95,179
40,25,13,4,95,179
40,25,14,3,95,179
40,26,15,4,95,179
40,26,16,4,95,179
40,26,17,4,95,179
40,26,18,3,95,179
40,27,18,1,95,179
40,27,17,4,95,179
40,27,18,3,95,179
40,28,18,4,95,179
40,28,19,4,95,179
40,28,20,4,95,179
40,28,21,3,95,179
40,29,21,3,95,179
40,30,21,3,95,179
40,31,21,3,95,179
40,32,21,4,95,179
40,32,22,3,95,179
40,33,22,3,95,179
40,34,22,4,95,179
40,34,23,4,95,179
40,34,24,4,95,179
40,34,25,4,95,179
40,34,26,4,95,179
40,34,27,4,95,179
40,34,28,4,95,179
40,34,29,4,3,6
40,1,1,1,1,3
40,1,0,2,1,3
40,0,0,3,36,38
40,1,0,4,36,38
40,26,15,3,36,38
40,27,15,4,36,38
40,27,16,4,36,38
40,28,21,2,36,38
40,27,21,4,36,38
40,27,22,4,36,38
40,27,23,4,36,38
40,27,24,4,36,38
40,27,25,4,36,38
40,27,26,4,36,38
40,27,27,4,36,38
40,27,28,4,36,38
40,27,29,4,36,38
40,27,30,4,36,38
40,27,31,3,36,38
40,28,31,4,36,38
40,28,32,4,36,38
40,28,33,4,36,38
40,28,34,3,36,38
40,29,34,4,36,38
40,29,35,3,36,38
40,30,35,4,36,38
40,30,36,3,36,38
40,31,36,4,36,38
40,31,37,4,36,38
40,31,38,4,36,38
40,31,39,4,36,38
40,31,40,4,36,38
40,31,41,3,36,38
40,32,41,3,36,38
40,33,41,4,36,38
40,33,42,4,36,38
40,33,43,4,36,38
40,33,44,4,36,38
40,33,45,4,36,38
40,33,46,3,36,38
40,34,46,3,36,38
40,35,46,3,36,38
40,36,46,4,36,38
40,36,47,3,36,38
40,37,47,3,36,38
40,38,47,4,36,38
40,38,48,3,36,38
40,39,48,3,36,38
40,40,48,3,36,38
40,41,48,3,36,38
40,42,48,3,36,38
40,43,48,4,36,38
40,43,49,3,36,38
40,44,49,3,36,38
40,45,49,1,36,38
40,45,48,4,36,38
40,45,49,3,36,38
40,46,49,3,36,38
40,47,49,1,36,38
40,26,17,3,39,59
40,34,30,4,39,59
40,34,31,3,39,59
40,35,31,3,39,59
40,36,31,4,39,59
40,36,32,4,39,59
40,36,33,1,39,59
40,36,33,4,39,59
40,36,34,4,39,59
40,36,35,4,39,59
40,36,36,4,39,59
40,36,37,4,39,59
40,36,38,4,39,59
40,36,39,4,39,59
40,36,40,4,39,59
40,36,41,4,39,59
40,36,42,3,39,59
40,37,42,4,39,59
40,37,43,4,39,59
40,37,44,4,39,59
40,37,45,4,39,59
40,37,46,4,39,59
