61,0,0,4,234,390
61,0,1,4,234,390
61,0,2,4,234,390
61,0,3,3,234,390
61,1,3,4,234,390
61,1,4,4,234,390
61,1,5,3,234,390
61,2,5,4,234,390
61,2,6,4,234,390
61,2,7,3,234,390
61,3,7,3,234,390
61,4,7,3,234,390
61,5,7,3,234,390
61,6,7,3,234,390
61,7,7,3,234,390
61,8,7,3,234,390
61,9,7,3,234,390
61,10,7,3,234,390
61,11,7,3,234,390
61,12,7,3,234,390
61,13,7,3,234,390
61,14,7,3,234,390
61,15,7,4,234,390
61,15,8,3,234,390
61,16,8,3,234,390
61,17,8,4,234,390
61,17,9,4,234,390
61,17,10,3,234,390
61,18,10,4,234,390
61,18,11,4,234,390
61,18,12,4,234,390
61,18,13,4,234,390
61,18,14,4,234,390
61,18,15,4,234,390
61,18,16,4,234,390
61,18,17,3,234,390
61,19,17,4,234,390
61,19,18,4,234,390
61,19,19,3,234,390
61,20,19,4,234,390
61,20,20,3,234,390
61,21,20,4,234,390
61,21,21,4,234,390
61,21,22,3,234,390
61,22,22,3,234,390
61,23,22,4,234,390
61,23,23,4,234,390
61,23,24,3,234,390
61,24,24,4,234,390
61,24,25,4,234,390
61,24,26,3,234,390
61,25,26,3,234,390
61,26,26,3,234,390
61,27,26,3,234,390
61,28,26,4,234,390
61,28,27,4,234,390
61,28,28,4,234,390
61,28,29,3,234,390
61,29,29,3,234,390
61,30,29,3,234,390
61,31,29,4,234,390
61,31,30,3,234,390
61,32,30,3,234,390
61,33,30,4,234,390
61,33,31,3,234,390
61,34,31,1,234,390
61,34,30,3,234,390
61,35,30,3,234,390
61,36,30,3,234,390
61,37,30,4,234,390
61,37,31,3,234,390
61,38,31,4,234,390
61,38,32,4,234,390
61,38,33,3,234,390
61,39,33,3,234,390
61,40,33,3,234,390
61,41,33,3,234,390
61,42,33,3,234,390
61,43,33,4,234,390
61,43,34,3,234,390
61,44,34,3,234,390
61,45,34,3,234,390
61,46,34,4,234,390
61,46,35,3,234,390
61,47,35,4,234,390
61,47,36,4,234,390
61,47,37,4,234,390
61,47,38,4,234,390
61,47,39,4,234,390
61,47,40,4,234,390
61,47,41,3,234,390
61,48,41,4,234,390
61,48,42,3,234,390
61,49,42,4,234,390
61,49,43,4,234,390
61,49,44,4,234,390
61,49,45,4,234,390
61,49,46,4,234,390
61,49,47,4,234,390
61,49,48,4,234,390
61,49,49,3,234,390
61,50,49,4,234,390
61,16,8,1,36,50
61,16,7,3,36,50
61,17,7,4,36,50
61,18,10,3,36,50
61,19,10,3,36,50
61,20,10,4,36,50
61,20,11,4,36,50
61,20,12,3,36,50
61,21,12,3,36,50
61,22,12,4,36,50
61,22,13,3,36,50
61,23,13,3,36,50
61,24,13,3,36,50
61,25,13,3,36,50
61,26,13,4,36,50
61,26,14,4,36,50
61,26,15,4,36,50
61,26,16,4,36,50
61,26,17,3,36,50
61,27,17,4,36,50
61,27,18,3,36,50
61,28,18,4,36,50
61,28,19,4,36,50
61,28,20,4,36,50
61,28,21,3,36,50
61,29,21,3,36,50
61,30,21,3,36,50
61,31,21,3,36,50
61,32,21,3,36,50
61,2,5,2,0,1
61,0,1,3,1,14
61,1,1,4,1,14
61,1,2,4,1,14
61,10,7,4,1,14
61,10,8,4,1,14
61,10,9,4,1,14
61,1,1,3,0,8
61,2,1,3,0,8
61,3,1,1,0,8
61,0,2,3,12,21
61,17,10,4,12,21
61,17,11,4,12,21
61,17,12,4,12,21
61,17,13,3,12,21
61,18,13,3,12,21
61,19,13,3,12,21
61,20,13,1,12,21
61,24,13,1,12,21
61,24,12,3,12,21
61,25,12,3,12,21
61,26,12,4,12,21
61,28,21,4,12,21
61,28,22,4,12,21
61,28,23,4,12,21
61,28,24,4,12,21
61,28,25,4,12,21
61,33,30,3,12,21
61,47,40,1,12,21
61,47,39,3,12,21
61,48,39,3,12,21
61,49,39,3,12,21
61,50,39,4,12,21
61,50,40,4,12,21
61,50,41,4,12,21
61,50,42,4,12,21
61,50,43,2,12,21
61,28,20,1,1,1
61,2,1,4,0,1
61,2,2,2,0,1
61,0,3,1,0,1
61,0,2,1,0,1
61,1,1,2,0,1
61,5,7,4,0,1
61,5,8,3,0,1
61,6,8,1,0,1
61,17,12,3,0,1
61,18,12,3,0,1
61,19,12,3,0,1
61,22,12,3,0,1
61,23,12,4,0,1
61,1,3,1,0,1
61,1,2,1,0,1
61,1,4,1,0,1
61,10,10,4,0,1
61,10,11,3,0,1
61,11,11,4,0,1
61,11,12,4,0,1
61,11,13,4,0,1
61,11,14,4,0,1
61,11,15,4,0,1
