84,0,0,4,29,218
84,0,1,3,29,218
84,1,1,3,29,218
84,2,1,3,29,218
84,3,1,3,29,218
84,4,1,3,29,218
84,5,1,4,29,218
84,5,2,4,29,218
84,5,3,4,29,218
84,5,4,4,29,218
84,5,5,3,29,218
84,6,5,4,29,218
84,6,6,3,29,218
84,7,6,4,29,218
84,7,7,3,29,218
84,8,7,4,29,218
84,8,8,4,29,218
84,8,9,3,29,218
84,9,9,4,29,218
84,9,10,3,29,218
84,10,10,4,29,218
84,10,11,3,29,218
84,11,11,4,29,218
84,11,12,4,29,218
84,11,13,4,29,218
84,11,14,3,29,218
84,12,14,4,29,218
84,12,15,3,29,218
84,13,15,3,29,218
84,14,15,3,29,218
84,15,15,4,29,218
84,15,16,4,29,218
84,15,17,3,29,218
84,16,17,3,29,218
84,17,17,3,29,218
84,18,17,3,29,218
84,19,17,3,29,218
84,20,17,4,29,218
84,20,18,3,29,218
84,21,18,3,29,218
84,22,18,3,29,218
84,23,18,3,29,218
84,24,18,3,29,218
84,25,18,4,29,218
84,25,19,1,29,218
84,25,18,3,29,218
84,26,18,3,29,218
84,27,18,3,29,218
84,28,18,3,29,218
84,29,18,3,29,218
84,1,1,4,43,282
84,1,2,3,43,282
84,2,2,4,43,282
84,2,3,4,43,282
84,2,4,4,43,282
84,2,5,4,43,282
84,2,6,3,43,282
84,3,6,3,43,282
84,4,6,2,43,282
84,3,6,1,43,282
84,3,5,1,43,282
84,3,4,3,43,282
84,4,4,2,43,282
84,3,4,4,43,282
84,3,5,4,43,282
84,4,6,4,43,282
84,4,7,3,43,282
84,5,7,4,43,282
84,5,8,4,43,282
84,5,9,4,43,282
84,5,10,4,43,282
84,5,11,4,43,282
84,5,12,4,43,282
84,5,13,4,43,282
84,5,14,3,43,282
84,6,14,3,43,282
84,7,14,3,43,282
84,8,14,3,43,282
84,9,14,4,43,282
84,9,15,4,43,282
84,9,16,3,43,282
84,10,16,3,43,282
84,11,16,4,43,282
84,11,17,4,43,282
84,11,18,4,43,282
84,11,19,4,43,282
84,11,20,4,43,282
84,11,21,3,43,282
84,12,21,3,43,282
84,13,21,4,43,282
84,13,22,4,43,282
84,13,23,3,43,282
84,14,23,4,43,282
84,14,24,3,43,282
84,15,24,3,43,282
84,16,24,4,43,282
84,16,25,4,43,282
84,16,26,4,43,282
84,16,27,4,43,282
84,16,28,4,43,282
84,16,29,4,43,282
84,16,30,4,43,282
84,16,31,4,43,282
84,16,32,4,43,282
84,16,33,3,43,282
84,17,33,4,43,282
84,17,34,4,43,282
84,17,35,3,43,282
84,18,35,4,43,282
84,18,36,4,43,282
84,18,37,3,43,282
