41,0,0,4,65,136
41,0,1,3,65,136
41,1,1,1,65,136
41,1,0,2,65,136
41,0,1,1,65,136
41,1,1,3,65,136
41,2,1,4,65,136
41,2,2,3,65,136
41,3,2,3,65,136
41,4,2,3,706,960
41,5,2,3,706,960
41,6,2,3,706,960
41,7,2,3,706,960
41,8,2,4,706,960
41,8,3,3,706,960
41,9,3,3,706,960
41,10,3,3,706,960
41,11,3,3,706,960
41,12,3,4,706,960
41,12,4,4,706,960
41,12,5,4,706,960
41,12,6,3,706,960
41,13,6,3,706,960
41,14,6,4,706,960
41,14,7,4,706,960
41,14,8,4,706,960
41,14,9,3,706,960
41,15,9,4,706,960
41,15,10,4,706,960
41,15,11,3,706,960
41,16,11,3,706,960
41,17,11,3,706,960
41,18,11,3,706,960
41,19,11,3,706,960
41,20,11,4,706,960
41,20,12,4,706,960
41,20,13,4,706,960
41,20,14,3,706,960
41,21,14,4,706,960
41,21,15,4,706,960
41,21,16,3,706,960
41,22,16,3,706,960
41,23,16,3,706,960
41,24,16,4,706,960
41,24,17,4,706,960
41,24,18,4,706,960
41,24,19,4,706,960
41,24,20,4,706,960
41,24,21,4,706,960
41,24,22,4,706,960
41,24,23,3,706,960
41,25,23,4,706,960
41,25,24,3,706,960
41,26,24,4,706,960
41,26,25,3,706,960
41,27,25,3,706,960
41,28,25,3,706,960
41,29,25,4,706,960
41,29,26,4,706,960
41,29,27,4,706,960
41,29,28,4,706,960
41,29,29,3,706,960
41,30,29,3,706,960
41,31,29,4,706,960
41,31,30,3,706,960
41,32,30,3,706,960
41,33,30,3,706,960
41,34,30,4,706,960
41,34,31,4,706,960
41,34,32,4,706,960
41,34,33,4,706,960
41,34,34,3,706,960
41,35,34,3,706,960
41,36,34,4,706,960
41,36,35,4,706,960
41,36,36,4,706,960
41,36,37,3,706,960
41,37,37,4,706,960
41,37,38,4,706,960
41,37,39,4,706,960
41,37,40,4,706,960
41,37,41,3,706,960
41,38,41,4,706,960
41,38,42,4,706,960
41,38,43,4,706,960
41,38,44,4,706,960
41,38,45,4,706,960
41,38,46,3,706,960
41,39,46,4,706,960
41,39,47,3,706,960
41,40,47,3,706,960
41,41,47,3,706,960
41,42,47,3,706,960
41,43,47,4,706,960
41,43,48,4,706,960
41,43,49,3,706,960
41,44,49,3,706,960
41,45,49,3,706,960
41,46,49,3,706,960
41,47,49,4,706,960
41,47,50,3,706,960
41,48,50,3,706,960
41,49,50,3,706,960
41,0,1,4,28,60
41,0,2,1,28,60
41,15,10,3,28,60
41,16,10,3,28,60
41,17,10,4,28,60
41,20,13,3,28,60
41,21,13,3,28,60
41,22,13,3,28,60
41,23,13,3,28,60
41,24,13,3,28,60
41,25,13,4,28,60
41,25,14,3,28,60
41,26,14,3,28,60
41,27,14,4,28,60
41,27,15,3,28,60
41,28,15,3,28,60
41,29,15,3,28,60
41,30,15,3,28,60
41,31,15,4,28,60
41,31,16,4,28,60
41,31,17,3,28,60
41,32,17,4,28,60
41,32,18,4,28,60
41,16,10,4,65,74
41,27,25,4,65,74
41,27,26,4,65,74
41,27,27,3,65,74
41,28,27,4,65,74
41,28,28,4,65,74
41,28,29,4,65,74
41,28,30,3,65,74
41,29,30,3,65,74
41,30,30,3,65,74
41,9,3,4,6,10
41,9,4,3,6,10
41,10,4,1,6,10
41,12,3,3,6,10
41,13,3,3,6,10
41,14,3,4,6,10
41,14,4,3,6,10
41,15,4,4,6,10
41,15,5,4,6,10
41,15,6,2,6,10
41,21,13,4,6,10
41,24,21,3,6,10
41,25,21,2,6,10
41,24,22,3,6,10
41,25,22,3,6,10
41,26,22,4,6,10
41,26,23,4,6,10
41,43,47,3,6,10
41,44,47,3,6,10
41,45,47,4,6,10
41,45,48,4,6,10
41,45,49,1,6,10
41,45,48,1,6,10
41,45,47,1,6,10
41,45,46,3,6,10
41,46,46,3,6,10
41,47,46,4,6,10
41,47,47,3,6,10
41,48,47,3,6,10
41,49,47,4,6,10
41,49,48,4,6,10
41,49,49,4,6,10
41,2,2,4,22,30
41,2,3,4,22,30
41,2,4,4,22,30
41,2,5,3,22,30
41,3,5,3,22,30
41,4,5,4,22,30
41,4,6,4,22,30
41,4,7,4,22,30
41,4,8,3,22,30
41,5,8,4,22,30
41,5,9,3,22,30
41,6,9,3,22,30
41,7,9,1,22,30
41,7,8,3,22,30
41,8,8,3,22,30
41,9,8,3,22,30
41,10,8,3,22,30
41,11,8,4,22,30
41,11,9,3,22,30
41,12,9,4,22,30
41,12,10,4,22,30
41,12,11,3,22,30
41,13,11,3,22,30
41,14,11,3,22,30
41,46,49,2,1,1
41,3,2,4,11,21
41,3,3,4,11,21
41,3,4,4,11,21
41,31,17,4,11,21
41,31,18,3,11,21
41,32,19,4,11,21
41,32,20,4,11,21
41,32,21,4,11,21
41,32,22,4,11,21
41,32,23,3,11,21
41,33,23,3,11,21
41,34,23,4,11,21
41,34,24,4,11,21
41,34,25,4,11,21
41,34,26,4,11,21
41,34,27,4,11,21
41,34,28,2,11,21
41,33,28,4,11,21
41,33,29,4,11,21
41,39,46,3,11,21
41,40,46,4,11,21
41,37,38,3,12,12
41,38,38,3,12,12
41,39,38,4,12,12
41,39,39,3,12,12
41,40,39,4,12,12
41,40,40,3,12,12
41,41,40,4,12,12
41,41,41,3,12,12
41,42,41,4,12,12
41,42,42,3,12,12
41,43,42,4,12,12
41,43,43,3,12,12
41,44,43,4,12,12
41,44,44,3,12,12
41,45,44,4,12,12
41,45,45,4,12,12
41,45,46,4,12,12
41,24,23,1,2,2
41,34,25,3,6,7
41,35,25,3,6,7
41,36,25,4,6,7
41,36,26,4,6,7
41,36,27,4,6,7
41,36,28,4,6,7
41,37,40,3,0,1
41,38,40,4,0,1
41,38,41,3,0,1
41,39,41,4,0,1
41,39,42,3,0,1
41,40,42,1,0,1
41,14,9,2,1,1
41,13,9,4,1,1
41,13,10,4,1,1
41,20,12,3,1,1
41,21,12,3,1,1
41,22,12,3,1,1
41,23,12,3,1,1
41,24,12,4,1,1
41,25,14,4,1,1
41,25,15,4,1,1
41,25,16,4,1,1
41,25,17,3,1,1
41,26,17,3,1,1
41,27,17,3,1,1
41,28,17,1,1,1
41,28,16,1,1,1
41,36,29,4,1,1
41,36,30,4,1,1
41,36,31,3,1,1
41,37,31,3,1,1
41,38,31,4,1,1
41,38,32,4,1,1
41,38,33,3,1,1
41,39,33,3,1,1
41,40,33,4,1,1
41,40,34,3,1,1
41,41,34,4,1,1
41,41,35,4,1,1
41,41,36,4,1,1
41,41,37,4,1,1
41,41,38,4,1,1
41,41,39,4,1,1
