97,9,12,1,6,8
97,9,14,2,6,8
97,8,14,4,6,8
97,8,15,4,6,8
97,8,16,4,6,8
97,8,17,3,6,8
97,12,17,3,6,8
97,13,17,3,6,8
97,14,17,3,6,8
97,5,9,4,34,60
97,5,10,1,34,60
97,5,10,4,34,60
97,5,11,3,34,60
97,6,11,3,34,60
97,7,11,2,34,60
97,7,11,1,34,60
97,7,9,3,34,60
97,17,19,4,34,60
97,17,20,4,34,60
97,17,21,4,34,60
97,17,22,4,34,60
97,20,32,2,34,60
97,22,38,4,34,60
97,22,39,3,34,60
97,23,39,3,34,60
97,24,39,3,34,60
97,25,39,3,34,60
97,26,39,3,34,60
97,27,39,3,34,60
97,28,39,3,34,60
97,29,39,4,34,60
97,29,40,3,34,60
97,30,40,3,34,60
97,31,40,3,34,60
97,32,40,4,34,60
97,32,41,3,34,60
97,33,41,4,34,60
97,33,42,3,34,60
97,34,42,1,34,60
97,1,1,3,0,5
97,2,1,3,0,5
97,3,1,1,0,5
97,2,3,3,0,3
97,3,3,3,0,3
97,18,31,3,3,4
97,19,31,3,3,4
97,20,31,4,3,4
97,0,1,1,10,21
97,0,0,3,10,21
97,1,0,3,10,21
97,2,0,4,10,21
97,11,20,1,10,21
97,34,42,3,10,21
97,35,42,4,10,21
97,35,43,4,10,21
97,35,44,4,10,21
97,35,45,3,10,21
97,36,45,4,10,21
97,36,46,4,10,21
97,36,47,3,10,21
97,37,47,4,10,21
97,37,48,4,10,21
97,37,49,3,10,21
97,38,49,4,10,21
97,38,50,3,10,21
97,39,50,3,10,21
97,40,50,3,10,21
97,41,50,1,10,21
97,41,49,3,10,21
97,42,49,3,10,21
97,43,49,3,10,21
97,44,49,3,10,21
97,45,49,3,10,21
97,46,49,4,10,21
97,46,50,3,10,21
97,47,50,3,10,21
97,48,50,3,10,21
97,49,50,3,10,21
97,9,10,3,0,2
97,26,37,4,0,4
97,26,38,4,0,4
97,32,40,3,0,4
97,33,40,1,0,4
97,9,19,2,0,8
97,8,19,3,0,8
97,8,19,4,0,8
97,8,20,4,0,8
97,8,21,4,0,8
97,8,22,3,0,8
97,9,22,3,0,8
97,10,22,3,0,8
97,35,44,3,1,15
97,36,44,3,1,15
97,37,44,3,1,15
97,38,44,3,1,15
97,39,44,3,1,15
97,40,44,3,1,15
97,41,44,4,1,15
97,41,45,3,1,15
97,42,45,3,1,15
97,43,45,1,1,15
97,43,44,3,1,15
97,44,44,4,1,15
97,44,45,4,1,15
97,44,46,3,1,15
97,45,46,4,1,15
97,45,47,4,1,15
97,45,48,4,1,15
97,6,9,2,0,1
97,4,3,4,0,1
97,10,10,3,0,1
97,11,10,3,0,1
97,12,10,4,0,1
97,12,11,3,0,1
97,13,11,1,0,1
97,13,10,3,0,1
97,14,10,3,0,1
97,15,10,3,0,1
97,16,10,2,0,1
97,16,10,3,0,1
97,17,10,3,0,1
97,18,10,1,0,1
97,17,24,1,0,7
97,17,23,3,0,7
97,18,23,3,0,7
97,19,26,4,0,7
97,19,27,4,0,7
97,19,28,4,0,7
97,19,29,4,0,7
97,19,30,4,0,7
97,19,31,4,0,7
97,33,40,4,0,7
97,43,45,3,0,7
97,3,4,2,0,1
97,8,9,3,0,1
97,9,9,4,0,1
97,29,39,1,0,1
