24,0,0,4,1233,1601
24,0,1,4,1233,1601
24,0,2,3,1233,1601
24,1,2,3,1233,1601
24,2,2,3,1233,1601
24,3,2,3,1233,1601
24,4,2,4,1233,1601
24,4,3,4,1233,1601
24,4,4,4,1233,1601
24,4,5,4,1233,1601
24,4,6,4,1233,1601
24,4,7,3,1233,1601
24,5,7,4,1233,1601
24,5,8,4,1233,1601
24,5,9,3,1233,1601
24,6,9,4,1233,1601
24,6,10,3,1233,1601
24,7,10,3,1233,1601
24,8,10,3,1233,1601
24,9,10,4,1233,1601
24,9,11,4,1233,1601
24,9,12,4,1233,1601
24,9,13,3,1233,1601
24,10,13,3,1233,1601
24,11,13,4,1233,1601
24,11,14,4,1233,1601
24,11,15,4,1233,1601
24,11,16,4,1233,1601
24,11,17,3,1233,1601
24,12,17,3,1233,1601
24,13,17,4,1233,1601
24,13,18,4,1233,1601
24,13,19,4,1233,1601
24,13,20,4,1233,1601
24,13,21,4,1233,1601
24,13,22,4,1233,1601
24,13,23,4,1233,1601
24,13,24,4,1233,1601
24,13,25,4,1233,1601
24,13,26,3,1233,1601
24,14,26,3,1233,1601
24,15,26,3,1233,1601
24,16,26,3,1233,1601
24,17,26,3,1233,1601
24,18,26,3,1233,1601
24,19,26,4,1233,1601
24,19,27,3,1233,1601
24,20,27,3,1233,1601
24,21,27,3,1233,1601
24,22,27,4,1233,1601
24,22,28,4,1233,1601
24,22,29,4,1233,1601
24,22,30,4,1233,1601
24,22,31,4,1233,1601
24,22,32,4,1233,1601
24,22,33,4,1233,1601
24,22,34,3,1233,1601
24,23,34,4,1233,1601
24,23,35,4,1233,1601
24,23,36,4,1233,1601
24,23,37,4,1233,1601
24,23,38,4,1233,1601
24,23,39,4,1233,1601
24,23,40,4,1233,1601
24,23,41,4,1233,1601
24,23,42,3,1233,1601
24,24,42,3,1233,1601
24,25,42,4,1233,1601
24,25,43,4,1233,1601
24,25,44,4,1233,1601
24,25,45,3,1233,1601
24,26,45,3,1233,1601
24,27,45,3,1233,1601
24,28,45,3,1233,1601
24,29,45,3,1233,1601
24,30,45,3,1233,1601
24,31,45,3,1233,1601
24,32,45,3,1233,1601
24,33,45,3,1233,1601
24,34,45,3,1233,1601
24,35,45,3,1233,1601
24,36,45,4,1233,1601
24,36,46,4,1233,1601
24,36,47,3,1233,1601
24,37,47,3,1233,1601
24,38,47,4,1233,1601
24,38,48,3,1233,1601
24,39,48,3,1233,1601
24,40,48,3,1233,1601
24,41,48,3,1233,1601
24,42,48,3,1233,1601
24,43,48,4,1233,1601
24,43,49,3,1233,1601
24,44,49,4,1233,1601
24,44,50,3,1233,1601
24,45,50,3,1233,1601
24,46,50,3,1233,1601
24,47,50,3,1233,1601
24,48,50,3,1233,1601
24,49,50,3,1233,1601
24,19,26,1,0,1
24,19,25,4,0,1
24,34,45,1,0,1
24,11,16,3,7,9
24,12,16,4,7,9
24,23,38,3,7,9
24,24,38,3,7,9
24,25,38,3,7,9
24,26,38,4,7,9
24,26,39,4,7,9
24,26,40,4,7,9
24,26,41,4,7,9
24,26,42,4,7,9
24,26,43,4,7,9
24,26,44,4,7,9
24,43,48,3,7,9
24,44,48,4,7,9
24,13,19,3,30,34
24,14,19,3,30,34
24,15,19,4,30,34
24,15,20,4,30,34
24,15,21,4,30,34
24,15,22,4,30,34
24,15,23,4,30,34
24,15,24,4,30,34
24,15,25,4,30,34
24,11,15,3,5,9
24,12,15,4,5,9
24,13,25,3,5,9
24,14,25,4,5,9
24,15,26,1,5,9
24,14,25,3,3,4
24,15,25,3,3,4
24,16,25,3,3,4
24,17,25,4,3,4
24,0,0,3,0,1
24,1,0,4,0,1
24,1,1,4,0,1
24,8,10,1,1,2
24,8,9,4,1,2
24,13,20,1,1,2
24,1,2,1,1,1
24,1,1,3,1,1
24,2,1,4,1,1
24,13,23,3,1,1
24,14,23,4,1,1
24,14,24,3,1,1
24,26,45,4,1,1
24,26,46,1,1,1
24,17,26,1,1,3
24,17,25,3,1,3
24,18,25,4,1,3
24,4,6,3,2,3
24,5,6,4,2,3
24,26,40,3,1,1
24,27,40,4,1,1
24,27,41,3,1,1
24,28,41,4,1,1
24,28,42,4,1,1
24,28,43,4,1,1
24,28,44,4,1,1
24,18,25,3,0,6
24,19,25,1,0,6
24,19,24,3,0,6
24,20,24,1,0,6
24,20,23,3,0,6
24,21,23,3,0,6
24,22,23,4,0,6
24,22,24,3,0,6
24,23,24,3,0,6
24,24,24,4,0,6
24,24,25,3,0,6
24,25,25,4,0,6
24,13,21,1,0,1
24,15,21,3,0,1
24,16,21,3,0,1
24,17,21,3,0,1
24,18,21,3,0,1
24,19,21,3,0,1
24,20,21,3,0,1
24,21,21,4,0,1
24,21,22,4,0,1
24,24,25,4,0,1
24,24,26,3,0,1
24,25,26,4,0,1
24,25,27,4,0,1
24,25,28,3,0,1
24,26,28,4,0,1
24,26,29,4,0,1
24,26,30,4,0,1
24,26,31,4,0,1
24,26,32,3,0,1
24,27,32,4,0,1
24,27,33,4,0,1
