31,16,21,1,18,18
31,16,20,1,18,18
31,16,19,3,18,18
31,17,19,3,18,18
31,18,19,4,18,18
31,18,20,4,18,18
31,18,21,4,18,18
31,21,27,3,18,18
31,22,27,3,18,18
31,23,27,3,18,18
31,24,27,4,18,18
31,24,28,4,18,18
31,24,29,4,18,18
31,24,30,4,18,18
31,24,31,4,18,18
31,24,33,3,18,18
31,25,33,3,18,18
31,26,33,4,18,18
31,26,34,4,18,18
31,28,37,3,18,18
31,29,37,4,18,18
31,9,12,3,1,1
31,10,12,4,1,1
31,19,23,3,1,1
31,20,23,3,1,1
31,21,23,3,1,1
31,22,23,3,1,1
31,23,23,4,1,1
31,23,24,4,1,1
31,23,25,4,1,1
31,23,26,4,1,1
31,0,2,3,1,1
31,1,2,3,1,1
31,2,2,3,1,1
31,3,2,4,1,1
31,3,3,3,1,1
31,4,3,4,1,1
31,4,4,4,1,1
31,4,5,4,1,1
31,4,6,4,1,1
31,3,7,2,0,1
31,13,16,3,0,1
31,14,16,4,0,1
31,42,46,3,1,1
31,43,46,4,1,1
31,43,48,3,1,1
31,44,48,3,1,1
31,45,48,4,1,1
31,47,49,1,1,1
31,47,48,3,1,1
31,48,48,4,1,1
31,6,9,3,1,2
31,24,27,1,1,2
31,24,26,3,1,2
31,25,26,3,1,2
31,26,26,3,1,2
31,27,26,3,1,2
31,28,26,1,1,2
31,28,25,3,1,2
31,29,25,3,1,2
31,30,25,3,1,2
31,31,25,3,1,2
31,32,25,3,1,2
31,33,25,4,1,2
31,33,26,4,1,2
31,33,27,3,1,2
31,34,27,4,1,2
31,34,28,4,1,2
31,34,29,4,1,2
31,34,30,3,1,2
31,35,30,4,1,2
31,35,31,4,1,2
31,35,32,3,1,2
31,36,32,3,1,2
31,37,32,4,1,2
31,37,33,4,1,2
31,37,34,4,1,2
31,37,35,4,1,2
31,37,36,3,1,2
31,38,36,4,1,2
31,38,37,4,1,2
31,38,38,3,1,2
31,39,38,4,1,2
31,39,39,4,1,2
31,39,40,4,1,2
31,39,41,4,1,2
31,39,42,4,1,2
31,39,43,3,1,2
31,40,43,1,1,2
31,40,42,3,1,2
31,41,42,3,1,2
31,42,42,4,1,2
31,42,43,4,1,2
31,42,44,4,1,2
31,7,9,4,0,1
