94,0,0,4,0,121
94,0,1,4,0,121
94,0,2,4,0,121
94,0,3,3,0,121
94,1,3,3,0,121
94,2,3,3,0,121
94,3,3,3,0,121
94,4,3,4,0,121
94,4,4,4,0,121
94,4,5,3,0,121
94,5,5,4,0,121
94,5,6,4,0,121
94,5,7,2,0,121
94,4,7,3,0,121
94,5,7,3,0,121
94,0,3,4,0,288
94,0,4,4,0,288
94,0,5,4,0,288
94,0,6,4,0,288
94,0,7,4,0,288
94,0,8,4,0,288
94,0,9,3,0,288
94,1,9,3,0,288
94,2,9,4,0,288
94,2,10,1,0,288
94,2,10,3,0,288
94,3,10,4,0,288
94,3,11,4,0,288
94,3,12,4,0,288
94,3,13,3,0,288
94,4,13,3,0,288
94,5,13,3,0,288
94,6,13,4,0,288
94,6,14,3,0,288
94,7,14,3,0,288
94,8,14,3,0,288
94,9,14,3,0,288
94,10,14,4,0,288
94,10,15,3,0,288
94,11,15,3,0,288
94,12,15,4,0,288
94,12,16,3,0,288
94,13,16,3,0,288
94,14,16,4,0,288
94,14,17,4,0,288
94,14,18,4,0,288
94,14,19,4,0,288
94,14,20,3,0,288
94,15,20,3,0,288
94,16,20,3,0,288
94,17,20,3,0,288
94,18,20,4,0,288
94,18,21,4,0,288
94,18,22,4,0,288
94,18,23,3,0,288
94,19,23,3,0,288
94,20,23,4,0,288
94,20,24,4,0,288
94,20,25,4,0,288
94,20,26,4,0,288
94,20,27,4,0,288
94,20,28,4,0,288
94,20,29,4,0,288
94,20,30,4,0,288
94,20,31,4,0,288
94,20,32,4,0,288
94,20,33,3,0,288
94,21,33,3,0,288
94,22,33,3,0,288
94,23,33,4,0,288
94,23,34,3,0,288
94,24,34,3,0,288
94,25,34,4,0,288
94,25,35,4,0,288
94,25,36,4,0,288
94,25,37,3,0,288
94,26,37,3,0,288
94,27,37,3,0,288
94,28,37,3,0,288
94,29,37,1,0,288
94,29,36,1,0,288
94,29,35,3,0,288
94,30,35,3,0,288
94,31,35,4,0,288
94,31,36,4,0,288
94,31,37,4,0,288
94,31,38,4,0,288
94,31,39,3,0,288
94,32,39,3,0,288
94,33,39,3,0,288
94,34,39,3,0,288
94,35,39,4,0,288
94,35,40,4,0,288
94,35,41,4,0,288
94,35,42,4,0,288
94,35,43,4,0,288
94,35,44,4,0,288
94,35,45,4,0,288
94,35,46,4,0,288
94,35,47,4,0,288
94,35,48,4,0,288
94,35,49,3,0,288
94,36,49,3,0,288
94,37,49,3,0,288
94,38,49,3,0,288
94,39,49,1,0,288
94,39,48,4,0,288
94,39,48,3,0,288
94,40,48,4,0,288
94,40,49,3,0,288
94,41,49,1,0,288
94,6,7,4,0,5
94,5,6,3,0,12
94,6,6,3,0,12
94,7,6,3,0,12
94,8,6,4,0,12
94,8,7,4,0,12
94,8,8,4,0,12
94,8,9,4,0,12
94,8,10,4,0,12
94,8,11,4,0,12
94,8,12,4,0,12
94,8,13,4,0,12
94,13,16,4,0,12
94,13,17,3,0,12
94,6,8,4,0,21
94,6,9,3,0,21
94,7,9,3,0,21
94,20,24,3,0,21
94,21,24,4,0,21
94,21,25,3,0,21
94,22,25,4,0,21
94,22,26,4,0,21
94,22,27,4,0,21
94,22,28,4,0,21
94,22,29,4,0,21
94,22,30,4,0,21
94,22,31,2,0,21
94,21,31,4,0,21
94,21,32,4,0,21
94,25,34,3,0,21
94,26,34,3,0,21
94,27,34,3,0,21
94,28,34,4,0,21
94,28,35,3,0,21
94,32,39,4,0,21
94,32,40,4,0,21
94,32,41,4,0,21
94,32,42,3,0,21
94,33,42,4,0,21
94,0,2,3,0,2
94,1,2,3,0,2
94,2,2,4,0,2
94,0,8,3,0,2
94,3,13,4,0,14
94,3,14,3,0,14
94,4,14,3,0,14
94,5,14,3,0,14
94,20,25,3,0,14
94,22,30,3,0,14
94,23,30,3,0,14
94,24,30,4,0,14
94,24,31,4,0,14
94,24,32,4,0,14
94,24,33,4,0,14
94,33,43,4,0,14
94,33,44,4,0,14
94,33,45,3,0,14
94,34,45,4,0,14
94,34,46,4,0,14
94,34,47,4,0,14
94,34,48,4,0,14
94,34,49,3,0,14
94,39,49,3,0,14
94,3,12,3,0,2
94,4,12,3,0,2
94,5,12,4,0,2
94,3,14,1,0,1
94,0,7,3,0,6
94,1,7,4,0,6
94,1,8,4,0,6
94,3,10,2,0,6
94,2,9,2,0,6
94,8,14,4,0,4
94,8,15,4,0,4
94,8,16,3,0,4
94,9,16,3,0,4
94,10,16,1,0,4
94,4,14,4,0,7
94,4,15,4,0,7
94,4,16,4,0,7
94,4,17,4,0,7
94,4,18,4,0,7
94,4,19,4,0,7
94,4,20,3,0,7
94,5,20,3,0,7
94,6,20,3,0,7
94,7,20,3,0,7
94,8,20,3,0,7
94,9,20,3,0,7
94,10,20,1,0,7
94,10,19,4,0,7
94,10,20,2,0,7
94,10,20,3,0,7
94,11,20,3,0,7
94,12,20,4,0,7
94,12,21,3,0,7
94,13,21,3,0,7
94,14,21,1,0,7
94,20,29,3,0,7
94,21,29,4,0,7
94,21,30,4,0,7
94,2,9,3,0,1
94,3,9,4,0,1
94,4,16,3,0,1
94,5,16,3,0,1
94,6,16,4,0,1
94,6,17,3,0,1
94,1,2,4,0,1
94,4,4,3,0,1
94,5,4,4,0,1
94,0,5,3,0,1
94,1,5,2,0,1
94,1,8,1,0,1
94,1,7,3,0,1
94,2,7,3,0,1
94,3,7,3,0,1
94,6,9,1,0,1
94,4,13,4,0,1
94,4,14,1,0,1
94,5,13,1,0,1
94,0,1,1,0,1
94,1,9,1,0,1
94,7,9,4,0,1
94,7,10,4,0,1
94,7,11,4,0,1
94,7,12,4,0,1
94,7,13,4,0,1
94,7,14,4,0,1
94,7,15,4,0,1
94,7,16,3,0,1
94,11,15,1,0,1
94,11,14,4,0,1
94,14,17,2,0,1
94,15,20,1,0,1
94,15,19,3,0,1
94,16,19,4,0,1
