49,0,0,4,97,484
49,0,1,3,97,484
49,1,1,3,97,484
49,2,1,4,97,484
49,2,2,4,97,484
49,2,3,3,97,484
49,3,3,3,97,484
49,4,3,3,97,484
49,5,3,1,97,484
49,5,2,1,97,484
49,5,1,3,97,484
49,6,1,3,97,484
49,7,1,4,97,484
49,7,2,4,97,484
49,7,3,4,97,484
49,7,4,4,97,484
49,7,5,3,97,484
49,8,5,4,97,484
49,8,6,3,97,484
49,9,6,4,97,484
49,9,7,4,97,484
49,9,8,3,97,484
49,10,8,4,97,484
49,10,9,4,97,484
49,10,10,4,97,484
49,10,11,3,97,484
49,11,11,4,97,484
49,11,12,4,97,484
49,11,13,2,97,484
49,10,13,4,97,484
49,10,14,4,97,484
49,10,15,3,97,484
49,11,15,3,97,484
49,12,15,3,97,484
49,13,15,4,97,484
49,13,16,4,97,484
49,13,17,4,97,484
49,13,18,4,97,484
49,13,19,4,97,484
49,13,20,3,97,484
49,14,20,3,97,484
49,15,20,4,97,484
49,15,21,4,97,484
49,15,22,4,97,484
49,15,23,3,97,484
49,16,23,3,97,484
49,17,23,4,97,484
49,17,24,4,97,484
49,17,25,4,97,484
49,17,26,3,97,484
49,18,26,4,97,484
49,18,27,4,97,484
49,18,28,3,97,484
49,19,28,4,97,484
49,19,29,3,97,484
49,20,29,3,97,484
49,21,29,4,97,484
49,21,30,4,97,484
49,21,31,4,97,484
49,21,32,4,97,484
49,21,33,3,97,484
49,22,33,3,97,484
49,23,33,3,97,484
49,24,33,3,97,484
49,25,33,3,97,484
49,26,33,3,97,484
49,27,33,3,97,484
49,28,33,3,97,484
49,29,33,3,97,484
49,30,33,4,97,484
49,30,34,3,97,484
49,31,34,3,97,484
49,32,34,3,97,484
49,33,34,3,97,484
49,34,34,3,97,484
49,35,34,3,97,484
49,36,34,1,97,484
49,8,6,4,7,20
49,8,7,2,7,20
49,7,7,4,7,20
49,7,8,4,7,20
49,7,9,4,7,20
49,7,10,4,7,20
49,7,11,4,7,20
49,7,12,3,7,20
49,8,12,3,7,20
49,9,12,2,7,20
49,8,12,4,7,20
49,8,13,4,7,20
49,8,14,3,7,20
49,9,14,4,7,20
49,9,15,3,7,20
49,15,23,4,7,20
49,15,24,4,7,20
49,15,25,3,7,20
49,16,25,4,7,20
49,16,26,3,7,20
49,30,34,1,7,20
49,9,6,3,17,63
49,10,6,3,17,63
49,11,6,4,17,63
49,11,7,4,17,63
49,11,8,4,17,63
49,11,9,4,17,63
49,11,10,4,17,63
49,11,12,3,17,63
49,12,12,3,17,63
49,13,12,3,17,63
49,14,12,3,17,63
49,15,12,4,17,63
49,15,13,4,17,63
49,15,14,2,17,63
49,14,14,4,17,63
49,14,15,4,17,63
49,14,16,4,17,63
49,14,17,4,17,63
49,14,18,4,17,63
49,14,19,4,17,63
49,16,26,4,17,63
49,16,27,4,17,63
49,8,7,3,7,63
49,15,14,3,7,63
49,16,14,3,7,63
49,17,14,4,7,63
49,17,15,4,7,63
49,17,16,4,7,63
49,17,17,4,7,63
49,17,18,3,7,63
49,18,18,3,7,63
49,19,18,3,7,63
49,20,18,3,7,63
49,21,18,4,7,63
49,21,19,4,7,63
49,21,20,3,7,63
49,22,20,4,7,63
49,22,21,3,7,63
49,23,21,1,7,63
49,17,14,3,82,171
49,18,14,3,82,171
49,19,14,4,82,171
49,19,15,4,82,171
49,19,16,3,82,171
49,20,16,3,82,171
49,21,16,4,82,171
49,21,17,3,82,171
49,22,17,3,82,171
49,23,17,3,82,171
49,24,17,4,82,171
49,24,18,3,82,171
49,25,18,3,82,171
49,26,18,3,82,171
49,27,18,4,82,171
49,27,19,4,82,171
49,27,20,4,82,171
49,27,21,4,82,171
49,27,22,4,82,171
49,27,23,3,82,171
49,28,23,3,82,171
49,29,23,3,82,171
49,30,23,3,82,171
49,31,23,3,82,171
49,32,23,3,82,171
49,33,23,3,82,171
49,34,23,4,82,171
49,34,24,4,82,171
49,34,25,4,82,171
49,34,26,4,82,171
49,34,27,4,82,171
49,34,28,4,82,171
49,34,29,4,82,171
49,34,30,4,82,171
49,34,31,3,82,171
49,35,31,3,82,171
49,36,31,3,82,171
49,37,31,3,82,171
49,38,31,3,82,171
49,39,31,4,82,171
49,39,32,4,82,171
49,39,33,4,82,171
49,39,34,4,82,171
49,39,35,3,82,171
49,40,35,3,82,171
49,41,35,3,82,171
49,42,35,4,82,171
49,42,36,4,82,171
49,42,37,4,82,171
49,42,38,3,82,171
49,43,38,4,82,171
49,43,39,3,82,171
49,44,39,3,82,171
49,45,39,4,82,171
49,45,40,3,82,171
49,46,40,3,82,171
49,47,40,3,82,171
49,48,40,4,82,171
49,48,41,4,82,171
49,48,42,4,82,171
49,48,43,2,82,171
49,47,43,4,82,171
49,47,44,4,82,171
49,47,45,3,82,171
49,48,45,4,82,171
49,48,46,4,82,171
49,48,47,4,82,171
49,48,48,4,82,171
49,48,49,4,82,171
49,48,50,3,82,171
49,49,50,3,82,171
49,1,1,2,1,20
49,2,2,1,1,20
49,2,1,2,1,20
49,0,1,1,1,20
49,0,1,4,1,20
49,0,2,1,1,20
49,1,1,1,1,20
49,1,0,2,1,20
49,10,8,3,1,20
49,1,0,4,0,4
49,7,2,3,0,4
49,8,2,4,0,4
49,8,3,4,0,4
49,8,4,4,0,4
49,20,16,2,0,4
49,3,3,1,0,1
49,7,3,3,0,2
49,8,4,3,0,2
49,9,4,3,0,2
49,10,4,4,0,2
49,10,5,4,0,2
49,13,19,2,0,2
49,12,19,4,0,2
49,12,20,4,0,2
49,12,21,4,0,2
49,12,22,3,0,2
49,13,22,3,0,2
49,14,22,3,0,2
49,15,22,1,0,2
49,15,22,2,0,2
49,14,22,2,0,2
49,15,23,1,0,2
49,17,24,3,0,2
49,18,24,4,0,2
49,18,25,4,0,2
49,18,26,2,0,2
49,19,28,3,0,2
49,20,28,4,0,2
49,10,9,3,0,15
49,11,9,1,0,15
49,11,8,3,0,15
49,12,8,3,0,15
49,13,8,4,0,15
49,13,9,4,0,15
49,13,10,3,0,15
49,14,10,4,0,15
49,14,11,4,0,15
49,22,21,1,0,15
49,16,28,3,1,1
49,17,28,3,1,1
49,21,33,1,1,1
49,21,32,3,1,1
49,22,32,4,1,1
49,23,33,4,1,1
49,23,34,4,1,1
49,23,35,3,1,1
49,24,35,4,1,1
49,24,36,4,1,1
49,24,37,4,1,1
49,24,38,3,1,1
49,25,38,4,1,1
49,25,39,3,1,1
49,26,39,4,1,1
49,26,40,4,1,1
49,26,41,4,1,1
49,26,42,3,1,1
49,27,42,3,1,1
49,28,42,3,1,1
49,29,42,4,1,1
49,29,43,3,1,1
49,30,43,4,1,1
49,30,44,3,1,1
49,31,44,3,1,1
49,32,44,3,1,1
49,33,44,3,1,1
49,34,44,3,1,1
49,35,44,4,1,1
49,35,45,4,1,1
49,35,46,3,1,1
49,36,46,3,1,1
49,37,46,3,1,1
49,38,46,3,1,1
49,39,46,3,1,1
49,40,46,3,1,1
49,41,46,3,1,1
49,42,46,3,1,1
49,43,46,1,1,1
49,43,45,1,1,1
49,43,44,1,1,1
49,43,43,3,1,1
49,44,43,1,1,1
49,44,42,3,1,1
49,45,42,3,1,1
49,46,42,4,1,1
49,46,43,3,1,1
49,16,14,4,0,3
49,16,15,3,0,3
49,14,10,3,0,1
49,15,10,2,0,1
49,21,19,3,0,1
49,22,19,4,0,1
49,7,4,3,0,1
49,36,31,2,0,1
49,35,31,1,0,1
49,35,30,4,0,1
49,45,40,1,0,1
49,45,39,2,0,1
49,44,39,2,0,1
49,43,39,1,0,1
49,43,38,1,0,1
49,43,37,4,0,1
49,43,38,2,0,1
49,42,38,1,0,1
49,42,37,2,0,1
49,41,37,1,0,1
49,3,3,2,0,1
49,2,3,2,0,1
49,1,3,3,0,1
49,4,3,2,0,1
49,2,3,1,0,1
49,8,5,1,0,1
