87,0,0,4,78,427
87,0,1,4,78,427
87,0,2,3,78,427
87,1,2,3,78,427
87,2,2,3,78,427
87,3,2,3,78,427
87,4,2,3,78,427
87,5,2,4,78,427
87,5,3,4,78,427
87,5,4,3,78,427
87,6,4,3,78,427
87,7,4,3,78,427
87,8,4,4,78,427
87,8,5,4,78,427
87,8,6,3,78,427
87,9,6,4,78,427
87,9,7,4,78,427
87,9,8,4,78,427
87,9,9,4,78,427
87,9,10,4,78,427
87,9,11,4,78,427
87,9,12,4,78,427
87,9,13,4,78,427
87,9,14,4,78,427
87,9,15,4,78,427
87,9,16,4,78,427
87,9,17,4,78,427
87,9,18,4,78,427
87,9,19,3,78,427
87,10,19,3,78,427
87,11,19,3,78,427
87,12,19,3,78,427
87,13,19,3,78,427
87,14,19,3,78,427
87,15,19,3,78,427
87,16,19,3,78,427
87,17,19,1,78,427
87,17,18,4,78,427
87,17,19,4,78,427
87,17,20,3,78,427
87,18,20,3,78,427
87,1,2,1,75,146
87,1,1,4,75,146
87,9,7,1,75,146
87,9,8,3,75,146
87,10,8,4,75,146
87,10,9,4,75,146
87,10,10,4,75,146
87,10,11,3,75,146
87,11,11,3,75,146
87,12,11,3,75,146
87,13,11,4,75,146
87,13,12,4,75,146
87,13,13,4,75,146
87,13,14,4,75,146
87,13,15,3,75,146
87,14,15,3,75,146
87,15,15,3,75,146
87,16,15,3,75,146
87,17,15,3,75,146
87,18,15,4,75,146
87,18,16,4,75,146
87,18,17,4,75,146
87,18,18,2,75,146
87,19,20,4,75,146
87,19,21,3,75,146
87,20,21,3,75,146
87,21,21,4,75,146
87,21,22,4,75,146
87,21,23,3,75,146
87,22,23,3,75,146
87,23,23,3,75,146
87,24,23,3,75,146
87,25,23,3,75,146
87,26,23,1,75,146
87,26,22,3,75,146
87,27,22,3,75,146
87,28,22,4,75,146
87,28,23,3,75,146
87,29,23,4,75,146
87,29,24,4,75,146
87,29,25,4,75,146
87,29,26,3,75,146
87,30,26,4,75,146
87,30,27,4,75,146
87,30,28,3,75,146
87,31,28,4,75,146
87,31,29,4,75,146
87,31,30,4,75,146
87,31,31,4,75,146
87,31,32,3,75,146
87,32,32,3,75,146
87,33,32,4,75,146
87,33,33,3,75,146
87,34,33,3,75,146
87,35,33,3,75,146
87,36,33,3,75,146
87,37,33,4,75,146
87,37,34,4,75,146
87,37,35,4,75,146
87,37,36,3,75,146
87,38,36,3,75,146
87,39,36,3,75,146
87,40,36,4,75,146
87,40,37,4,75,146
87,40,38,4,75,146
87,40,39,4,75,146
87,40,40,4,75,146
87,40,41,4,75,146
87,40,42,4,75,146
87,40,43,3,75,146
87,41,43,4,75,146
87,41,44,4,75,146
87,41,45,4,75,146
87,41,46,4,75,146
87,41,47,4,75,146
87,41,48,2,75,146
87,40,48,4,75,146
87,40,49,4,75,146
87,40,50,3,75,146
87,41,50,3,75,146
87,42,50,1,75,146
87,42,49,3,75,146
87,43,49,3,75,146
87,44,49,4,75,146
87,44,50,3,75,146
87,45,50,3,75,146
87,46,50,3,75,146
87,47,50,3,75,146
87,48,50,3,75,146
87,49,50,3,75,146
87,9,11,3,3,40
87,18,17,3,3,40
87,19,17,3,3,40
87,20,17,4,3,40
87,20,18,3,3,40
87,21,18,4,3,40
87,21,19,3,3,40
87,22,19,4,3,40
87,22,20,4,3,40
87,22,21,3,3,40
87,23,21,4,3,40
87,23,22,1,3,40
87,23,21,3,3,40
87,24,21,3,3,40
87,25,21,3,3,40
87,26,21,3,3,40
87,27,21,4,3,40
87,28,22,3,3,40
87,29,22,1,3,40
87,29,21,4,3,40
87,29,22,4,3,40
87,0,2,1,0,6
87,0,2,4,0,6
87,0,3,1,0,6
87,0,3,4,0,6
87,0,4,1,0,6
87,8,5,3,0,2
87,0,1,1,0,7
87,8,4,3,0,7
87,9,4,4,0,7
87,9,5,4,0,7
87,16,19,4,0,7
87,16,20,3,0,7
87,21,21,3,0,7
87,26,21,4,0,7
87,26,22,1,0,7
87,27,22,2,0,7
87,10,19,4,16,29
87,10,20,3,16,29
87,11,20,3,16,29
87,12,20,4,16,29
87,12,21,4,16,29
87,12,22,3,16,29
87,13,22,3,16,29
87,14,22,3,16,29
87,15,22,4,16,29
87,15,23,1,16,29
87,15,22,3,16,29
87,16,22,3,16,29
87,17,22,3,16,29
87,18,22,1,16,29
87,5,4,2,0,1
87,4,4,4,0,1
87,4,5,4,0,1
87,4,6,4,0,1
87,4,7,4,0,1
87,4,8,3,0,1
87,5,8,3,0,1
87,6,8,3,0,1
87,7,8,3,0,1
87,8,8,3,0,1
87,9,19,4,6,11
87,9,20,3,6,11
87,11,20,4,6,11
87,11,21,4,6,11
87,11,22,3,6,11
87,17,22,4,6,11
87,17,23,1,6,11
87,17,23,4,6,11
87,17,24,3,6,11
87,18,24,3,6,11
87,19,24,3,6,11
87,20,24,4,6,11
87,20,25,4,6,11
87,20,26,3,6,11
87,21,26,1,6,11
87,21,25,3,6,11
87,22,25,3,6,11
87,23,25,3,6,11
87,24,25,1,6,11
87,3,2,2,0,1
87,5,2,1,0,1
87,5,1,4,0,1
87,11,21,3,26,32
87,18,22,3,26,32
87,19,22,3,26,32
87,20,22,3,26,32
87,29,24,1,26,32
87,29,23,1,26,32
87,29,21,3,26,32
87,30,21,3,26,32
87,31,21,3,26,32
87,32,21,3,26,32
87,33,21,3,26,32
87,34,21,4,26,32
87,34,22,3,26,32
87,35,22,4,26,32
87,35,23,4,26,32
87,35,24,3,26,32
87,36,24,4,26,32
87,36,25,4,26,32
87,36,26,4,26,32
87,36,27,4,26,32
87,36,28,3,26,32
87,37,28,4,26,32
87,37,29,4,26,32
87,37,30,4,26,32
87,37,31,4,26,32
87,37,32,4,26,32
87,37,34,3,26,32
87,38,34,4,26,32
87,38,35,4,26,32
87,41,48,3,26,32
87,42,48,4,26,32
87,3,2,4,0,1
87,0,4,4,0,1
87,0,5,1,0,1
87,13,13,3,0,4
