83,0,0,4,20,111
83,0,1,4,20,111
83,0,2,3,20,111
83,1,2,3,20,111
83,2,2,3,20,111
83,3,2,3,114,350
83,4,2,4,114,350
83,4,3,3,114,350
83,5,3,3,114,350
83,6,3,3,114,350
83,7,3,3,114,350
83,8,3,3,114,350
83,9,3,3,114,350
83,10,3,4,114,350
83,10,4,4,114,350
83,10,5,4,114,350
83,10,6,4,114,350
83,10,7,3,114,350
83,11,7,4,114,350
83,11,8,4,114,350
83,11,9,3,114,350
83,12,9,3,114,350
83,13,9,3,114,350
83,14,9,3,114,350
83,15,9,4,114,350
83,15,10,3,114,350
83,16,10,1,114,350
83,16,9,3,114,350
83,17,9,3,114,350
83,18,9,3,114,350
83,19,9,1,114,350
83,19,8,3,114,350
83,20,8,3,114,350
83,21,8,4,114,350
83,21,9,3,114,350
83,22,9,4,114,350
83,22,10,4,114,350
83,22,11,4,114,350
83,22,12,3,114,350
83,23,12,3,114,350
83,24,12,4,114,350
83,24,13,4,114,350
83,24,14,3,114,350
83,25,14,4,114,350
83,25,15,4,114,350
83,25,16,4,114,350
83,25,17,2,114,350
83,24,17,4,114,350
83,24,18,4,114,350
83,24,19,3,114,350
83,25,19,4,114,350
83,25,20,3,114,350
83,26,20,3,114,350
83,27,20,4,114,350
83,27,21,3,114,350
83,28,21,4,114,350
83,28,22,3,114,350
83,29,22,3,114,350
83,30,22,4,114,350
83,4,3,4,0,27
83,4,4,4,0,27
83,4,5,2,0,27
83,3,5,4,0,27
83,3,6,4,0,27
83,3,7,2,0,27
83,2,7,4,0,27
83,2,8,4,0,27
83,2,9,4,0,27
83,2,10,3,0,27
83,3,10,3,0,27
83,4,10,4,0,27
83,4,11,4,0,27
83,4,12,3,0,27
83,5,12,3,0,27
83,6,12,4,0,27
83,4,2,2,0,1
83,0,2,4,11,65
83,0,3,3,11,65
83,1,3,1,11,65
83,1,2,1,11,65
83,1,1,2,11,65
83,0,1,1,11,65
83,9,3,4,11,65
83,9,4,3,11,65
83,14,9,2,11,65
83,15,9,3,11,65
83,17,9,2,11,65
83,16,9,4,11,65
83,16,10,4,11,65
83,16,11,3,11,65
83,17,11,4,11,65
83,17,12,3,11,65
83,18,12,4,11,65
83,18,13,4,11,65
83,18,14,3,11,65
83,19,14,1,11,65
83,10,6,1,14,27
83,11,7,3,14,27
83,12,7,4,14,27
83,12,8,4,14,27
83,21,9,4,14,27
83,21,10,4,14,27
83,21,11,4,14,27
83,21,12,3,14,27
83,25,14,3,14,27
83,26,14,3,14,27
83,4,2,1,0,29
83,4,1,2,0,29
83,3,1,4,0,29
83,13,9,2,0,29
83,12,9,4,0,29
83,12,10,4,0,29
83,12,11,4,0,29
83,12,12,4,0,29
83,12,13,4,0,29
83,12,14,2,0,29
83,11,14,4,0,29
83,11,15,2,0,29
83,10,15,4,0,29
83,10,16,4,0,29
83,10,17,4,0,29
83,10,18,4,0,29
83,10,19,4,0,29
83,10,20,3,0,29
83,11,20,3,0,29
83,12,20,4,0,29
83,12,21,3,0,29
83,13,21,4,0,29
83,13,22,3,0,29
83,14,22,1,0,29
83,0,0,3,17,20
83,1,0,2,17,20
83,12,10,1,17,20
83,22,12,1,17,20
83,27,21,4,17,20
83,27,22,3,17,20
83,30,23,3,17,20
83,31,23,3,17,20
83,32,23,3,17,20
83,33,23,4,17,20
83,33,24,4,17,20
83,33,25,4,17,20
83,33,26,4,17,20
83,33,27,3,17,20
83,34,27,3,17,20
83,35,27,3,17,20
83,36,27,4,17,20
83,0,2,1,0,4
83,1,2,2,0,4
83,4,4,1,0,4
83,4,5,3,0,4
83,5,5,3,0,4
83,6,5,1,0,4
83,6,4,1,0,4
83,11,8,3,0,4
83,5,3,4,0,2
83,5,4,1,4,9
83,11,9,4,4,9
83,11,10,3,4,9
83,10,18,3,0,7
83,11,18,4,0,7
83,11,19,4,0,7
83,11,20,4,0,7
83,11,21,4,0,7
83,11,22,4,0,7
83,11,23,4,0,7
83,11,24,3,0,7
83,12,24,4,0,7
83,12,25,4,0,7
83,12,26,4,0,7
83,12,27,4,0,7
83,12,28,4,0,7
83,4,12,4,0,13
83,4,13,4,0,13
83,4,14,3,0,13
83,5,14,3,0,13
83,6,14,3,0,13
83,7,14,3,0,13
83,8,14,4,0,13
83,8,15,3,0,13
83,9,15,4,0,13
83,9,16,4,0,13
83,9,17,4,0,13
83,9,18,4,0,13
83,6,3,4,0,8
83,6,4,4,0,8
83,6,5,2,0,8
83,5,5,2,0,8
83,9,19,4,0,8
83,9,20,4,0,8
83,9,21,3,0,8
83,10,21,4,0,8
83,10,22,4,0,8
83,10,23,4,0,8
83,10,24,4,0,8
83,10,25,4,0,8
83,10,26,3,0,8
83,11,26,3,0,8
83,12,29,4,0,8
83,12,30,4,0,8
83,12,31,4,0,8
83,26,14,2,87,87
83,33,23,3,87,87
83,34,23,3,87,87
83,35,23,4,87,87
83,35,24,4,87,87
83,35,25,4,87,87
83,35,26,4,87,87
83,35,27,4,87,87
83,35,28,3,87,87
83,36,28,4,87,87
83,36,29,4,87,87
83,36,30,3,87,87
83,37,30,4,87,87
83,37,31,2,87,87
83,36,31,4,87,87
83,36,32,4,87,87
83,36,33,4,87,87
83,36,34,3,87,87
83,37,34,4,87,87
83,37,35,3,87,87
83,38,35,3,87,87
83,39,35,3,87,87
83,40,35,4,87,87
83,40,36,4,87,87
83,40,37,4,87,87
83,40,38,4,87,87
83,40,39,2,87,87
83,39,39,1,87,87
83,39,38,4,87,87
83,39,38,2,87,87
83,38,38,2,87,87
83,37,38,4,87,87
83,37,39,4,87,87
83,37,40,1,87,87
83,37,40,2,87,87
83,36,40,4,87,87
83,36,41,1,87,87
83,36,40,3,87,87
83,37,39,1,87,87
83,37,38,3,87,87
83,38,38,3,87,87
83,39,39,4,87,87
83,39,40,3,87,87
83,40,40,3,87,87
83,41,40,1,87,87
83,41,39,3,87,87
83,42,39,3,87,87
83,43,39,4,87,87
83,43,40,4,87,87
83,43,41,4,87,87
83,43,42,3,87,87
83,44,42,4,87,87
83,44,43,4,87,87
83,44,44,4,87,87
83,44,45,4,87,87
83,44,46,4,87,87
83,44,47,4,87,87
83,44,48,3,87,87
83,45,48,3,87,87
83,46,48,4,87,87
83,46,49,4,87,87
83,46,50,3,87,87
83,47,50,3,87,87
83,48,50,3,87,87
83,49,50,3,87,87
83,10,5,3,30,30
83,11,5,1,30,30
83,11,4,1,30,30
83,11,3,1,30,30
83,11,2,3,30,30
83,12,2,3,30,30
83,13,2,3,30,30
83,14,2,1,30,30
83,14,1,3,30,30
83,15,1,3,30,30
83,16,1,3,30,30
83,17,1,3,30,30
83,18,1,3,30,30
83,19,1,4,30,30
83,19,2,4,30,30
83,19,3,4,30,30
83,19,4,4,30,30
83,19,5,3,30,30
83,20,5,3,30,30
83,21,5,4,30,30
83,21,6,4,30,30
83,21,7,4,30,30
83,21,8,3,30,30
83,22,8,4,30,30
83,22,11,3,30,30
83,23,11,4,30,30
83,24,12,3,30,30
83,25,12,3,30,30
83,26,12,4,30,30
83,26,13,4,30,30
83,27,14,3,30,30
83,28,14,3,30,30
83,29,14,3,30,30
83,30,14,4,30,30
83,30,15,3,30,30
83,31,15,3,30,30
83,32,15,4,30,30
83,32,16,4,30,30
83,32,17,4,30,30
83,32,18,4,30,30
83,32,19,4,30,30
83,32,20,4,30,30
83,32,21,4,30,30
83,32,22,4,30,30
83,34,27,4,30,30
83,34,28,3,30,30
83,36,28,3,30,30
83,37,28,3,30,30
83,38,28,4,30,30
83,38,29,3,30,30
83,39,29,4,30,30
83,39,30,4,30,30
83,39,31,3,30,30
83,40,31,4,30,30
83,40,32,4,30,30
83,40,33,4,30,30
83,40,34,4,30,30
83,40,39,3,30,30
83,24,18,2,0,1
83,23,18,3,0,1
83,23,18,2,0,1
83,22,18,4,0,1
83,22,19,4,0,1
83,22,20,4,0,1
83,22,21,4,0,1
83,22,22,3,0,1
83,23,22,4,0,1
83,23,23,3,0,1
83,24,23,4,0,1
83,24,24,4,0,1
83,24,25,4,0,1
83,24,26,4,0,1
83,24,27,4,0,1
83,24,28,3,0,1
83,25,28,3,0,1
83,26,28,4,0,1
83,26,29,3,0,1
83,27,29,4,0,1
83,27,30,3,0,1
83,28,30,3,0,1
83,29,30,4,0,1
83,29,31,4,0,1
83,29,32,4,0,1
83,29,33,4,0,1
83,29,34,1,0,1
83,29,34,4,0,1
83,29,35,3,0,1
83,30,35,1,0,1
83,10,20,4,0,1
83,12,29,3,0,1
83,13,29,4,0,1
83,13,30,4,0,1
83,13,31,4,0,1
83,13,32,4,0,1
83,13,33,3,0,1
83,14,33,4,0,1
83,14,34,4,0,1
83,14,35,4,0,1
83,14,36,4,0,1
83,14,37,3,0,1
83,15,37,3,0,1
83,16,37,2,0,1
83,16,37,4,0,1
83,16,38,4,0,1
83,16,39,2,0,1
83,15,39,3,0,1
83,16,39,4,0,1
83,16,40,3,0,1
83,17,40,3,0,1
83,18,40,4,0,1
83,18,41,4,0,1
83,18,42,4,0,1
83,18,43,4,0,1
83,18,44,4,0,1
83,18,45,4,0,1
83,18,46,4,0,1
83,18,47,4,0,1
83,18,48,3,0,1
83,19,48,3,0,1
83,20,48,3,0,1
83,21,48,3,0,1
83,22,48,3,0,1
83,23,48,4,0,1
83,23,49,3,0,1
83,24,49,3,0,1
83,25,49,3,0,1
83,26,49,3,0,1
83,27,49,1,0,1
83,7,3,2,1,1
83,36,30,4,1,1
83,12,13,3,0,1
83,13,13,3,0,1
83,14,13,2,0,1
83,14,13,3,0,1
83,15,13,2,0,1
83,13,13,2,0,1
83,32,18,3,1,1
83,33,18,3,1,1
83,34,18,1,1,1
83,34,17,3,1,1
83,35,17,3,1,1
83,36,17,4,1,1
83,36,18,4,1,1
83,36,19,4,1,1
83,36,20,2,1,1
83,35,20,4,1,1
83,35,21,4,1,1
83,35,22,4,1,1
83,36,30,1,1,1
83,36,29,1,1,1
83,37,31,3,1,1
83,38,31,4,1,1
83,38,32,4,1,1
83,38,33,4,1,1
83,38,34,4,1,1
83,41,39,2,1,1
83,39,40,4,1,1
83,39,41,2,1,1
83,38,41,4,1,1
83,38,42,4,1,1
83,38,43,4,1,1
83,38,44,3,1,1
83,39,44,4,1,1
83,39,45,4,1,1
83,39,46,3,1,1
83,40,46,4,1,1
83,40,47,4,1,1
83,40,48,4,1,1
83,40,49,3,1,1
83,41,49,4,1,1
83,41,50,3,1,1
83,42,50,3,1,1
