52,0,0,4,157,456
52,0,1,4,157,456
52,0,2,4,157,456
52,0,3,3,157,456
52,1,3,3,157,456
52,2,3,4,157,456
52,2,4,4,157,456
52,2,5,4,157,456
52,2,6,4,157,456
52,2,7,4,157,456
52,2,8,3,157,456
52,3,8,3,157,456
52,4,8,3,157,456
52,5,8,4,157,456
52,5,9,3,157,456
52,6,9,3,157,456
52,7,9,4,157,456
52,7,10,4,157,456
52,7,11,3,157,456
52,8,11,3,157,456
52,9,11,3,157,456
52,10,11,4,157,456
52,10,12,3,157,456
52,11,12,3,157,456
52,12,12,3,157,456
52,13,12,3,157,456
52,14,12,3,157,456
52,0,2,3,0,4
52,1,2,4,0,4
52,6,9,4,14,35
52,6,10,4,14,35
52,6,11,3,14,35
52,8,11,1,14,35
52,8,10,3,14,35
52,9,10,3,14,35
52,10,10,4,14,35
52,15,12,3,14,35
52,5,9,4,284,428
52,5,10,4,284,428
52,5,11,3,284,428
52,8,10,4,284,428
52,16,12,4,284,428
52,16,13,4,284,428
52,16,14,4,284,428
52,16,15,4,284,428
52,16,16,4,284,428
52,16,17,3,284,428
52,17,17,4,284,428
52,17,18,3,284,428
52,18,18,4,284,428
52,18,19,3,284,428
52,19,19,4,284,428
52,19,20,3,284,428
52,20,20,3,284,428
52,21,20,3,284,428
52,22,20,3,284,428
52,23,20,3,284,428
52,24,20,3,284,428
52,25,20,3,284,428
52,26,20,3,284,428
52,27,20,3,284,428
52,28,20,3,284,428
52,29,20,4,284,428
52,29,21,4,284,428
52,29,22,3,284,428
52,30,22,4,284,428
52,30,23,3,284,428
52,31,23,4,284,428
52,31,24,4,284,428
52,31,25,4,284,428
52,31,26,4,284,428
52,31,27,3,284,428
52,32,27,3,284,428
52,33,27,4,284,428
52,33,28,3,284,428
52,34,28,3,284,428
52,35,28,4,284,428
52,35,29,4,284,428
52,35,30,4,284,428
52,35,31,4,284,428
52,35,32,4,284,428
52,35,33,4,284,428
52,35,34,4,284,428
52,35,35,3,284,428
52,36,35,3,284,428
52,37,35,3,284,428
52,38,35,4,284,428
52,38,36,3,284,428
52,39,36,3,284,428
52,40,36,3,284,428
52,41,36,3,284,428
52,42,36,3,284,428
52,43,36,4,284,428
52,43,37,4,284,428
52,43,38,4,284,428
52,43,39,4,284,428
52,43,40,3,284,428
52,44,40,4,284,428
52,44,41,4,284,428
52,44,42,4,284,428
52,44,43,3,284,428
52,45,43,3,284,428
52,46,43,4,284,428
52,46,44,4,284,428
52,46,45,3,284,428
52,47,45,4,284,428
52,47,46,3,284,428
52,48,46,4,284,428
52,48,47,4,284,428
52,48,48,3,284,428
52,49,48,4,284,428
52,49,49,4,284,428
52,49,50,3,284,428
52,5,10,3,13,30
52,6,10,3,13,30
52,7,10,3,13,30
52,16,17,4,13,30
52,16,18,3,13,30
52,23,20,4,13,30
52,18,19,1,7,23
52,18,18,3,7,23
52,19,18,3,7,23
52,20,18,1,7,23
52,20,17,3,7,23
52,21,17,3,7,23
52,22,17,3,7,23
52,23,17,3,7,23
52,24,17,4,7,23
52,24,18,4,7,23
52,24,19,4,7,23
52,25,20,2,7,23
52,24,20,4,7,23
52,24,21,3,7,23
52,25,21,3,7,23
52,26,21,3,7,23
52,27,21,1,7,23
52,29,22,4,7,23
52,29,23,3,7,23
52,37,35,4,7,23
52,37,36,3,7,23
52,23,21,3,0,1
52,23,21,4,79,107
52,23,22,4,79,107
52,23,23,4,79,107
52,23,24,2,79,107
52,22,24,4,79,107
52,22,25,4,79,107
52,22,26,4,79,107
52,22,27,3,79,107
52,23,27,3,79,107
52,24,27,3,79,107
52,25,27,3,79,107
52,26,27,4,79,107
52,26,28,4,79,107
52,26,29,3,79,107
52,27,29,4,79,107
52,27,30,3,79,107
52,28,30,3,79,107
52,29,30,3,79,107
52,30,30,4,79,107
52,30,31,3,79,107
52,31,31,4,79,107
52,31,32,4,79,107
52,31,33,3,79,107
52,32,33,4,79,107
52,32,34,3,79,107
52,33,34,3,79,107
52,34,34,3,79,107
52,10,11,1,13,21
52,10,10,3,13,21
52,11,10,3,13,21
52,12,10,3,13,21
52,13,10,4,13,21
52,13,11,4,13,21
52,23,24,3,13,21
52,24,24,4,13,21
52,24,25,4,13,21
52,24,26,4,13,21
52,15,12,1,0,1
52,15,11,3,0,1
52,16,11,4,0,1
52,17,17,3,3,3
52,18,17,4,3,3
52,21,20,1,3,3
52,21,19,4,3,3
52,31,32,3,3,3
52,32,32,4,3,3
52,38,35,3,3,3
52,39,35,4,3,3
52,5,11,4,1,1
52,5,12,3,1,1
52,6,12,3,1,1
52,7,12,1,1,1
52,21,19,3,1,1
52,22,19,4,1,1
52,27,30,4,1,1
52,27,31,1,1,1
52,32,32,3,1,1
52,33,32,4,1,1
52,33,33,4,1,1
52,35,35,4,1,1
52,35,36,4,1,1
52,35,37,3,1,1
52,36,37,3,1,1
52,37,37,3,1,1
52,38,37,1,1,1
52,13,12,1,0,1
52,13,11,3,0,1
52,14,11,4,0,1
52,0,1,3,0,3
52,1,1,4,0,3
52,2,6,3,0,3
52,3,6,4,0,3
52,3,7,4,0,3
52,16,16,3,0,3
52,17,16,4,0,3
52,2,5,3,0,1
52,3,5,4,0,1
52,3,6,3,0,1
52,4,6,2,0,1
52,17,18,1,0,1
52,19,18,4,0,1
52,19,19,1,0,1
52,23,17,4,0,1
52,23,18,3,0,1
