15,0,0,4,1619,1976
15,0,1,4,1619,1976
15,0,2,3,1619,1976
15,1,2,3,1619,1976
15,2,2,4,1619,1976
15,2,3,4,1619,1976
15,2,4,4,1619,1976
15,2,5,4,1619,1976
15,2,6,4,1619,1976
15,2,7,4,1619,1976
15,2,8,4,1619,1976
15,2,9,4,1619,1976
15,2,10,4,1619,1976
15,2,11,3,1619,1976
15,3,11,3,1619,1976
15,4,11,4,1619,1976
15,4,12,3,1619,1976
15,5,12,4,1619,1976
15,5,13,4,1619,1976
15,5,14,3,1619,1976
15,6,14,4,1619,1976
15,6,15,3,1619,1976
15,7,15,3,1619,1976
15,8,15,4,1619,1976
15,8,16,3,1619,1976
15,9,16,4,1619,1976
15,9,17,4,1619,1976
15,9,18,3,1619,1976
15,10,18,3,1619,1976
15,11,18,3,1619,1976
15,12,18,3,1619,1976
15,13,18,3,1619,1976
15,14,18,4,1619,1976
15,14,19,3,1619,1976
15,15,19,3,1619,1976
15,16,19,3,1619,1976
15,17,19,4,1619,1976
15,17,20,4,1619,1976
15,17,21,4,1619,1976
15,17,22,4,1619,1976
15,17,23,3,1619,1976
15,18,23,4,1619,1976
15,18,24,4,1619,1976
15,18,25,4,1619,1976
15,18,26,4,1619,1976
15,18,27,4,1619,1976
15,18,28,3,1619,1976
15,19,28,4,1619,1976
15,19,29,4,1619,1976
15,19,30,4,1619,1976
15,19,31,3,1619,1976
15,20,31,4,1619,1976
15,20,32,3,1619,1976
15,21,32,4,1619,1976
15,21,33,3,1619,1976
15,22,33,4,1619,1976
15,22,34,4,1619,1976
15,22,35,3,1619,1976
15,23,35,4,1619,1976
15,23,36,4,1619,1976
15,23,37,3,1619,1976
15,24,37,4,1619,1976
15,24,38,4,1619,1976
15,24,39,3,1619,1976
15,25,39,3,1619,1976
15,26,39,3,1619,1976
15,27,39,3,1619,1976
15,28,39,4,1619,1976
15,28,40,4,1619,1976
15,28,41,3,1619,1976
15,29,41,3,1619,1976
15,30,41,3,1619,1976
15,31,41,3,1619,1976
15,32,41,3,1619,1976
15,33,41,3,1619,1976
15,34,41,3,1619,1976
15,35,41,4,1619,1976
15,35,42,4,1619,1976
15,35,43,3,1619,1976
15,36,43,4,1619,1976
15,36,44,3,1619,1976
15,37,44,3,1619,1976
15,38,44,3,1619,1976
15,39,44,3,1619,1976
15,40,44,3,1619,1976
15,41,44,3,1619,1976
15,42,44,3,1619,1976
15,43,44,4,1619,1976
15,43,45,4,1619,1976
15,43,46,3,1619,1976
15,44,46,3,1619,1976
15,45,46,3,1619,1976
15,46,46,3,1619,1976
15,47,46,3,1619,1976
15,48,46,4,1619,1976
15,48,47,4,1619,1976
15,48,48,4,1619,1976
15,48,49,3,1619,1976
15,49,49,3,1619,1976
15,50,49,4,1619,1976
15,30,41,4,0,9
15,30,42,3,0,9
15,31,42,4,0,9
15,31,43,3,0,9
15,32,43,4,0,9
15,32,44,3,0,9
15,33,44,3,0,9
15,34,44,1,0,9
15,36,44,4,0,1
15,36,45,4,0,1
15,36,46,4,0,1
15,36,47,4,0,1
15,36,48,3,0,1
15,37,48,3,0,1
15,38,48,3,0,1
15,39,48,4,0,1
15,39,49,3,0,1
15,40,49,3,0,1
15,41,49,3,0,1
15,42,49,3,0,1
15,43,49,3,0,1
15,44,49,3,0,1
15,45,49,4,0,1
15,45,50,3,0,1
15,46,50,3,0,1
15,47,50,1,0,1
15,20,31,3,4,5
15,21,31,4,4,5
15,21,32,3,4,5
15,22,32,4,4,5
15,17,20,3,14,14
15,18,20,3,14,14
15,19,20,3,14,14
15,20,20,2,14,14
15,19,20,4,14,14
15,19,21,4,14,14
15,19,22,4,14,14
15,19,23,3,14,14
15,20,23,4,14,14
15,20,24,4,14,14
15,20,25,4,14,14
15,20,26,3,14,14
15,21,26,3,14,14
15,22,26,4,14,14
15,22,27,4,14,14
15,22,28,4,14,14
15,22,29,4,14,14
15,22,30,4,14,14
15,22,31,4,14,14
15,23,35,3,4,4
15,24,35,4,4,4
15,24,36,4,4,4
15,5,12,3,1,1
15,6,12,4,1,1
15,6,13,4,1,1
15,14,18,3,1,1
15,15,18,4,1,1
15,15,19,1,1,1
15,15,18,3,1,1
15,16,18,4,1,1
15,17,23,1,1,1
15,17,22,3,1,1
15,18,22,4,1,1
15,18,25,3,1,1
15,19,25,3,1,1
15,20,25,3,1,1
15,21,25,4,1,1
15,18,26,3,2,3
15,19,26,4,2,3
15,19,27,4,2,3
15,19,30,3,2,3
15,20,30,4,2,3
15,24,38,3,2,2
15,25,38,4,2,2
15,24,37,3,1,1
15,25,37,4,1,1
15,28,40,3,1,1
15,29,40,4,1,1
15,18,27,3,1,1
15,19,27,1,1,1
15,19,26,3,1,1
15,22,30,3,1,1
15,23,30,3,1,1
15,24,30,3,1,1
15,25,30,3,1,1
15,26,30,4,1,1
15,26,31,3,1,1
15,27,31,4,1,1
15,27,32,4,1,1
15,27,33,4,1,1
15,27,34,3,1,1
15,28,34,3,1,1
15,29,34,3,1,1
15,30,34,4,1,1
15,30,35,4,1,1
15,30,36,3,1,1
15,31,36,3,1,1
15,32,36,4,1,1
15,32,37,4,1,1
15,32,38,4,1,1
15,32,39,4,1,1
15,32,40,4,1,1
