45,14,16,4,0,1
45,14,17,3,0,1
45,15,17,3,0,1
45,16,19,4,0,1
45,16,20,4,0,1
45,16,21,4,0,1
45,16,22,4,0,1
45,16,23,3,0,1
45,17,23,4,0,1
45,17,24,4,0,1
