77,0,0,4,80,347
77,0,1,4,80,347
77,0,2,4,80,347
77,0,3,4,80,347
77,0,4,4,80,347
77,0,5,4,80,347
77,0,6,4,80,347
77,0,7,3,80,347
77,1,7,4,80,347
77,1,8,4,80,347
77,1,9,3,80,347
77,2,9,3,80,347
77,3,9,3,80,347
77,4,9,4,80,347
77,4,10,4,80,347
77,4,11,2,80,347
77,3,11,4,80,347
77,3,12,4,80,347
77,3,13,4,80,347
77,3,14,4,80,347
77,3,15,4,80,347
77,3,16,3,80,347
77,4,16,3,80,347
77,5,16,3,80,347
77,6,16,3,80,347
77,7,16,3,80,347
77,8,16,4,80,347
77,8,17,3,80,347
77,9,17,3,80,347
77,10,17,3,80,347
77,11,17,4,80,347
77,11,18,4,80,347
77,11,19,4,80,347
77,11,20,3,80,347
77,12,20,3,80,347
77,13,20,4,80,347
77,13,21,4,80,347
77,13,22,4,80,347
77,13,23,3,80,347
77,14,23,3,80,347
77,15,23,3,80,347
77,16,23,3,80,347
77,17,23,1,80,347
77,17,22,3,80,347
77,18,22,3,80,347
77,19,22,4,80,347
77,19,23,3,80,347
77,20,23,1,80,347
77,20,22,3,80,347
77,21,22,3,80,347
77,22,22,4,80,347
77,22,23,3,80,347
77,23,23,3,80,347
77,24,23,3,80,347
77,25,23,3,80,347
77,26,23,1,80,347
77,26,22,3,80,347
77,27,22,3,80,347
77,28,22,4,80,347
77,28,23,3,80,347
77,29,23,3,80,347
77,30,23,4,80,347
77,30,24,3,80,347
77,31,24,3,80,347
77,32,24,4,80,347
77,32,25,4,80,347
77,32,26,4,80,347
77,32,27,4,80,347
77,32,28,3,80,347
77,33,28,4,80,347
77,33,29,4,80,347
77,33,30,3,80,347
77,34,30,3,80,347
77,35,30,1,80,347
77,35,29,3,80,347
77,36,29,4,80,347
77,36,30,4,80,347
77,36,31,4,80,347
77,36,32,3,80,347
77,37,32,3,80,347
77,38,32,3,80,347
77,39,32,4,80,347
77,39,33,4,80,347
77,39,34,3,80,347
77,40,34,3,80,347
77,41,34,3,80,347
77,42,34,4,80,347
77,42,35,4,80,347
77,42,36,4,80,347
77,42,37,4,80,347
77,42,38,3,80,347
77,43,38,4,80,347
77,43,39,1,80,347
77,43,38,3,80,347
77,44,38,3,80,347
77,45,38,4,80,347
77,45,39,3,80,347
77,46,39,4,80,347
77,46,40,4,80,347
77,46,41,4,80,347
77,46,42,3,80,347
77,47,42,4,80,347
77,47,43,4,80,347
77,47,44,4,80,347
77,47,45,4,80,347
77,47,46,2,80,347
77,46,46,4,80,347
77,46,47,1,80,347
77,46,47,4,80,347
77,46,48,3,80,347
77,47,48,2,80,347
77,46,48,4,80,347
77,46,49,3,80,347
77,47,49,3,80,347
77,48,49,4,80,347
77,48,50,3,80,347
77,49,50,2,80,347
77,49,50,3,80,347
77,4,10,3,0,1
77,5,10,4,0,1
77,5,11,2,0,1
77,4,16,4,0,1
77,4,17,4,0,1
77,4,18,3,0,1
77,5,18,4,0,1
77,5,19,4,0,1
77,1,7,1,1,7
77,1,6,4,1,7
77,3,14,3,1,7
77,4,14,4,1,7
77,4,15,4,1,7
77,11,17,3,1,7
77,12,17,4,1,7
77,12,18,4,1,7
77,12,19,4,1,7
77,13,22,3,1,7
77,14,22,3,1,7
77,15,22,3,1,7
77,16,22,3,1,7
77,19,22,3,1,7
77,35,30,3,1,7
77,42,38,4,1,7
77,42,39,4,1,7
77,42,40,3,1,7
77,43,40,3,1,7
77,44,40,3,1,7
77,45,40,4,1,7
77,45,41,4,1,7
77,45,42,4,1,7
77,45,43,4,1,7
77,45,44,4,1,7
77,45,45,3,1,7
77,46,45,4,1,7
77,46,49,1,1,7
77,47,48,4,1,7
77,4,9,2,0,156
77,3,9,2,0,156
77,2,9,4,0,156
77,2,10,2,0,156
77,1,10,2,0,156
77,0,10,4,0,156
77,0,11,4,0,156
77,0,12,4,0,156
77,0,13,4,0,156
77,0,14,3,0,156
77,1,14,4,0,156
77,1,15,4,0,156
77,1,16,4,0,156
77,1,17,4,0,156
77,1,18,4,0,156
77,1,19,4,0,156
77,1,20,3,0,156
77,2,20,3,0,156
77,3,20,3,0,156
77,4,20,4,0,156
77,4,21,3,0,156
77,5,21,4,0,156
77,5,22,3,0,156
77,6,22,3,0,156
77,7,22,3,0,156
77,8,22,3,0,156
77,9,22,4,0,156
77,9,23,4,0,156
77,9,24,4,0,156
