6,0,0,4,270,350
6,0,1,4,270,350
6,0,2,4,270,350
6,0,3,4,270,350
6,0,4,4,270,350
6,0,5,3,270,350
6,1,5,4,270,350
6,1,6,4,270,350
6,1,7,4,270,350
6,1,8,3,270,350
6,2,8,4,270,350
6,2,9,4,270,350
6,2,10,4,270,350
6,2,11,3,270,350
6,3,11,3,270,350
6,4,11,3,270,350
6,2,10,3,1,2
6,3,10,3,1,2
6,3,10,4,1345,1549
6,5,11,3,1345,1549
6,6,11,3,1345,1549
6,7,11,3,1345,1549
6,8,11,4,1345,1549
6,8,12,4,1345,1549
6,8,13,3,1345,1549
6,9,13,4,1345,1549
6,9,14,3,1345,1549
6,10,14,4,1345,1549
6,10,15,3,1345,1549
6,11,15,4,1345,1549
6,11,16,4,1345,1549
6,11,17,4,1345,1549
6,11,18,4,1345,1549
6,11,19,3,1345,1549
6,12,19,4,1345,1549
6,12,20,3,1345,1549
6,13,20,3,1345,1549
6,14,20,3,1345,1549
6,15,20,4,1345,1549
6,15,21,3,1345,1549
6,16,21,4,1345,1549
6,16,22,4,1345,1549
6,16,23,4,1345,1549
6,16,24,3,1345,1549
6,17,24,4,1345,1549
6,17,25,3,1345,1549
6,18,25,3,1345,1549
6,19,25,4,1345,1549
6,19,26,3,1345,1549
6,20,26,4,1345,1549
6,20,27,4,1345,1549
6,20,28,3,1345,1549
6,21,28,4,1345,1549
6,21,29,4,1345,1549
6,21,30,4,1345,1549
6,21,31,4,1345,1549
6,21,32,4,1345,1549
6,21,33,3,1345,1549
6,22,33,3,1345,1549
6,23,33,4,1345,1549
6,23,34,3,1345,1549
6,24,34,4,1345,1549
6,24,35,3,1345,1549
6,25,35,3,1345,1549
6,26,35,3,1345,1549
6,27,35,3,1345,1549
6,28,35,4,1345,1549
6,28,36,4,1345,1549
6,28,37,3,1345,1549
6,29,37,4,1345,1549
6,29,38,4,1345,1549
6,29,39,3,1345,1549
6,30,39,3,1345,1549
6,31,39,3,1345,1549
6,32,39,3,1345,1549
6,33,39,3,1345,1549
6,34,39,3,1345,1549
6,35,39,3,1345,1549
6,36,39,4,1345,1549
6,36,40,3,1345,1549
6,37,40,3,1345,1549
6,38,40,4,1345,1549
6,38,41,4,1345,1549
6,38,42,3,1345,1549
6,39,42,4,1345,1549
6,39,43,4,1345,1549
6,39,44,3,1345,1549
6,40,44,3,1345,1549
6,41,44,3,1345,1549
6,42,44,3,1345,1549
6,43,44,3,1345,1549
6,44,44,4,1345,1549
6,44,45,4,1345,1549
6,44,46,4,1345,1549
6,44,47,3,1345,1549
6,45,47,3,1345,1549
6,46,47,3,1345,1549
6,47,47,3,1345,1549
6,48,47,3,1345,1549
6,49,47,3,1345,1549
6,50,47,4,1345,1549
6,50,48,4,1345,1549
6,50,49,4,1345,1549
6,40,44,4,0,10
6,40,45,4,0,10
6,40,46,4,0,10
6,40,47,4,0,10
6,40,48,4,0,10
6,40,49,3,0,10
6,41,49,3,0,10
6,42,49,3,0,10
6,43,49,3,0,10
6,44,49,3,0,10
6,45,49,4,0,10
6,45,50,3,0,10
6,46,50,3,0,10
6,47,50,1,0,10
6,11,16,3,0,1
6,12,16,4,0,1
6,12,17,4,0,1
6,12,18,4,0,1
6,29,38,3,0,1
6,30,38,4,0,1
6,32,39,4,0,1
6,32,40,3,0,1
6,33,40,4,0,1
6,33,41,4,0,1
6,33,42,4,0,1
6,33,43,4,0,1
6,33,44,4,0,1
6,33,45,4,0,1
6,33,46,3,0,1
6,34,46,3,0,1
6,35,46,3,0,1
6,36,46,4,0,1
6,36,47,4,0,1
6,36,48,4,0,1
6,36,49,3,0,1
6,37,49,3,0,1
6,38,49,3,0,1
6,39,49,3,0,1
6,19,25,3,0,1
6,20,25,4,0,1
