51,0,0,4,0,44
51,0,1,4,0,44
51,0,2,4,0,44
51,0,3,3,0,44
51,1,3,4,0,44
51,1,4,3,0,44
51,2,4,3,0,44
51,3,4,3,0,44
51,4,4,1,0,44
51,1,4,4,0,9
51,1,5,4,0,9
51,1,6,3,0,9
51,2,6,1,0,9
51,2,4,2,0,42
51,2,6,3,0,42
51,3,6,3,0,42
51,4,6,3,0,42
51,5,6,1,0,42
51,5,5,3,0,42
51,6,5,3,0,42
51,7,5,3,0,42
51,8,5,2,0,42
51,7,5,1,0,42
51,7,4,4,0,42
51,8,5,3,0,42
51,9,5,3,0,42
51,10,5,3,0,42
51,11,5,3,0,42
51,12,5,4,0,42
51,12,6,1,0,42
51,12,5,2,0,42
51,11,5,2,0,42
51,12,5,1,0,42
51,12,4,3,0,42
51,13,4,3,0,42
51,14,4,3,0,42
51,15,4,3,0,42
51,16,4,4,0,42
51,16,5,4,0,42
51,16,6,4,0,42
51,16,7,4,0,42
51,16,8,4,0,42
51,16,9,3,0,42
51,17,9,4,0,42
51,17,10,4,0,42
51,17,11,3,0,42
51,18,11,3,0,42
51,19,11,4,0,42
51,19,12,4,0,42
51,19,13,3,0,42
51,20,13,3,0,42
51,21,13,4,0,42
51,21,14,4,0,42
51,21,15,4,0,42
51,21,16,3,0,42
51,22,16,3,0,42
51,23,16,4,0,42
51,23,17,4,0,42
51,23,18,4,0,42
51,23,19,4,0,42
51,23,20,4,0,42
51,23,21,4,0,42
51,23,22,4,0,42
51,23,23,4,0,42
51,23,24,3,0,42
51,24,24,3,0,42
51,25,24,4,0,42
51,25,25,4,0,42
51,25,26,4,0,42
51,25,27,4,0,42
51,25,28,4,0,42
51,25,29,3,0,42
51,26,29,3,0,42
51,27,29,3,0,42
51,3,4,4,0,4
51,3,5,3,0,4
51,4,5,3,0,4
51,1,3,3,0,1
51,2,3,4,0,1
51,0,2,1,0,1
51,12,6,4,0,1
51,12,7,3,0,1
51,13,7,3,0,1
51,14,7,4,0,1
51,14,8,3,0,1
51,15,8,3,0,1
51,3,6,4,0,1
51,3,7,4,0,1
51,3,8,4,0,1
51,3,9,3,0,1
51,4,9,4,0,1
51,4,10,1,0,1
51,4,10,4,0,1
51,4,11,4,0,1
51,4,12,4,0,1
51,4,13,3,0,1
51,5,13,4,0,1
51,5,14,4,0,1
51,5,15,4,0,1
51,5,16,3,0,1
51,6,16,3,0,1
51,7,16,4,0,1
51,7,17,4,0,1
51,7,18,4,0,1
51,7,19,3,0,1
51,8,19,3,0,1
51,9,19,3,0,1
51,10,19,3,0,1
51,11,19,3,0,1
51,12,19,4,0,1
51,12,20,3,0,1
51,13,20,3,0,1
51,14,20,3,0,1
51,15,20,3,0,1
51,16,20,3,0,1
51,17,20,3,0,1
51,18,20,1,0,1
