90,0,0,3,17,492
90,1,0,3,17,492
90,2,0,3,17,492
90,3,0,4,17,492
90,3,1,3,17,492
90,4,1,4,17,492
90,4,2,4,17,492
90,4,3,3,17,492
90,5,3,4,17,492
90,5,4,3,17,492
90,6,4,3,17,492
90,7,4,4,17,492
90,7,5,4,17,492
90,7,6,4,17,492
90,7,7,4,17,492
90,7,8,4,17,492
90,7,9,4,17,492
90,7,10,4,17,492
90,7,11,4,17,492
90,7,12,3,17,492
90,8,12,4,17,492
90,8,13,4,17,492
90,8,14,4,17,492
90,8,15,4,17,492
90,8,16,4,17,492
90,8,17,4,17,492
90,8,18,3,17,492
90,9,18,3,17,492
90,10,18,3,17,492
90,11,18,1,17,492
90,11,17,4,17,492
90,11,18,3,17,492
90,12,18,4,17,492
90,12,19,1,17,492
90,12,19,3,17,492
90,13,19,3,17,492
90,14,19,3,17,492
90,15,19,3,17,492
90,16,19,4,17,492
90,16,20,3,17,492
90,17,20,3,17,492
90,18,20,3,17,492
90,19,20,4,17,492
90,19,21,3,17,492
90,20,21,3,17,492
90,21,21,4,17,492
90,21,22,4,17,492
90,21,23,3,17,492
90,22,23,2,17,492
90,22,23,4,17,492
90,22,24,4,17,492
90,22,25,4,17,492
90,22,26,4,17,492
90,22,27,4,17,492
90,22,28,4,17,492
90,22,29,4,17,492
90,22,30,4,17,492
90,22,31,4,17,492
90,22,32,3,17,492
90,23,32,4,17,492
90,23,33,3,17,492
90,24,33,4,17,492
90,24,34,3,17,492
90,25,34,4,17,492
90,25,35,4,17,492
90,25,36,4,17,492
90,25,37,3,17,492
90,26,37,3,17,492
90,27,37,3,17,492
90,28,37,3,17,492
90,29,37,3,17,492
90,30,37,3,17,492
90,31,37,3,17,492
90,32,37,2,17,492
90,32,37,3,17,492
90,33,37,4,17,492
90,33,38,4,17,492
90,33,39,4,17,492
90,33,40,3,17,492
90,34,40,3,17,492
90,35,40,4,17,492
90,35,41,1,17,492
90,35,40,3,17,492
90,36,40,3,17,492
90,37,40,3,17,492
90,38,40,3,17,492
90,39,40,1,17,492
90,39,39,1,17,492
90,3,1,4,5,93
90,3,2,4,5,93
90,3,3,3,5,93
90,4,3,4,5,93
90,4,4,3,5,93
90,0,0,4,1,45
90,0,1,1,1,45
90,7,7,3,1,45
90,8,7,2,1,45
90,8,7,1,1,45
90,8,6,3,1,45
90,9,6,3,1,45
90,10,6,4,1,45
90,10,7,4,1,45
90,10,8,3,1,45
90,11,8,3,1,45
90,12,8,4,1,45
90,12,9,4,1,45
90,12,10,3,1,45
90,13,10,3,1,45
90,14,10,3,1,45
90,15,10,3,1,45
90,16,10,4,1,45
90,16,11,3,1,45
90,17,11,3,1,45
90,18,11,4,1,45
90,18,12,4,1,45
90,18,13,4,1,45
90,18,14,4,1,45
90,18,15,4,1,45
90,18,16,1,1,45
90,18,16,3,1,45
90,1,0,2,0,6
90,3,0,2,0,6
90,2,0,2,0,6
90,7,6,3,0,6
90,4,4,1,15,65
90,7,10,3,15,65
90,8,10,2,15,65
90,7,12,1,15,65
90,7,11,3,15,65
90,8,11,4,15,65
90,8,14,3,15,65
90,9,14,3,15,65
90,10,14,3,15,65
90,11,14,3,15,65
90,12,14,3,15,65
90,13,14,3,15,65
90,14,14,3,15,65
90,15,14,4,15,65
90,15,15,4,15,65
90,15,16,4,15,65
90,15,17,4,15,65
90,15,18,4,15,65
90,17,20,1,15,65
90,17,19,1,15,65
90,17,18,4,15,65
90,17,19,4,15,65
90,22,25,3,15,65
90,23,25,3,15,65
90,24,25,3,15,65
90,25,25,4,15,65
90,25,26,4,15,65
90,25,27,4,15,65
90,25,28,4,15,65
90,25,29,4,15,65
90,15,19,2,10,24
90,14,19,4,10,24
90,14,20,1,10,24
90,22,27,1,10,24
90,22,26,1,10,24
90,25,28,3,10,24
90,26,28,3,10,24
90,27,28,4,10,24
90,27,29,3,10,24
90,28,29,3,10,24
90,29,29,4,10,24
90,29,30,3,10,24
90,30,30,3,10,24
90,31,30,4,10,24
90,31,31,4,10,24
90,31,32,4,10,24
90,31,33,4,10,24
90,31,34,1,10,24
90,31,34,3,10,24
90,32,34,4,10,24
90,32,35,4,10,24
90,32,36,4,10,24
90,38,40,4,10,24
90,38,41,4,10,24
90,38,42,4,10,24
90,38,43,4,10,24
90,38,44,3,10,24
90,39,44,4,10,24
90,39,45,3,10,24
90,40,45,4,10,24
90,40,46,4,10,24
90,40,47,3,10,24
90,41,47,3,10,24
90,42,47,1,10,24
90,5,3,3,0,12
90,6,3,3,0,12
90,7,3,4,0,12
90,7,4,1,0,12
90,8,13,3,0,12
90,9,13,4,0,12
90,11,14,4,0,12
90,11,15,4,0,12
90,11,16,4,0,12
90,11,17,1,0,12
90,12,18,3,0,12
90,13,18,4,0,12
90,20,21,1,0,12
90,4,4,4,2,6
90,4,5,1,2,6
90,6,4,1,2,6
90,6,3,4,2,6
90,6,4,2,2,6
90,15,16,3,2,6
90,16,16,3,2,6
90,17,16,4,2,6
90,17,17,4,2,6
90,26,28,2,2,6
90,25,30,4,2,6
90,17,16,3,1,6
90,19,16,3,1,6
90,20,16,4,1,6
90,20,17,4,1,6
90,20,18,3,1,6
90,21,18,3,1,6
90,22,18,4,1,6
90,22,19,4,1,6
90,22,20,4,1,6
90,22,21,3,1,6
90,23,21,3,1,6
90,24,21,4,1,6
90,24,22,4,1,6
90,24,23,4,1,6
90,24,24,4,1,6
90,25,30,3,1,6
90,26,30,3,1,6
90,27,30,1,1,6
90,32,34,3,1,6
90,33,34,3,1,6
90,34,34,3,1,6
90,35,34,3,1,6
90,36,34,3,1,6
90,37,34,3,1,6
90,38,34,3,1,6
90,39,34,3,1,6
90,40,34,3,1,6
90,41,34,3,1,6
90,42,34,4,1,6
90,42,35,3,1,6
90,43,35,3,1,6
90,44,35,4,1,6
90,44,36,4,1,6
90,44,37,3,1,6
90,45,37,4,1,6
90,45,38,4,1,6
90,45,39,4,1,6
90,45,40,4,1,6
90,45,41,4,1,6
90,45,42,4,1,6
90,45,43,4,1,6
90,45,44,3,1,6
90,46,44,4,1,6
90,46,45,4,1,6
90,46,46,3,1,6
90,47,46,3,1,6
90,48,46,3,1,6
90,49,46,4,1,6
90,49,47,4,1,6
90,49,48,4,1,6
90,49,49,4,1,6
90,49,50,3,1,6
90,8,18,4,0,22
90,8,19,4,0,22
90,8,20,3,0,22
90,9,20,2,0,22
90,8,20,4,0,22
90,8,21,4,0,22
90,8,22,4,0,22
90,8,23,4,0,22
90,8,24,4,0,22
90,8,25,3,0,22
90,9,25,4,0,22
90,9,26,4,0,22
90,9,27,3,0,22
90,10,27,3,0,22
90,11,27,3,0,22
90,12,27,3,0,22
90,13,27,3,0,22
90,14,27,3,0,22
90,15,27,4,0,22
90,15,28,1,0,22
90,15,27,3,0,22
90,16,27,3,0,22
90,17,27,4,0,22
90,17,28,4,0,22
90,17,29,1,0,22
90,17,29,3,0,22
90,18,29,1,0,22
90,18,28,4,0,22
90,18,29,3,0,22
90,19,29,3,0,22
90,20,29,4,0,22
90,20,30,4,0,22
90,20,31,4,0,22
90,20,32,3,0,22
90,21,32,3,0,22
90,25,36,3,0,22
90,26,36,3,0,22
90,27,36,4,0,22
90,27,37,2,0,22
90,30,37,4,0,22
90,30,38,3,0,22
90,31,38,1,0,22
90,33,37,3,0,22
90,34,37,4,0,22
90,34,38,4,0,22
90,34,39,4,0,22
90,36,40,2,0,22
90,35,41,4,0,22
90,35,42,4,0,22
90,35,43,4,0,22
90,35,44,4,0,22
90,35,45,4,0,22
90,35,46,3,0,22
90,36,46,4,0,22
90,36,47,4,0,22
90,36,48,3,0,22
90,37,48,3,0,22
90,38,48,3,0,22
90,39,48,1,0,22
