8,0,0,4,1178,1591
8,0,1,3,1178,1591
8,1,1,3,1178,1591
8,2,1,3,1178,1591
8,3,1,4,1178,1591
8,3,2,3,1178,1591
8,4,2,3,1178,1591
8,5,2,3,1178,1591
8,6,2,3,1178,1591
8,7,2,1,1178,1591
8,7,1,3,1178,1591
8,8,1,3,1178,1591
8,9,1,4,1178,1591
8,9,2,3,1178,1591
8,10,2,3,1178,1591
8,11,2,4,1178,1591
8,11,3,4,1178,1591
8,11,4,3,1178,1591
8,12,4,3,1178,1591
8,13,4,3,1178,1591
8,14,4,3,1178,1591
8,15,4,4,1178,1591
8,15,5,4,1178,1591
8,15,6,4,1178,1591
8,15,7,4,1178,1591
8,15,8,4,1178,1591
8,15,9,4,1178,1591
8,15,10,4,1178,1591
8,15,11,3,1178,1591
8,16,11,3,1178,1591
8,17,11,3,1178,1591
8,18,11,3,1178,1591
8,19,11,4,1178,1591
8,19,12,4,1178,1591
8,19,13,4,1178,1591
8,19,14,4,1178,1591
8,19,15,3,1178,1591
8,20,15,3,1178,1591
8,21,15,3,1178,1591
8,22,15,3,1178,1591
8,23,15,3,1178,1591
8,24,15,4,1178,1591
8,24,16,3,1178,1591
8,25,16,3,1178,1591
8,26,16,3,1178,1591
8,27,16,3,1178,1591
8,28,16,3,1178,1591
8,29,16,3,1178,1591
8,30,16,4,1178,1591
8,30,17,3,1178,1591
8,31,17,4,1178,1591
8,31,18,3,1178,1591
8,32,18,3,1178,1591
8,33,18,4,1178,1591
8,33,19,4,1178,1591
8,33,20,4,1178,1591
8,33,21,4,1178,1591
8,33,22,4,1178,1591
8,33,23,4,1178,1591
8,33,24,3,1178,1591
8,34,24,3,1178,1591
8,35,24,4,1178,1591
8,35,25,3,1178,1591
8,36,25,4,1178,1591
8,36,26,4,1178,1591
8,36,27,4,1178,1591
8,36,28,3,1178,1591
8,37,28,3,1178,1591
8,38,28,4,1178,1591
8,38,29,4,1178,1591
8,38,30,4,1178,1591
8,38,31,4,1178,1591
8,38,32,4,1178,1591
8,38,33,4,1178,1591
8,38,34,4,1178,1591
8,38,35,4,1178,1591
8,38,36,3,1178,1591
8,39,36,2,1178,1591
8,38,36,4,1178,1591
8,38,37,2,1178,1591
8,37,37,4,1178,1591
8,37,38,4,1178,1591
8,37,39,4,1178,1591
8,37,40,4,1178,1591
8,37,41,3,1178,1591
8,38,41,3,1178,1591
8,39,41,3,1178,1591
8,40,41,4,1178,1591
8,40,42,4,1178,1591
8,40,43,4,1178,1591
